responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
52,raw_position_sample,2,2,int,11,1,1,2,20, drainpipe ,538,96,1427950.3999999762,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,105.71875,533.6041870117188,125.71875,612.6666870117188,2,6,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
60,hover_association,2,2,int,11,1,1,2,20, drainpipe ,538,96,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,95.71875,533.6041870117188,135.71875,612.6666870117188,2,6,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,hover,16.899999976158142,16.899999976158142,0.055599215662055335,0.00703125,141,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
77,hover_association,2,2,int,11,1,1,2,35, after ,651,159,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,135.71875,634.6771240234375,175.71875,675.6979484558105,3,7,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,hover,16.799999952316284,16.799999952316284,0.3979168191383477,0.58203125,141,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
93,hover_association,2,2,int,11,1,1,2,55," night, ",726,202,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,175.71875,696.4583740234375,215.71875,745.500020980835,4,13,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,hover,16.700000047683716,16.700000047683716,0.6023783418657482,0.65703125,141,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
95,raw_position_sample,2,2,int,11,1,1,2,87, manager ,842,276,1427992.7999999523,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,265.71875,827.15625,285.71875,903.2083358764648,6,12,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
110,hover_association,2,2,int,11,1,1,2,87, manager ,842,276,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,255.71875,827.15625,295.71875,903.2083549499512,6,12,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,hover,16.299999952316284,16.299999952316284,0.1951786871614989,0.50703125,141,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
144,raw_position_sample,2,2,int,11,1,1,2,100, famous ,889,310,1428042.5999999046,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,305.71875,828.78125,325.71875,892.8125,7,11,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
194,raw_position_sample,2,2,int,11,1,1,2,100, famous ,889,310,1428091.6999999285,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,305.71875,828.78125,325.71875,892.8125,7,11,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
257,raw_position_sample,2,2,int,11,1,1,2,100, famous ,889,310,1428154.8999999762,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,305.71875,828.78125,325.71875,892.8125,7,11,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
304,raw_position_sample,2,2,int,11,1,1,2,100, famous ,889,310,1428202.5,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,305.71875,828.78125,325.71875,892.8125,7,11,intermediate,1,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,spotlight_PROLIFIC,,23,mexico,spanish,"Spanish , English, French",French,spanish:60|English:35|French:5,100,spanish:50|English:45|French:5,100,spanish:60|English:35|French:5,100,20,5,Bachelor's,10,10,10,10,10,9,4,20,5,18,Duolingo,160,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T16:35:45.751Z,KVUPQRWJ,2026-09-22,2026-09-22,10:35:45,2026-09-22 10:35:45,,,,,,,,69855922d09eb64eb7b8cf2e,69855922d09eb64eb7b8cf2e,,,,
