participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,4, arrived ,3200,564,130,0,401,0.025901340622152803,0.346484375,98.140625,516.4453125,138.140625,576.46875,1,4,Yes,0,4,21799,564,130,3200,471,106,3683,96.05,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,2, coastal ,3683,471,106,1,399.89999999990687,0.009696511774335725,0.171484375,98.140625,413.3984375,138.140625,475.4375,1,2,Yes,0,2,21799,471,106,3683,375,110,6234,96.08,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,1, The ,6234,375,110,1,667.1000000000931,0.9899449931980836,0.546484375,98.140625,373.77265625,138.140625,413.3984375,1,1,Yes,0,1,21799,375,110,6234,414,120,9333,40.26,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,2, coastal ,9333,414,120,0,3099.5,0.9929479914368468,0.696484375,98.140625,413.3984375,138.140625,475.4375,1,2,Yes,0,2,21799,414,120,9333,478,126,10284,64.28,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,3, tram ,10284,478,126,0,950.7999999998137,0.9159839969518003,0.546484375,98.140625,475.4375,138.140625,516.4453125,1,3,Yes,0,3,21799,478,126,10284,519,120,10933,41.44,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,4, arrived ,10933,519,120,0,649.6000000000931,0.9921905505661851,0.471484375,98.140625,516.4453125,138.140625,576.46875,1,4,Yes,0,4,21799,519,120,10933,597,115,11583,78.16,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,6, the ,11583,597,115,0,550.1000000000931,0.9830861306271143,0.371484375,98.140625,596.484375,138.140625,626.5078125,1,6,Yes,0,6,21799,597,115,11583,630,113,12250,33.06,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,7, station ,12250,630,113,0,667,0.9733476914793378,0.421484375,98.140625,626.5078125,138.140625,684.546875,1,7,Yes,0,7,21799,630,113,12250,685,115,12716,55.04,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,8, two ,12716,685,115,0,466.5,0.9223852342640795,0.421484375,98.140625,684.546875,138.140625,717.5625,1,8,Yes,0,8,21799,685,115,12716,723,115,14466,38.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,9, minutes ,14466,723,115,0,1749.8999999999069,0.2416169039963252,0.396484375,98.140625,717.5625,138.140625,785.59375,1,9,Yes,0,9,21799,723,115,14466,472,116,14734,251.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,2, coastal ,14734,472,116,1,200.6999999997206,0.348192922805692,0.996484375,98.140625,413.3984375,138.140625,475.4375,1,2,Yes,0,2,21799,472,116,14734,434,139,14916,44.42,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,15, fog ,14916,434,139,1,182.60000000009313,0.020036429872495445,0.021484375,138.140625,407.3984375,178.140625,437.421875,2,2,Yes,0,15,21799,434,139,14916,405,138,15399,29.02,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,1, The ,15399,405,138,1,482.5,0.863764515683839,0.796484375,98.140625,373.77265625,138.140625,413.3984375,1,1,Yes,0,1,21799,405,138,15399,414,129,15866,12.73,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,2, coastal ,15866,414,129,0,467.29999999981374,0.960710238005289,0.646484375,98.140625,413.3984375,138.140625,475.4375,1,2,Yes,0,2,21799,414,129,15866,480,123,16300,66.27,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,3, tram ,16300,480,123,0,433.70000000018626,0.6965136216422175,0.571484375,98.140625,475.4375,138.140625,516.4453125,1,3,Yes,0,3,21799,480,123,16300,794,133,17283,314.16,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,10, early. ,17283,794,133,0,883.5999999996275,0.952006552006552,0.946484375,98.140625,785.59375,138.140625,833.2890625,1,10,Yes,0,10,21799,794,133,17283,837,135,19049,43.05,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,11, Commuters ,19049,837,135,0,1766.4000000003725,0.9764865295711781,0.896484375,98.140625,833.2890625,138.140625,931.3046875,1,11,Yes,0,11,21799,837,135,19049,934,133,20099,97.02,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,12, stepped ,20099,934,133,0,1049.1999999997206,0.024547511312217194,0.771484375,98.140625,931.3046875,138.140625,1000.3671875,1,12,Yes,0,12,21799,934,133,20099,783,127,20566,151.12,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,9, minutes ,20566,783,127,1,366.5,0.15342214056040424,0.896484375,98.140625,717.5625,138.140625,785.59375,1,9,Yes,0,9,21799,783,127,20566,473,152,21000,311.01,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,16, with ,21000,473,152,1,283.70000000018626,0.15069649641198818,0.721484375,138.140625,437.421875,178.140625,474.4375,2,3,Yes,0,16,21799,473,152,21000,407,176,21533,70.23,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,14, the ,21533,407,176,1,267.60000000009313,0.9881508329267442,0.771484375,138.140625,373.77265625,178.140625,407.3984375,2,1,Yes,0,14,21799,407,176,21533,411,171,21899,6.40,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,15, fog ,21899,411,171,0,366.60000000009313,0.9859484777517564,0.821484375,138.140625,407.3984375,178.140625,437.421875,2,2,Yes,0,15,21799,411,171,21899,438,171,22349,27.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
NGEDKYMX,6983b7d38e72c4f56e36d8b5,2,int,,,900,1,16, with ,22349,438,171,0,450.09999999962747,0.9611650485436893,0.671484375,138.140625,437.421875,178.140625,474.4375,2,3,Yes,0,16,21799,438,171,22349,475,165,22898,37.48,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:31:38.901Z,11:31:38,2026-07-02 11:31:38,2026-07-02,2026-07-02T17:21:17.921Z,12:21:17,2026-07-02 12:21:17,2979020,2979020,spotlight-prolific
