responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
15,raw_position_sample,2,2,int,22,3,3,4,-1,999,388,102,952934.7999997139,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
66,raw_position_sample,2,2,int,22,3,3,4,-1,999,384,87,952985.5999999046,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
120,raw_position_sample,2,2,int,22,3,3,4,-1,999,384,87,953038.8999996185,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
167,raw_position_sample,2,2,int,22,3,3,4,-1,999,384,87,953086,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
216,raw_position_sample,2,2,int,22,3,3,4,-1,999,384,87,953135.5999999046,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
267,raw_position_sample,2,2,int,22,3,3,4,-1,999,437,177,953186.2999997139,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
320,hover_association,2,2,int,22,3,3,4,45, for.” ,472,244,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,hover,26.699999809265137,26.699999809265137,0.24127588474141629,0.7314727818540989,106,223.7410831451416,469.44289169311526,263.74109077453613,509.05359840393066,4,1,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
320,raw_position_sample,2,2,int,22,3,3,4,60," accounts, ",487,270,953239.5999999046,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,273.45538330078125,473.044677734375,294.0268135070801,555.0982513427734,5,1,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
372,raw_position_sample,2,2,int,22,3,3,4,60," accounts, ",494,286,953291.0999999046,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,273.45538330078125,473.044677734375,294.0268135070801,555.0982513427734,5,1,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
416,raw_position_sample,2,2,int,22,3,3,4,60," accounts, ",495,289,953335.6999998093,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,intermediate,3,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,spotlight_PROLIFIC,,42,Mexico,Spanish,N/A,,Spanish:90|English:10,100,Spanish:90|English:10,100,Spanish:90|English:10,100,21,0,Master's,10,10,10,3,5,5,20,0,30,40,Duolingo,32,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,273.45538330078125,473.044677734375,294.0268135070801,555.0982513427734,5,1,,,,,,2026-09-22T16:36:01.114Z,BMBF2WKK,2026-09-22,2026-09-22,10:36:01,2026-09-22 10:36:01,,,,,,,,6a0cbd4e5851adf6a5504e98,6a0cbd4e5851adf6a5504e98,,,,
