participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,133,1478214,248,41,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,173,1478254,264,39,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,231,1478312,264,39,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,280,1478361,264,39,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,328,1478409,264,39,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,375,1478456,264,39,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,422,1478503,264,39,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,472,1478553,264,39,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,533,1478614,264,39,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
2K23EMAX,69e8e888754aadd9eba2cc22,2,int,13,4,4,5,-1,999,569,1478650,266,39,,,,,,,They should be able to take vacations while being paid,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:31.518Z,18:58:31,2026-07-06 18:58:31,,,,,,,spotlight-prolific
