participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,2,int,,,900,1,16,16, with ,Yes,0,2,3,1,0,379,379.20000000298023,379.20000000298023,379,395,0,0,19111,686,379.20000000298023,379.20000000298023,0,180,32.00,5.1892,0.1014,-2.8986,64.33,10.4311,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,2,int,,,900,1,17,17, their ,Yes,0,2,4,1,0,421,421,421,421,400,0,0,19111,723,421,421,0,184,37.00,6.4750,0.1094,-3.3906,101.33,17.7319,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,2,int,,,900,1,18,18, collars ,Yes,0,2,5,2,0,208,504.29999999701977,208.39999999850988,208,6749,0,0,19111,763,208.39999999850988,504.29999999701977,,190,40.00,6.3158,0.0987,-4.4013,141.33,22.3145,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,2,int,,,900,1,19,19, raised. ,Yes,0,2,6,1,0,183,183.20000000298023,183.20000000298023,183,,0,1,19111,820,183.20000000298023,183.20000000298023,1,192,57.00,8.8908,0.0975,-4.4025,198.33,30.9346,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,1,1, Vienna ,"To improve the economy, health, education, housing, and the environment",0,1,1,1,0,442,441.80000000447035,441.80000000447035,442,452,0,0,50199,622,441.80000000447035,441.80000000447035,0,120,,,0.0471,-3.9529,0.38,0.0471,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,2,2,,"To improve the economy, health, education, housing, and the environment",0,,,0,1,,,,,,,,50199,,,,,,,,,,,,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,3,3, the ,"To improve the economy, health, education, housing, and the environment",0,1,3,1,0,183,183.30000000447035,183.30000000447035,183,,0,0,50199,704,183.30000000447035,183.30000000447035,0,139,82.00,13.6667,0.1042,-2.3958,82.38,13.7292,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,4,4, world’s ,"To improve the economy, health, education, housing, and the environment",0,1,4,1,0,842,841.7999999970198,841.7999999970198,842,852,0,0,50199,734,841.7999999970198,841.7999999970198,0,141,30.00,4.4262,0.0922,-4.4078,112.38,16.5799,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,5,5, best ,"To improve the economy, health, education, housing, and the environment",0,1,5,1,0,215,214.89999999850988,214.89999999850988,215,198,0,0,50199,795,214.89999999850988,214.89999999850988,0,142,61.00,9.3846,0.0962,-2.9038,173.38,26.6731,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,6,6, city ,"To improve the economy, health, education, housing, and the environment",0,1,6,2,0,181,464.30000000447035,181,181,202,1,0,50199,834,181,464.30000000447035,0,140,39.00,7.3125,0.1172,-2.8828,212.38,39.8203,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,7,7,,"To improve the economy, health, education, housing, and the environment",0,,,0,1,,,,,,,,50199,,,,,,,,,,,,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,8,8, live ,"To improve the economy, health, education, housing, and the environment",0,1,8,1,0,582,582.1000000014901,582.1000000014901,582,552,0,0,50199,886,582.1000000014901,582.1000000014901,0,138,52.00,9.7500,0.1172,-2.8828,264.38,49.5703,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,9,9," in, ","To improve the economy, health, education, housing, and the environment",0,1,9,1,0,646,645.6000000014901,645.6000000014901,646,650,0,0,50199,918,645.6000000014901,645.6000000014901,0,141,32.00,6.6667,0.1302,-2.3698,296.38,61.7448,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,10,10, Baghdad ,"To improve the economy, health, education, housing, and the environment",0,1,10,2,0,500,2286.1999999955297,500.19999999552965,2286,2553,0,1,50199,942,500.19999999552965,2286.1999999955297,0,146,24.00,2.8052,0.0731,-4.4269,320.38,37.4464,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,11,11, is ,"To improve the economy, health, education, housing, and the environment",0,1,11,1,0,202,201.80000000447035,201.80000000447035,202,196,0,0,50199,1019,201.80000000447035,201.80000000447035,0,137,77.00,17.1111,0.1389,-1.8611,397.38,88.3056,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,12,12, the ,"To improve the economy, health, education, housing, and the environment",0,1,12,2,0,346,575.5,345.8999999985099,346,350,1,0,50199,1037,345.8999999985099,575.5,0,137,18.00,3.0000,0.1042,-2.3958,415.38,69.2292,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,13,13, worst ,"To improve the economy, health, education, housing, and the environment",0,1,13,3,0,423,877.1999999955297,423.3999999985099,423,452,1,1,50199,1067,423.3999999985099,877.1999999955297,0,137,30.00,4.3750,0.0911,-3.4089,445.38,64.9505,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,14,14, and ,"To improve the economy, health, education, housing, and the environment",0,1,14,2,0,221,505.40000000596046,221.10000000149012,221,199,0,0,50199,1115,221.10000000149012,505.40000000596046,0,137,48.00,6.8571,0.0893,-2.4107,493.38,70.4821,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,15,15," London, ","To improve the economy, health, education, housing, and the environment",0,1,15,2,0,560,1309.0999999940395,559.8999999985099,1309,2100,0,1,50199,1150,559.8999999985099,1309.0999999940395,0,135,35.00,4.5000,0.0804,-4.4196,528.38,67.9339,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,16,16,,"To improve the economy, health, education, housing, and the environment",0,,,0,1,,,,,,,,50199,,,,,,,,,,,,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,17,17, and ,"To improve the economy, health, education, housing, and the environment",0,2,1,2,0,184,389.8999999985099,183.60000000149012,184,,1,0,50199,622,183.60000000149012,389.8999999985099,0,174,-528.00,-68.1290,0.0484,-2.4516,0.38,0.0484,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,18,18, New ,"To improve the economy, health, education, housing, and the environment",0,2,2,1,0,561,560.5,560.5,561,751,0,1,50199,661,560.5,560.5,1,176,39.00,4.7561,0.0762,-2.4238,39.38,4.8018,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,19,19, York ,"To improve the economy, health, education, housing, and the environment",0,2,3,1,0,212,212.39999999850988,212.39999999850988,212,201,0,0,50199,704,212.39999999850988,212.39999999850988,0,180,44.00,6.6000,0.3937,-2.6062,82.38,12.3562,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,20,20, are ,"To improve the economy, health, education, housing, and the environment",0,2,4,1,0,246,246,246,246,251,0,0,50199,742,246,246,0,181,38.00,6.1290,0.1008,-2.3992,120.38,19.4153,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,21,21, not ,"To improve the economy, health, education, housing, and the environment",0,2,5,1,0,263,263.1000000014901,263.1000000014901,263,301,0,0,50199,773,263.1000000014901,263.1000000014901,0,180,31.00,5.1667,0.1042,-2.3958,151.38,25.2292,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,22,22, in ,"To improve the economy, health, education, housing, and the environment",0,2,6,1,0,204,203.60000000149012,203.60000000149012,204,198,0,0,50199,803,203.60000000149012,203.60000000149012,0,181,30.00,6.3158,0.1316,-1.8684,181.38,38.1842,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,23,23, the ,"To improve the economy, health, education, housing, and the environment",0,2,7,1,0,332,331.6000000014901,331.6000000014901,332,304,0,0,50199,822,331.6000000014901,331.6000000014901,0,182,19.00,3.1667,0.1042,-2.3958,200.38,33.3958,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,24,24, top ,"To improve the economy, health, education, housing, and the environment",0,2,8,1,0,333,333.09999999403954,333.09999999403954,333,347,0,0,50199,852,333.09999999403954,333.09999999403954,0,180,30.00,5.0000,0.1042,-2.3958,230.38,38.3958,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,25,25," 35, ","To improve the economy, health, education, housing, and the environment",0,2,9,1,0,296,295.90000000596046,295.90000000596046,296,298,0,0,50199,882,295.90000000596046,295.90000000596046,0,177,30.00,5.0000,0.1042,-2.3958,260.38,43.3958,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,26,26, says ,"To improve the economy, health, education, housing, and the environment",0,2,10,1,0,550,550.0999999940395,550.0999999940395,550,551,0,0,50199,912,550.0999999940395,550.0999999940395,0,175,30.00,4.2857,0.0893,-2.9107,290.38,41.4821,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,27,27, an ,"To improve the economy, health, education, housing, and the environment",0,2,11,1,0,365,364.6000000014901,364.6000000014901,365,349,0,0,50199,954,364.6000000014901,364.6000000014901,0,181,42.00,6.7200,0.1000,-1.9000,332.38,53.1800,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,28,28, international ,"To improve the economy, health, education, housing, and the environment",0,2,12,1,0,555,554.6000000014901,554.6000000014901,555,550,0,0,50199,979,554.6000000014901,554.6000000014901,0,186,25.00,3.6408,0.0910,-7.4090,357.38,52.0449,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,29,29, study ,"To improve the economy, health, education, housing, and the environment",0,2,13,1,0,213,212.79999999701977,212.79999999701977,213,200,0,0,50199,1082,212.79999999701977,212.79999999701977,0,187,103.00,15.0208,0.0911,-3.4089,460.38,67.1380,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
QBEMUZ9U,69e8e9a94b431d3e9ffd9b86,1,ele,26,1,1,2,30,30, on ,"To improve the economy, health, education, housing, and the environment",0,2,14,1,0,183,182.70000000298023,182.70000000298023,183,200,0,0,50199,1130,182.70000000298023,182.70000000298023,0,183,48.00,7.6800,0.1000,-1.9000,508.38,81.3400,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:52:19.643Z,18:52:19,2026-07-06 18:52:19,2026-07-06,2026-07-06T22:11:38.551Z,19:11:38,2026-07-06 19:11:38,1158908,1158908,spotlight-prolific
