responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
27,raw_position_sample,2,2,int,12,3,3,4,-1,999,275,49,980688.6000000238,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
69,raw_position_sample,2,2,int,12,3,3,4,-1,999,327,51,980730.8999999762,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
120,raw_position_sample,2,2,int,12,3,3,4,1, Over ,344,92,980781.6000000238,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,66.203125,340.875,86.203125,384.890625,1,1,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
134,hover_association,2,2,int,12,3,3,4,1, Over ,344,92,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,56.203125,337.20703125,96.203125,384.890625,1,1,hover,16.600000023841858,16.600000023841858,0.14245924469566643,0.894921875,116,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
151,hover_association,2,2,int,12,3,3,4,15, Already ,357,116,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,96.203125,337.20703125,136.203125,406.921875,2,1,hover,16.699999928474426,16.699999928474426,0.2839132627332325,0.494921875,116,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
172,raw_position_sample,2,2,int,12,3,3,4,29, pressure ,385,157,980833.7000000477,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,146.203125,340.875,166.203125,415.921875,3,1,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
220,raw_position_sample,2,2,int,12,3,3,4,29, pressure ,397,171,980882,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,146.203125,340.875,166.203125,415.921875,3,1,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
284,raw_position_sample,2,2,int,12,3,3,4,29, pressure ,397,171,980945.7000000477,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,146.203125,340.875,166.203125,415.921875,3,1,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
332,raw_position_sample,2,2,int,12,3,3,4,29, pressure ,397,171,980994.3999999762,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,146.203125,340.875,166.203125,415.921875,3,1,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
380,raw_position_sample,2,2,int,12,3,3,4,29, pressure ,397,171,981042,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,146.203125,340.875,166.203125,415.921875,3,1,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
420,raw_position_sample,2,2,int,12,3,3,4,29, pressure ,402,164,981081.6000000238,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,146.203125,340.875,166.203125,415.921875,3,1,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
469,raw_position_sample,2,2,int,12,3,3,4,29, pressure ,404,147,981131.1000000238,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,146.203125,340.875,166.203125,415.921875,3,1,,,,,,,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
500,hover_association,2,2,int,12,3,3,4,29, pressure ,372,138,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,intermediate,3,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, French",French,Spanish:75|English:24|French:1,100,Spanish:70|English:30|French:0,100,Spanish:80|English:20|French:0,100,16,5,Bachelor's,10,10,10,8,9,9,5,15,6,11,IELTS,7.5,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,136.203125,337.20703125,176.203125,415.921875,3,1,hover,349.8000000715256,349.8000000715256,0.8104312441069922,0.094921875,116,,,,,,2026-07-02T18:46:46.766Z,A4P4ZRN5,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,6a1d2376af97b0a397b24a02,6a1d2376af97b0a397b24a02,,,,
