participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,1,1, The ,Yes,0,1,1,1,0,234,234.30000019073486,234.30000019073486,234,207,0,0,9620,623,234.30000019073486,234.30000019073486,0,119,,,0.1549,-2.3451,1.23,0.1549,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,1,0,365,365.19999980926514,365.19999980926514,365,384,0,0,9620,665,365.19999980926514,365.19999980926514,0,135,42.00,6.0922,0.5213,-3.9787,43.23,6.2703,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,3,3, tram ,Yes,0,1,3,2,0,298,1182.2999999523163,298.2000000476837,298,308,1,0,9620,725,298.2000000476837,1182.2999999523163,0,143,60.00,8.7771,0.2263,-2.7737,103.23,15.1008,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,2,0,900,1435.4000000953674,900.4000000953674,1435,2294,0,1,9620,766,900.4000000953674,1435.4000000953674,0,144,41.00,6.1468,0.2296,-4.2704,144.23,21.6230,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,5,5,,Yes,0,,,0,1,,,,,,,,9620,,,,,,,,,,,,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,6,6,,Yes,0,,,0,1,,,,,,,,9620,,,,,,,,,,,,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,7,7, station ,Yes,0,1,7,1,0,500,500.40000009536743,500.40000009536743,500,506,0,0,9620,925,500.40000009536743,500.40000009536743,0,153,160.00,24.8075,7.8226,3.3226,303.23,47.0146,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,8,8, two ,Yes,0,1,8,1,0,167,167.09999990463257,167.09999990463257,167,,0,0,9620,934,167.09999990463257,167.09999990463257,0,138,9.00,1.3630,0.2130,-2.2870,312.23,47.2849,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,1,0,268,267.5,267.5,268,298,0,0,9620,970,267.5,267.5,0,143,36.00,4.7625,0.5808,-3.9192,348.23,46.0678,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
5WVE2Z5E,697a6fce0a9b7d9421c02d77,2,int,,,900,1,10,10, early. ,Yes,0,1,10,1,0,183,182.79999995231628,182.79999995231628,183,200,0,0,9620,1037,182.79999995231628,182.79999995231628,0,143,67.00,11.2398,0.5636,-3.4364,415.23,69.6582,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:00.730Z,15:20:00,2026-07-08 15:20:00,2026-07-08,2026-07-08T18:37:43.750Z,15:37:43,2026-07-08 15:37:43,1063020,1063020,spotlight-prolific
