responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
32,raw_position_sample,2,3,adv,9,2,16,17,-1,999,388,129,3253892.600000143,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
83,raw_position_sample,2,3,adv,9,2,16,17,-1,999,415,190,3253942.7000000477,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
118,hover_association,2,3,adv,9,2,16,17,28, company’s ,441,219,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,181.16250610351562,429.6099937438965,221.16250610351562,523.924991607666,3,1,hover,17.100000143051147,17.100000143051147,0.12076558886801289,0.9459373474121093,113,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
134,raw_position_sample,2,3,adv,9,2,16,17,40, was ,461,229,3253993.8000001907,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,231.16250610351562,433.2124938964844,251.16250610351562,470.2249946594238,4,1,,,,,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
134,hover_association,2,3,adv,9,2,16,17,40, was ,461,229,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,221.16250610351562,429.6099937438965,261.1625061035156,470.2250003814697,4,1,hover,17,17,0.7728671950299372,0.19593734741210939,113,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
167,hover_association,2,3,adv,9,2,16,17,41, “still ,482,235,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,221.16250610351562,470.2250003814697,261.1625061035156,507.2250061035156,4,2,hover,32.09999990463257,32.09999990463257,0.9128376863575982,0.42093734741210936,113,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
184,raw_position_sample,2,3,adv,9,2,16,17,43, the ,535,238,3254044.4000000954,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,231.16250610351562,526.2374877929688,251.16250610351562,556.262487411499,4,4,,,,,,,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
186,hover_association,2,3,adv,9,2,16,17,43, the ,535,238,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,221.16250610351562,526.2374973297119,261.1625061035156,556.2624998092651,4,4,hover,18.700000047683716,18.700000047683716,0.29184019805677874,0.42093734741210936,113,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
201,hover_association,2,3,adv,9,2,16,17,44, prototype ,588,222,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,221.16250610351562,556.2624998092651,261.1625061035156,636.3250122070312,4,5,hover,15.700000047683716,15.700000047683716,0.3964089964234047,0.020937347412109376,113,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
219,hover_association,2,3,adv,9,2,16,17,29," co-founder, ",613,204,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,advanced,2,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,spotlight_PROLIFIC,,51,MEXICO,SPANISH,ENGLISH,,SPANISH:95|English:5,100,SPANISH:95|English:5,100,SPANISH:100|English:0,100,17,0,Bachelor's,10,10,10,9,9,9,12,18,12,16,TITLE,APPROVED,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,181.16250610351562,523.924991607666,221.16250610351562,618.9874877929688,3,2,hover,16.899999856948853,16.899999856948853,0.9370152475136199,0.5709373474121093,113,,,,,,2026-07-02T20:54:40.099Z,M4ZD4YVU,2026-07-02,2026-07-02,14:54:40,2026-07-02 14:54:40,,,,,,,,69fb79b782465e073d61d78d,69fb79b782465e073d61d78d,,,,
