responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
45,raw_position_sample,2,2,int,10,1,1,2,-1,999,572,124,962327,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
95,raw_position_sample,2,2,int,10,1,1,2,-1,999,569,119,962378,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
144,raw_position_sample,2,2,int,10,1,1,2,-1,999,569,119,962429,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
195,raw_position_sample,2,2,int,10,1,1,2,-1,999,569,119,962479,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
246,raw_position_sample,2,2,int,10,1,1,2,-1,999,569,119,962529,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
296,raw_position_sample,2,2,int,10,1,1,2,-1,999,569,119,962580,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
347,raw_position_sample,2,2,int,10,1,1,2,-1,999,569,119,962630,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
397,raw_position_sample,2,2,int,10,1,1,2,-1,999,569,119,962680,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
447,raw_position_sample,2,2,int,10,1,1,2,-1,999,569,119,962730,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
497,raw_position_sample,2,2,int,10,1,1,2,-1,999,569,119,962781,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,intermediate,1,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,spotlight_PROLIFIC,,24,Chile,Spanish,"Spanish, English",,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:60|English:40,100,20,0,Bachelor's,10,10,10,5,9,10,18,23,18,19,TOEFL,110,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:20:56.130Z,3E8VJ8ED,2026-08-25,2026-08-25,03:20:56,2026-08-25 03:20:56,,,,,,,,697c32e08e9c4200ca352ec0,697c32e08e9c4200ca352ec0,,,,
