participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,60,3870102,264,90,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,114,3870156,259,89,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,159,3870202,259,89,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,207,3870250,259,89,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,259,3870302,282,93,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,311,3870354,307,96,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,363,3870406,307,96,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,410,3870452,307,96,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,465,3870507,308,96,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,-1,999,512,3870554,322,99,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,14, the ,562,3870605,343,105,106.203125,340.875,126.203125,370.90625,2,1,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
