participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,1, The ,2181,367,86,0,787.1000000089407,0.8257510052826618,0.169921875,56.203125,337.271875,96.203125,376.90625,1,1,No,1,1,158611,367,86,2181,380,63,2449,26.42,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,2, coastal ,2449,380,63,0,267.79999999701977,0.968521782926215,0.144921875,56.203125,376.90625,96.203125,438.953125,1,2,No,1,2,158611,380,63,2449,440,62,2650,60.01,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,3, tram ,2650,440,62,0,201.79999999701977,0.952,0.144921875,56.203125,438.953125,96.203125,479.96875,1,3,No,1,3,158611,440,62,2650,485,62,2901,45.00,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,4, arrived ,2901,485,62,0,250.29999999701977,0.9833420093701197,0.144921875,56.203125,479.96875,96.203125,540,1,4,No,1,4,158611,485,62,2901,563,62,3169,78.00,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,6, the ,3169,563,62,0,201.20000000298023,0.9318418314255983,0.144921875,56.203125,560.015625,96.203125,590.046875,1,6,No,1,6,158611,563,62,3169,591,62,3538,28.00,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,7, station ,3538,591,62,0,369.29999999701977,0.9811574697173621,0.319921875,56.203125,590.046875,96.203125,648.09375,1,7,No,1,7,158611,591,62,3538,685,70,3907,94.34,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,9, minutes ,3907,685,70,0,217.19999998807907,0.9244372990353698,0.344921875,56.203125,681.109375,96.203125,749.140625,1,9,No,1,9,158611,685,70,3907,800,70,4409,115.00,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,11, Commuters ,4409,800,70,0,368.09999999403954,0.9709867686912164,0.344921875,56.203125,796.828125,96.203125,894.84375,1,11,No,1,11,158611,800,70,4409,898,70,4745,98.00,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,12, stepped ,4745,898,70,0,335.6000000089407,0.9579185520361991,0.344921875,56.203125,894.84375,96.203125,963.90625,1,12,No,1,12,158611,898,70,4745,342,77,20696,556.04,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,1, The ,20696,342,77,1,201.29999999701977,0.9771347472995348,0.544921875,56.203125,337.271875,96.203125,376.90625,1,1,No,1,1,158611,342,77,20696,380,79,22891,38.05,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,2, coastal ,22891,380,79,0,2195.5999999940395,0.9846386300679929,0.694921875,56.203125,376.90625,96.203125,438.953125,1,2,No,1,2,158611,380,79,22891,445,84,23393,65.19,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,3, tram ,23393,445,84,0,502.20000000298023,0.4643809523809524,0.394921875,56.203125,438.953125,96.203125,479.96875,1,3,No,1,3,158611,445,84,23393,436,68,59702,18.36,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,2, coastal ,59702,436,68,1,769.7000000029802,0.9846386300679929,0.644921875,56.203125,376.90625,96.203125,438.953125,1,2,No,1,2,158611,436,68,59702,442,83,59904,16.16,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,3, tram ,59904,442,83,0,202.09999999403954,0.952,0.819921875,56.203125,438.953125,96.203125,479.96875,1,3,No,1,3,158611,442,83,59904,480,89,60273,38.47,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,4, arrived ,60273,480,89,0,368.70000000298023,0.9666840187402395,0.869921875,56.203125,479.96875,96.203125,540,1,4,No,1,4,158611,480,89,60273,541,91,61923,61.03,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,5, at ,61923,541,91,0,1650.1000000089407,0.2498048399687744,0.544921875,56.203125,540,96.203125,560.015625,1,5,No,1,5,158611,541,91,61923,526,62,67310,32.65,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,4, arrived ,67310,526,62,1,552.2000000029802,0.9833420093701197,0.644921875,56.203125,479.96875,96.203125,540,1,4,No,1,4,158611,526,62,67310,541,82,67562,25.00,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,5, at ,67562,541,82,0,251.69999998807907,0.9492583918813428,0.744921875,56.203125,540,96.203125,560.015625,1,5,No,1,5,158611,541,82,67562,561,86,68429,20.40,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,6, the ,68429,561,86,0,867.9000000059605,0.4656607700312175,0.769921875,56.203125,560.015625,96.203125,590.046875,1,6,No,1,6,158611,561,86,68429,570,106,73727,21.93,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,19, raised. ,73727,570,106,0,333.09999999403954,0.9195900883804157,0.144921875,96.203125,535,136.203125,592.634375,2,6,No,1,19,158611,570,106,73727,596,95,75622,28.23,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,7, station ,75622,596,95,0,1878.3999999910593,0.757200538358008,0.144921875,56.203125,590.046875,96.203125,648.09375,1,7,No,1,7,158611,596,95,75622,649,94,84754,53.01,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,8, two ,84754,649,94,0,387.70000000298023,0.9361097964978703,0.544921875,56.203125,648.09375,96.203125,681.109375,1,8,No,1,8,158611,649,94,84754,682,78,86161,36.67,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,9, minutes ,86161,682,78,0,1407.3999999910593,0.7333486449242076,0.219921875,56.203125,681.109375,96.203125,749.140625,1,9,No,1,9,158611,682,78,86161,710,63,93081,31.76,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,9, minutes ,93081,710,63,0,517,0.9685346807533303,0.869921875,56.203125,681.109375,96.203125,749.140625,1,9,No,1,9,158611,710,63,93081,750,90,93466,48.26,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,10, early. ,93466,750,90,0,384.90000000596046,0.940694626474443,0.769921875,56.203125,749.140625,96.203125,796.828125,1,10,No,1,10,158611,750,90,93466,798,87,96164,48.09,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,11, Commuters ,96164,798,87,0,2698.4000000059605,0.09357564163876933,0.544921875,56.203125,796.828125,96.203125,894.84375,1,11,No,1,11,158611,798,87,96164,867,95,106401,69.46,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,11, Commuters ,106401,867,95,0,2597.7000000029802,0.2670173760561135,0.244921875,56.203125,796.828125,96.203125,894.84375,1,11,No,1,11,158611,867,95,106401,856,95,120560,11.00,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,11, Commuters ,120560,856,95,1,385.5,0.9811892236569425,0.344921875,56.203125,796.828125,96.203125,894.84375,1,11,No,1,11,158611,856,95,120560,895,72,121969,45.28,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,12, stepped ,121969,895,72,0,1408.699999988079,0.08914027149321267,0.019921875,56.203125,894.84375,96.203125,963.90625,1,12,No,1,12,158611,895,72,121969,915,58,129993,24.41,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,12, stepped ,129993,915,58,0,300.5,0.9144796380090497,0.344921875,56.203125,894.84375,96.203125,963.90625,1,12,No,1,12,158611,915,58,129993,965,71,130296,51.66,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,13, into ,130296,965,71,0,303.30000001192093,0.30929809441731326,0.594921875,56.203125,963.90625,96.203125,996.540625,1,13,No,1,13,158611,965,71,130296,798,81,141841,167.30,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,11, Commuters ,141841,798,81,1,252.20000000298023,0.9607843137254902,0.619921875,56.203125,796.828125,96.203125,894.84375,1,11,No,1,11,158611,798,81,141841,899,82,142174,101.00,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,12, stepped ,142174,899,82,0,333.6000000089407,0.19049773755656108,0.919921875,56.203125,894.84375,96.203125,963.90625,1,12,No,1,12,158611,899,82,142174,398,121,143080,502.52,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,15, fog ,143080,398,121,1,603.8000000119209,0.003121748178980229,0.819921875,96.203125,370.90625,136.203125,400.9375,2,2,No,1,15,158611,398,121,143080,363,129,144018,35.90,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,14, the ,144018,363,129,1,937.5,0.9730558394499674,0.769921875,96.203125,337.271875,136.203125,370.90625,2,1,No,1,14,158611,363,129,144018,404,126,144857,41.11,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,16, with ,144857,404,126,0,720.8000000119209,0.8932038834951457,0.769921875,96.203125,400.9375,136.203125,437.953125,2,3,No,1,16,158611,404,126,144857,476,124,152497,72.03,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,17, their ,152497,476,124,0,637,0.9504293520686963,0.694921875,96.203125,437.953125,136.203125,477.984375,2,4,No,1,17,158611,476,124,152497,478,124,153137,2.00,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,18, collars ,153137,478,124,0,640.5,0.0002740476842970677,0.719921875,96.203125,477.984375,136.203125,535,2,5,No,1,18,158611,478,124,153137,437,97,159334,49.09,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,16, with ,159334,437,97,1,568.5,0.9742507387083158,0.694921875,96.203125,400.9375,136.203125,437.953125,2,3,No,1,16,158611,437,97,159334,478,118,160792,46.07,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
3XV538ZV,697a925959cf018919aec6d6,2,int,,,900,1,18, collars ,160792,478,118,0,1358.5999999940395,0.5966018087147164,0.069921875,96.203125,477.984375,136.203125,535,2,5,No,1,18,158611,478,118,160792,,,,,,,2026-07-06,2026-07-06,2026-07-06T22:14:20.904Z,19:14:20,2026-07-06 19:14:20,,,,,,,spotlight-prolific
