participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,3, tram ,1306,414,78,0,272.69999999925494,0.013333333333333334,0.558203125,55.671875,413.453125,95.671875,454.46875,1,3,No,1,3,4977,414,78,1306,412,78,1500,2.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,2, coastal ,1500,412,78,1,193.80000000074506,0.07403676655754218,0.558203125,55.671875,351.40625,95.671875,413.453125,1,2,No,1,2,4977,412,78,1500,350,78,1917,62.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,1, The ,1917,350,78,1,416.69999999925494,0.9897500591342743,0.683203125,55.671875,311.771875,95.671875,351.40625,1,1,No,1,1,4977,350,78,1917,359,83,2150,10.30,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,2, coastal ,2150,359,83,0,233.09999999962747,0.9604633593553261,0.708203125,55.671875,351.40625,95.671875,413.453125,1,2,No,1,2,4977,359,83,2150,416,85,2367,57.04,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,3, tram ,2367,416,85,0,216.60000000149012,0.9641904761904762,0.783203125,55.671875,413.453125,95.671875,454.46875,1,3,No,1,3,4977,416,85,2367,458,87,2617,42.05,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,4, arrived ,2617,458,87,0,250.09999999962747,0.9750130140551796,0.733203125,55.671875,454.46875,95.671875,514.5,1,4,No,1,4,4977,458,87,2617,539,85,2933,81.02,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,6, the ,2933,539,85,0,266.7000000011176,0.9484911550468262,0.733203125,55.671875,534.515625,95.671875,564.546875,1,6,No,1,6,4977,539,85,2933,565,85,3233,26.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,7, station ,3233,565,85,0,299.90000000037253,0.989771197846568,0.733203125,55.671875,564.546875,95.671875,622.59375,1,7,No,1,7,4977,565,85,3233,774,81,3950,209.04,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,11, Commuters ,3950,774,81,0,383.30000000074506,0.9862904511398055,0.633203125,55.671875,771.328125,95.671875,869.34375,1,11,No,1,11,4977,774,81,3950,874,81,4333,100.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
NQV9VUAZ,6980d6c084e07e1b37bca3fd,2,int,,,900,1,12, stepped ,4333,874,81,0,383.09999999962747,0.009502262443438913,0.508203125,55.671875,869.34375,95.671875,938.40625,1,12,No,1,12,4977,874,81,4333,854,74,4766,21.19,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:20.492Z,15:46:20,2026-07-02 15:46:20,2026-07-02,2026-07-02T19:04:35.815Z,16:04:35,2026-07-02 16:04:35,1095323,1095323,spotlight-prolific
