responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
568,raw_position_sample,2,2,int,6,1,1,2,1, On ,326,122,490079.19999999925,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,305.375,126.0625,335.25,1,1,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
612,raw_position_sample,2,2,int,6,1,1,2,1, On ,329,122,490123.39999999944,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,305.375,126.0625,335.25,1,1,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
665,raw_position_sample,2,2,int,6,1,1,2,1, On ,330,122,490175.89999999944,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,305.375,126.0625,335.25,1,1,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
702,hover_association,2,2,int,6,1,1,2,1, On ,302,120,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,94.0625,301.640625,134.0625,335.25,1,1,hover,232.40000000037253,232.40000000037253,0.8735471873547187,0.6984375,139,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
712,raw_position_sample,2,2,int,6,1,1,2,2, the ,336,123,490223.39999999944,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,335.25,126.0625,367.71875,1,2,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
760,raw_position_sample,2,2,int,6,1,1,2,2, the ,366,123,490270.7999999998,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,335.25,126.0625,367.71875,1,2,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
767,hover_association,2,2,int,6,1,1,2,2, the ,336,123,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,94.0625,335.25,134.0625,367.71875,1,2,hover,66.5,66.5,0.9470644850818094,0.7234375,139,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
821,raw_position_sample,2,2,int,6,1,1,2,3, top ,385,123,490332.5999999996,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,367.71875,126.0625,400.859375,1,3,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
859,raw_position_sample,2,2,int,6,1,1,2,3, top ,386,123,490370.5,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,367.71875,126.0625,400.859375,1,3,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
917,raw_position_sample,2,2,int,6,1,1,2,3, top ,389,124,490428.19999999925,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,367.71875,126.0625,400.859375,1,3,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
963,raw_position_sample,2,2,int,6,1,1,2,3, top ,399,125,490474.0999999996,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,367.71875,126.0625,400.859375,1,3,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
968,hover_association,2,2,int,6,1,1,2,3, top ,377,123,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,94.0625,367.71875,134.0625,400.859375,1,3,hover,200.29999999981374,200.29999999981374,0.9438943894389439,0.7734375,139,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1009,raw_position_sample,2,2,int,6,1,1,2,4, of ,407,126,490520.39999999944,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,400.859375,126.0625,422.625,1,4,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1073,raw_position_sample,2,2,int,6,1,1,2,4, of ,407,126,490584.5,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,400.859375,126.0625,422.625,1,4,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1120,raw_position_sample,2,2,int,6,1,1,2,4, of ,407,126,490631.0999999996,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,400.859375,126.0625,422.625,1,4,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1167,raw_position_sample,2,2,int,6,1,1,2,4, of ,407,126,490678,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,400.859375,126.0625,422.625,1,4,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1213,raw_position_sample,2,2,int,6,1,1,2,4, of ,407,126,490723.7999999998,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,400.859375,126.0625,422.625,1,4,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1260,raw_position_sample,2,2,int,6,1,1,2,4, of ,403,124,490771.5,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,400.859375,126.0625,422.625,1,4,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1323,raw_position_sample,2,2,int,6,1,1,2,4, of ,403,122,490833.7999999998,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,400.859375,126.0625,422.625,1,4,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1360,raw_position_sample,2,2,int,6,1,1,2,4, of ,401,120,490871.19999999925,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,400.859375,126.0625,422.625,1,4,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1368,hover_association,2,2,int,6,1,1,2,4, of ,404,126,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,94.0625,400.859375,134.0625,422.625,1,4,hover,400.5,400.5,0.006460875807609476,0.6484375,139,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1417,raw_position_sample,2,2,int,6,1,1,2,3, top ,396,116,490927.7999999998,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,367.71875,126.0625,400.859375,1,3,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1463,raw_position_sample,2,2,int,6,1,1,2,3, top ,396,116,490974.39999999944,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,367.71875,126.0625,400.859375,1,3,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
1509,raw_position_sample,2,2,int,6,1,1,2,3, top ,396,116,491020.0999999996,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,intermediate,1,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,spotlight_PROLIFIC,,52,United States,English,N/A,,English:100,100,English:100,100,English:100,100,14,0,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,102.0625,367.71875,126.0625,400.859375,1,3,,,,,,,,,,,,2026-08-03T05:03:45.659Z,FTXYS8TZ,2026-08-03,2026-08-03,01:03:45,2026-08-03 01:03:45,,,,,,,,5fb96b9798cd084465b0bf36,5fb96b9798cd084465b0bf36,,,,
