responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
68,raw_position_sample,2,2,int,9,1,1,2,-1,999,535,117,388882.3999999985,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
118,raw_position_sample,2,2,int,9,1,1,2,-1,999,540,115,388932.3999999985,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
168,raw_position_sample,2,2,int,9,1,1,2,-1,999,549,112,388982.2999999989,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
218,raw_position_sample,2,2,int,9,1,1,2,-1,999,560,112,389032.5,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
268,raw_position_sample,2,2,int,9,1,1,2,-1,999,586,112,389082.5,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
318,raw_position_sample,2,2,int,9,1,1,2,1, A ,624,115,389132.69999999925,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,123.265625,625.375,143.265625,641.390625,1,1,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
351,hover_association,2,2,int,9,1,1,2,1, A ,624,115,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,hover,33.29999999888241,33.29999999888241,0.9255749128919862,0.068359375,109,113.265625,622.7057291666666,153.265625,641.390625,1,1,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
368,raw_position_sample,2,2,int,9,1,1,2,2, car ,667,117,389182.5,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,123.265625,641.390625,143.265625,671.40625,1,2,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
384,hover_association,2,2,int,9,1,1,2,2, car ,652,117,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,hover,33.20000000111759,33.20000000111759,0.8532014575741801,0.093359375,109,113.265625,641.390625,153.265625,671.40625,1,2,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
417,hover_association,2,2,int,9,1,1,2,3, with ,686,117,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,intermediate,1,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,spotlight_PROLIFIC,,23,Chile,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:60|English:40,100,17,4,Some post-secondary,10,10,10,6,9,10,10,15,13,13,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,hover,33.40000000037253,33.40000000037253,0.8265090755593077,0.093359375,109,113.265625,671.40625,153.265625,708.421875,1,3,,,,,,2026-09-21T23:41:18.487Z,XBU32NRU,2026-09-21,2026-09-21,20:41:18,2026-09-21 20:41:18,,,,,,,,697a65fa2b4f2c04ad2f3bc2,697a65fa2b4f2c04ad2f3bc2,,,,
