responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
59,raw_position_sample,2,2,int,18,3,3,4,-1,999,567,123,593605.2000000477,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
106,raw_position_sample,2,2,int,18,3,3,4,-1,999,567,123,593652,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
153,raw_position_sample,2,2,int,18,3,3,4,-1,999,567,123,593699.2999999523,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
200,raw_position_sample,2,2,int,18,3,3,4,-1,999,567,123,593746.1000000238,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
246,raw_position_sample,2,2,int,18,3,3,4,-1,999,567,123,593792.2000000477,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
298,raw_position_sample,2,2,int,18,3,3,4,-1,999,584,124,593844.1000000238,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
346,raw_position_sample,2,2,int,18,3,3,4,-1,999,604,128,593892.1000000238,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
395,raw_position_sample,2,2,int,18,3,3,4,1, Conservation ,637,130,593940.6000000238,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,123.265625,625.375,143.265625,736.4375,1,1,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
450,raw_position_sample,2,2,int,18,3,3,4,1, Conservation ,693,136,593996,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,123.265625,625.375,143.265625,736.4375,1,1,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
495,raw_position_sample,2,2,int,18,3,3,4,1, Conservation ,703,138,594041.3999999762,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,intermediate,3,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,spotlight_PROLIFIC,,26,Chile,Spanish,"spanish, english",,Spanish:40|English:60,100,Spanish:1|English:99,100,Spanish:30|English:70,100,18,0,Bachelor's,8,10,10,8,10,10,13,21,13,17,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,123.265625,625.375,143.265625,736.4375,1,1,,,,,,2026-09-06T07:33:19.458Z,5FP9MFHW,2026-09-06,2026-09-06,04:33:19,2026-09-06 04:33:19,,,,,,,,6997a3b32c54f18c8496592b,6997a3b32c54f18c8496592b,,,,
