responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
581,raw_position_sample,2,3,adv,4,1,1,2,2, small ,777,145,1167768.8999999762,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,129.7569580078125,768.1250610351562,149.7569580078125,815.1042289733887,1,2,,,,,,,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
617,hover_association,2,3,adv,4,1,1,2,2, small ,771,145,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,119.7569580078125,768.1250553131104,159.7569580078125,815.1042079925537,1,2,hover,58.30000001192093,58.30000001192093,0.9339237126362218,0.7560760498046875,81,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
634,raw_position_sample,2,3,adv,4,1,1,2,3, space ,843,154,1167821.7999999821,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,129.7569580078125,815.1041870117188,149.7569580078125,868.1076622009277,1,3,,,,,,,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
658,hover_association,2,3,adv,4,1,1,2,3, space ,822,151,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,119.7569580078125,815.1042079925537,159.7569580078125,868.1076641082764,1,3,hover,41.599999994039536,41.599999994039536,0.8470351802989059,0.9560760498046875,81,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
685,raw_position_sample,2,3,adv,4,1,1,2,19, educational ,886,165,1167872.2999999821,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,169.7569580078125,814.1319580078125,189.7569580078125,911.163215637207,2,3,,,,,,,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
708,hover_association,2,3,adv,4,1,1,2,19, educational ,866,161,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,159.7569580078125,814.1319618225098,199.7569580078125,911.1632118225098,2,3,hover,50.099999994039536,50.099999994039536,0.9055643226021538,0.2060760498046875,81,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
734,raw_position_sample,2,3,adv,4,1,1,2,20, charts ,950,180,1167922,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,169.7569580078125,911.1632080078125,189.7569580078125,965.1562652587891,2,4,,,,,,,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
750,hover_association,2,3,adv,4,1,1,2,20, charts ,912,171,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,159.7569580078125,911.1632118225098,199.7569580078125,965.1562881469727,2,4,hover,41.80000001192093,41.80000001192093,0.9415427243299597,0.5810760498046875,81,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
758,hover_association,2,3,adv,4,1,1,2,21, – ,973,186,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,159.7569580078125,965.1562881469727,199.7569580078125,980.1736588478088,2,5,hover,8.300000011920929,8.300000011920929,0.5223092650027343,0.6560760498046875,81,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
782,raw_position_sample,2,3,adv,4,1,1,2,22, illustrated ,996,195,1167969.8999999762,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,169.7569580078125,980.1736450195312,189.7569580078125,1062.1701736450195,2,6,,,,,,,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
792,hover_association,2,3,adv,4,1,1,2,22, illustrated ,983,190,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,159.7569580078125,980.1736588478088,199.7569580078125,1062.1701698303223,2,6,hover,33.29999998211861,33.29999998211861,0.2417949363286851,0.9560760498046875,81,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
830,raw_position_sample,2,3,adv,4,1,1,2,35, sound ,1001,208,1168017.3999999762,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,advanced,1,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,spotlight_PROLIFIC,,22,USA,Potugues (Brazil),"Ingles, Espanhol",Ingles|Espanhol,Potugues (Brazil):70|English:10|Ingles:10|Espanhol:10,100,Potugues (Brazil):40|English:20|Ingles:20|Espanhol:20,100,Potugues (Brazil):20|English:40|Ingles:20|Espanhol:20,100,18,4,Post-secondary,10,10,10,7,8,10,14,21,12,18,Duolingo,158,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,209.7569580078125,977.170166015625,229.7569580078125,1031.1979446411133,3,5,,,,,,,,,,,,2026-08-16T12:28:42.973Z,AZLJUKJY,2026-08-16,2026-08-16,09:28:42,2026-08-16 09:28:42,,,,,,,,69ea48f802d46cc61f9a5837,69ea48f802d46cc61f9a5837,,,,
