responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
295,raw_position_sample,2,1,ele,13,4,4,5,-1,999,573,121,532021.5999999046,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
341,raw_position_sample,2,1,ele,13,4,4,5,-1,999,618,142,532068.0999999046,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
389,raw_position_sample,2,1,ele,13,4,4,5,-1,999,620,142,532116.0999999046,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
438,raw_position_sample,2,1,ele,13,4,4,5,-1,999,620,143,532165.3999999762,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
497,raw_position_sample,2,1,ele,13,4,4,5,-1,999,620,143,532224.5,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
545,raw_position_sample,2,1,ele,13,4,4,5,-1,999,620,143,532271.5999999046,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
591,raw_position_sample,2,1,ele,13,4,4,5,-1,999,620,143,532318.3999999762,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
638,raw_position_sample,2,1,ele,13,4,4,5,1, About ,622,143,532365.2999999523,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,124.265625,625.375,142.265625,678.953125,1,1,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
701,raw_position_sample,2,1,ele,13,4,4,5,1, About ,639,143,532428.3999999762,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,124.265625,625.375,142.265625,678.953125,1,1,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
749,raw_position_sample,2,1,ele,13,4,4,5,1, About ,643,143,532476.3999999762,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,124.265625,625.375,142.265625,678.953125,1,1,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
789,raw_position_sample,2,1,ele,13,4,4,5,1, About ,646,143,532516.2999999523,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,elementary,4,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,spotlight_PROLIFIC,,22,Colombia,Spanish,"English, Portuguese",Portuguese,Spanish:70|English:28|Portuguese:2,100,Spanish:50|English:50|Portuguese:0,100,Spanish:90|English:10|Portuguese:0,100,18,5,Bachelor's,10,10,10,8,10,9,5,15,5,6,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,124.265625,625.375,142.265625,678.953125,1,1,,,,,,,,,,,,2026-09-22T23:12:01.984Z,AFHZT64B,2026-09-22,2026-09-22,18:12:01,2026-09-22 18:12:01,,,,,,,,69aae432fd6c93199c62e6f3,69aae432fd6c93199c62e6f3,,,,
