participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,,,900,1,12,12, stepped ,No,1,1,12,1,0,367,366.60000002384186,366.60000002384186,367,399,0,0,9761,774,366.60000002384186,366.60000002384186,0,94,101.00,13.1620,1.9100,-2.5900,572.23,74.5709,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,9761,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,,,900,1,14,14, the ,No,1,2,1,1,0,484,483.89999997615814,483.89999997615814,484,501,0,0,9761,217,483.89999997615814,483.89999997615814,0,168,-557.00,-82.8022,2.2638,-0.2362,15.23,2.2638,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,,,900,1,15,15,,No,1,,,0,1,,,,,,,,9761,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,,,900,1,16,16,,No,1,,,0,1,,,,,,,,9761,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,,,900,1,17,17,,No,1,,,0,1,,,,,,,,9761,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,,,900,1,18,18, collars ,No,1,2,5,1,0,834,833.6000000238419,833.6000000238419,834,2201,0,1,9761,348,833.6000000238419,833.6000000238419,1,151,131.00,20.6785,0.8706,-3.6294,146.23,23.0823,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,,,900,1,19,19,,No,1,,,0,1,,,,,,,,9761,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,1,1, According ,It has increased and has now reached 198 tigers,1,1,1,2,0,398,1264.8999998569489,398.09999990463257,398,406,1,0,45646,202,398.09999990463257,1264.8999998569489,0,104,,,0.0607,-5.4393,0.49,0.0607,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,2,2, to ,It has increased and has now reached 198 tigers,1,1,2,1,0,1017,1016.5,1016.5,1017,,1,0,45646,293,1016.5,1016.5,0,116,-42.00,-8.3934,0.5152,-1.4848,91.49,18.2839,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,3,3, a ,It has increased and has now reached 198 tigers,1,1,3,1,0,233,233.39999997615814,233.39999997615814,233,,0,0,45646,312,233.39999997615814,233.39999997615814,0,103,25.00,4.9948,0.3122,-1.1878,110.49,22.0752,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,4,4,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,5,5,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,6,6,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,7,7,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,8,8, more ,It has increased and has now reached 198 tigers,1,1,8,1,0,317,316.59999990463257,316.59999990463257,317,,0,0,45646,515,316.59999990463257,316.59999990463257,0,107,203.00,26.4693,0.9657,-2.0343,313.49,40.8762,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,9,9,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,10,10,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,11,11,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,12,12, than ,It has increased and has now reached 198 tigers,1,1,12,1,0,217,216.5,216.5,217,,1,0,45646,710,216.5,216.5,0,107,-27.00,-4.0453,5.4405,2.4405,508.49,76.1843,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,13,13,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,14,14, any ,It has increased and has now reached 198 tigers,1,1,14,1,0,201,200.60000002384186,200.60000002384186,201,,1,1,45646,737,200.60000002384186,200.60000002384186,1,104,-54.00,-7.9339,0.4775,-2.0225,535.49,78.6763,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,15,15,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,16,16, since ,It has increased and has now reached 198 tigers,1,1,16,1,0,284,283.5,283.5,284,,0,0,45646,809,283.5,283.5,0,107,99.00,15.0990,0.3360,-3.1640,607.49,92.6517,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,17,17,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,18,18, 1970s. ,It has increased and has now reached 198 tigers,1,2,2,1,0,383,383.2000000476837,383.2000000476837,383,,0,0,45646,244,383.2000000476837,383.2000000476837,0,144,-565.00,-76.9566,1.1705,-2.8295,8.59,1.1705,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,19,19, This ,It has increased and has now reached 198 tigers,1,2,3,2,0,168,384.1999999284744,167.5,168,,0,1,45646,331,167.5,384.1999999284744,0,133,38.00,5.8438,5.6684,2.6684,95.59,14.7008,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,20,20, has ,It has increased and has now reached 198 tigers,1,2,4,2,0,500,700.1000000238419,499.89999997615814,500,4252,0,1,45646,335,499.89999997615814,700.1000000238419,0,144,133.00,19.5409,0.2709,-2.2291,99.59,14.6327,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,21,21, given ,It has increased and has now reached 198 tigers,1,2,5,2,0,1434,1633.5,1433.5,1434,1400,1,0,45646,371,1433.5,1633.5,0,143,31.00,4.5164,0.5554,-2.9446,135.59,19.7548,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,22,22, conservationists ,It has increased and has now reached 198 tigers,1,2,6,3,0,400,1116.5000001192093,399.60000002384186,400,400,1,1,45646,418,399.60000002384186,1116.5000001192093,0,145,47.00,6.3105,0.3713,-8.6287,182.59,24.5161,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,23,23, hope ,It has increased and has now reached 198 tigers,1,2,7,2,0,383,549.799999833107,383.1999999284744,550,1500,0,1,45646,554,383.1999999284744,549.799999833107,0,163,136.00,18.1145,0.6264,-2.3736,318.59,42.4350,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,24,24,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,25,25, the ,It has increased and has now reached 198 tigers,1,2,9,1,0,417,416.5,416.5,417,,1,0,45646,655,416.5,416.5,0,147,-78.00,-12.9865,4.2664,1.7664,419.59,69.8595,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,26,26,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,27,27,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,28,28, whose ,It has increased and has now reached 198 tigers,1,2,12,2,0,533,1016.5,533.1999999284744,1017,1453,0,1,45646,733,533.1999999284744,1016.5,0,150,178.00,21.8417,0.1898,-3.3102,497.59,61.0578,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,29,29, numbers ,It has increased and has now reached 198 tigers,1,2,13,1,0,201,200.89999997615814,200.89999997615814,201,,0,1,45646,791,200.89999997615814,200.89999997615814,1,145,276.00,33.6143,0.3045,-4.1955,555.59,67.6664,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,30,30,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,31,31, been ,It has increased and has now reached 198 tigers,1,3,2,1,0,217,216.70000004768372,216.70000004768372,217,250,0,0,45646,251,216.70000004768372,216.70000004768372,0,205,-481.00,-64.0666,0.2102,-2.7898,1.58,0.2102,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,32,32, dropping ,It has increased and has now reached 198 tigers,1,3,3,1,0,300,300,300,300,298,0,0,45646,299,300,300,0,195,48.00,6.3947,0.6037,-4.3963,49.58,6.6049,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,33,33, across ,It has increased and has now reached 198 tigers,1,3,4,1,0,450,450.09999990463257,450.09999990463257,450,452,0,0,45646,370,450.09999990463257,450.09999990463257,0,192,71.00,9.7878,0.0646,-3.9354,120.58,16.6225,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,34,34,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
NY8ALEEB,6a0677f5c189bdfa3dd7d1b3,2,int,18,1,1,2,35,35,,It has increased and has now reached 198 tigers,1,,,0,1,,,,,,,,45646,,,,,,,,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:00:51.231Z,15:00:51,2026-07-14 15:00:51,2026-07-14,2026-07-14T19:30:27.182Z,15:30:27,2026-07-14 15:30:27,1775951,1775951,spotlight-prolific
