responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
42,raw_position_sample,2,2,int,3,1,6,7,-1,999,566,117,1516381.9,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
91,raw_position_sample,2,2,int,3,1,6,7,-1,999,537,118,1516430.6,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
142,raw_position_sample,2,2,int,3,1,6,7,-1,999,531,118,1516482.1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
197,raw_position_sample,2,2,int,3,1,6,7,-1,999,531,118,1516537,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
243,raw_position_sample,2,2,int,3,1,6,7,-1,999,531,118,1516582.8,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
292,raw_position_sample,2,2,int,3,1,6,7,-1,999,571,122,1516631.9,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
341,raw_position_sample,2,2,int,3,1,6,7,1, Do ,632,136,1516680.8,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,123.265625,625.375,143.265625,653.390625,1,1,,,,,,,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
368,hover_association,2,2,int,3,1,6,7,1, Do ,626,134,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,113.265625,621.873046875,153.265625,653.390625,1,1,hover,34.799999999813735,34.799999999813735,0.9558777963685939,0.693359375,113,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
396,raw_position_sample,2,2,int,3,1,6,7,2, you ,670,146,1516736.4,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,123.265625,653.390625,143.265625,687.421875,1,2,,,,,,,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
445,raw_position_sample,2,2,int,3,1,6,7,2, you ,678,148,1516785.3,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,intermediate,1,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,spotlight_PROLIFIC,,31,brazil,portuguese,"portuguese, english",,portuguese:90|English:10,100,portuguese:90|English:10,100,portuguese:95|English:5,100,17,17,Bachelor's,10,10,10,5,8,8,18,30,18,25,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,123.265625,653.390625,143.265625,687.421875,1,2,,,,,,,,,,,,2026-08-16T11:57:19.488Z,RQFSERJA,2026-08-16,2026-08-16,08:57:19,2026-08-16 08:57:19,,,,,,,,69eb46516c8976b778a0da1e,69eb46516c8976b778a0da1e,,,,
