participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZGT52758,672e5b801730efc4cb61259b,2,int,,,900,1,14, the ,1284,300,106,0,499.40000009536743,0.9956637174304427,0.19713392778507574,96.11461544036865,296.51254043579104,136.11475467681885,330.1458435058594,2,1,Yes,0,14,2952,300,106,1284,332,104,1600,32.06,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,,,900,1,15, fog ,1600,332,104,0,316.7000000476837,0.028442284691122418,0.1721340148075542,96.11461544036865,330.1458435058594,136.11475467681885,360.17706298828125,2,2,Yes,0,15,2952,332,104,1600,330,103,1916,2.24,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,,,900,1,14, the ,1916,330,103,1,316.69999980926514,0.9956637174304427,0.2221338407625973,96.11461544036865,296.51254043579104,136.11475467681885,330.1458435058594,2,1,Yes,0,14,2952,330,103,1916,403,108,2432,73.17,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,,,900,1,17, their ,2432,403,108,0,299.7999999523163,0.9945296307932098,0.2971335796951619,96.11461544036865,397.19799423217773,136.11475467681885,437.2189292907715,2,4,Yes,0,17,2952,403,108,2432,438,109,2619,35.01,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,,,900,1,18, collars ,2619,438,109,0,186.79999995231628,0.01369798221476034,0.3221334926726835,96.11461544036865,437.2189292907715,136.11475467681885,494.2397880554199,2,5,Yes,0,18,2952,438,109,2619,397,109,3032,41.00,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,,,900,1,16, with ,3032,397,109,1,283.59999990463257,0.9676400838140655,0.3221334926726835,96.11461544036865,360.17706298828125,136.11475467681885,397.19799423217773,2,3,Yes,0,16,2952,397,109,3032,439,112,3565,42.11,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,,,900,1,18, collars ,3565,439,112,0,433,0.9256449631367445,0.4471330575602912,96.11461544036865,437.2189292907715,136.11475467681885,494.2397880554199,2,5,Yes,0,18,2952,439,112,3565,496,114,4236,57.04,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,2,int,,,900,1,19, raised. ,4236,496,114,0,671.7999999523163,0.9327968869115485,0.4471330575602912,96.11461544036865,494.2397880554199,136.11475467681885,551.8731407165527,2,6,Yes,0,19,2952,496,114,4236,,,,,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,3,adv,24,1,1,2,31, single ,753,358,158,0,234.20000004768372,0.11449222778691524,0.44713474055079694,136.1146240234375,352.1560926437378,176.11459350585938,403.1980495452881,3,3,A small number of tourists visited Agios Efstratios each summer,1,31,77854,358,158,753,298,85,2284,94.49,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
ZGT52758,672e5b801730efc4cb61259b,3,adv,24,1,1,2,1, Agios ,2284,298,85,1,932.2000000476837,0.9972762258808365,0.4221367081456271,56.11447048187256,296.54114477975025,96.11461544036865,350.1460075378418,1,1,A small number of tourists visited Agios Efstratios each summer,1,1,77854,298,85,2284,354,74,2817,57.07,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T05:28:02.580Z,01:28:02,2026-08-03 01:28:02,2026-08-03,2026-08-03T06:43:56.085Z,02:43:56,2026-08-03 02:43:56,4553505,4553505,spotlight-prolific
