participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,1,1, The ,No,1,1,1,3,0,165,5082.499999880791,165,165,200,1,0,42107,601,165,5082.499999880791,0,123,,,0.0288,-2.4712,0.23,0.0288,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,2,2, coastal ,No,1,1,2,4,0,660,3461.9000000953674,175.10000002384186,1298,3854,0,1,42107,641,175.10000002384186,3461.9000000953674,0,142,40.00,5.8021,0.0861,-4.4139,40.23,5.8352,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,3,3, tram ,No,1,1,3,2,0,448,1049.7999999523163,447.7000000476837,448,452,0,0,42107,703,447.7000000476837,1049.7999999523163,0,140,62.00,9.0697,0.0800,-2.9200,102.23,14.9545,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,973,1697.5000001192093,973.1000000238419,973,959,0,0,42107,744,973.1000000238419,1697.5000001192093,0,140,41.00,6.1468,0.0796,-4.4204,143.23,21.4730,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,5,5, at ,No,1,1,5,2,0,225,551.0999999046326,225.19999992847443,225,236,0,0,42107,804,225.19999992847443,551.0999999046326,0,141,60.00,11.9906,0.0999,-1.9001,203.23,40.6139,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,6,6, the ,No,1,1,6,2,0,991,1230.5,991.2000000476837,991,999,0,0,42107,824,991.2000000476837,1230.5,0,140,20.00,3.3299,0.0806,-2.4194,223.23,37.1660,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,1427,1905.6000000238419,1427.3999999761581,1427,1404,0,0,42107,854,1427.3999999761581,1905.6000000238419,0,141,30.00,4.6514,0.0703,-4.4297,253.23,39.2623,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,8,8, two ,No,1,1,8,2,0,369,722.2000000476837,368.7000000476837,369,396,0,0,42107,912,368.7000000476837,722.2000000476837,0,138,58.00,8.7837,0.0615,-2.4385,311.23,47.1335,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,9,9, minutes ,No,1,1,9,2,0,739,1289.3999998569489,738.5999999046326,739,700,0,0,42107,945,738.5999999046326,1289.3999998569489,0,135,33.00,4.3656,0.0517,-4.4483,344.23,45.5387,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
6NRFSR7P,69b0ac288dc55a030aad812e,2,int,,,900,1,10,10, early. ,No,1,1,10,3,0,761,2588.600000023842,760.7000000476837,761,800,1,0,42107,1013,760.7000000476837,2588.600000023842,0,130,68.00,11.4076,0.0603,-3.9397,412.23,69.1549,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T17:21:26.273Z,11:21:26,2026-09-22 11:21:26,2026-09-22,2026-09-22T19:40:00.000Z,13:40:00,2026-09-22 13:40:00,8313727,8313727,spotlight-prolific
