responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
41,raw_position_sample,2,2,int,5,3,3,4,-1,999,544,120,678598.8999999999,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
92,raw_position_sample,2,2,int,5,3,3,4,-1,999,544,116,678649.8,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
145,raw_position_sample,2,2,int,5,3,3,4,-1,999,544,116,678703.5,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
203,raw_position_sample,2,2,int,5,3,3,4,-1,999,555,119,678760.6000000001,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
252,raw_position_sample,2,2,int,5,3,3,4,-1,999,555,123,678810.2,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
299,raw_position_sample,2,2,int,5,3,3,4,-1,999,555,123,678856.6000000001,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
347,raw_position_sample,2,2,int,5,3,3,4,-1,999,555,123,678905.1000000001,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
391,raw_position_sample,2,2,int,5,3,3,4,-1,999,555,127,678949.2,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
452,raw_position_sample,2,2,int,5,3,3,4,-1,999,576,143,679010.2,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
504,raw_position_sample,2,2,int,5,3,3,4,11, implementation ,613,156,679061.6000000001,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,intermediate,3,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,spotlight_PROLIFIC,,44,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:10|English:90,100,Portuguese:10|English:90,100,12,1,Some post-secondary,10,10,10,5,8,9,5,25,10,15,Workana,77,,,,,19,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,161.921875,602.875,181.921875,729.953125,2,1,,,,,,,,,,,,2026-08-16T13:34:05.886Z,WKLC49Y2,2026-08-16,2026-08-16,10:34:05,2026-08-16 10:34:05,,,,,,,,69e90f8e78c6fa493e08be4e,69e90f8e78c6fa493e08be4e,,,,
