responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
48,raw_position_sample,2,2,int,17,1,1,2,-1,999,268,66,921705.400000006,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
92,raw_position_sample,2,2,int,17,1,1,2,-1,999,263,63,921748.900000006,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
148,raw_position_sample,2,2,int,17,1,1,2,-1,999,261,62,921804.8000000119,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
195,raw_position_sample,2,2,int,17,1,1,2,-1,999,260,61,921852,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
248,raw_position_sample,2,2,int,17,1,1,2,-1,999,260,61,921904.900000006,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
298,raw_position_sample,2,2,int,17,1,1,2,-1,999,260,61,921954.8000000119,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
340,raw_position_sample,2,2,int,17,1,1,2,-1,999,265,61,921997.3000000119,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
397,raw_position_sample,2,2,int,17,1,1,2,-1,999,324,74,922054.2000000179,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
417,hover_association,2,2,int,17,1,1,2,2, Moroccan ,380,80,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,56.203125,376.90625,96.203125,460.953125,1,2,hover,16.299999982118607,16.299999982118607,0.03680981595092025,0.594921875,154,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
433,hover_association,2,2,int,17,1,1,2,3, city ,463,82,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,intermediate,1,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,spotlight_PROLIFIC,,38,Mexico,English,"English, Spanish",Spanish,English:80|Spanish:20,100,English:80|Spanish:20,100,English:80|Spanish:20,100,15,4,Bachelor's,9,10,10,CEFR,C1,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,56.203125,460.953125,96.203125,492.96875,1,3,hover,16.700000017881393,16.700000017881393,0.063933626159102,0.644921875,154,,,,,,2026-08-24T17:06:58.246Z,8Q86H3K2,2026-08-24,2026-08-24,11:06:58,2026-08-24 11:06:58,,,,,,,,6a1a1ccab527aedf506165f6,6a1a1ccab527aedf506165f6,,,,
