participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,15, fog ,1166,683,170,0,182.89999999990687,0.9580627201845053,0.8086271429925596,154.6536989212036,680.363597869873,194.65520191192627,709.2097282409668,2,2,No,1,15,30782,683,170,1166,649,145,3800,42.20,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,1, The ,3800,649,145,1,466.29999999981374,0.9965115930522636,0.7586665950166286,114.65219593048096,648.0559173583985,154.6536989212036,686.1328277587891,1,1,No,1,1,30782,649,145,3800,687,145,4500,38.00,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,2, coastal ,4500,687,145,0,700.1000000000931,0.9814244581478819,0.8336637770149093,114.65219593048096,686.1328277587891,154.6536989212036,748.1520404815674,1,2,No,1,2,30782,687,145,4500,750,148,4766,63.07,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,3, tram ,4766,750,148,0,266.60000000009313,0.937187269401624,0.8336637770149093,114.65219593048096,748.1520404815674,154.6536989212036,788.5366687774658,1,3,No,1,3,30782,750,148,4766,790,148,5483,40.00,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,4, arrived ,5483,790,148,0,716.7000000001863,0.9960307325639117,0.983658141011471,114.65219593048096,788.5366687774658,154.6536989212036,846.2289962768555,1,4,No,1,4,30782,790,148,5483,855,155,6218,65.38,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,19, raised. ,6218,855,155,0,685.5,0.9112521328737083,0.008657201677564529,154.6536989212036,841.9020309448242,194.65520191192627,900.1712707519531,2,6,No,1,19,30782,855,155,6218,894,154,6683,39.01,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,7, station ,6683,894,154,0,464.39999999990687,0.9910308931860615,0.7586665950166286,114.65219593048096,893.8251457214355,154.6536989212036,951.517448425293,1,7,No,1,7,30782,894,154,6683,953,145,7016,59.68,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,8, two ,7016,953,145,0,333.29999999981374,0.9921770572335397,0.7586665950166286,114.65219593048096,951.517448425293,154.6536989212036,983.2482280731201,1,8,No,1,8,30782,953,145,7016,986,145,7683,33.00,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,9, minutes ,7683,986,145,0,666.8000000002794,0.993081055347342,0.8336637770149093,114.65219593048096,983.2482280731201,154.6536989212036,1052.47900390625,1,9,No,1,9,30782,986,145,7683,1054,148,8016,68.07,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
JYJ3WPET,6985df6d29602d25ba0391ea,2,int,,,900,1,10, early. ,8016,1054,148,0,333.1999999997206,0.9957382830940008,0.8336637770149093,114.65219593048096,1052.47900390625,154.6536989212036,1097.1905479431152,1,10,No,1,10,30782,1054,148,8016,1100,148,8875,46.00,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T14:43:28.006Z,11:43:28,2026-08-09 11:43:28,2026-08-09,2026-08-09T15:56:20.955Z,12:56:20,2026-08-09 12:56:20,4372949,4372949,spotlight-prolific
