responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
44,raw_position_sample,2,3,adv,16,1,1,2,-1,999,538,116,536778.8000000119,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
86,raw_position_sample,2,3,adv,16,1,1,2,-1,999,534,103,536820.6000000238,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
133,raw_position_sample,2,3,adv,16,1,1,2,-1,999,533,99,536867.6999999881,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
185,raw_position_sample,2,3,adv,16,1,1,2,-1,999,551,95,536919.8999999762,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
235,raw_position_sample,2,3,adv,16,1,1,2,15," Unfortunately, ",629,159,536970.1999999881,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,161.921875,602.875,181.921875,718.609375,2,1,,,,,,,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
283,hover_association,2,3,adv,16,1,1,2,15," Unfortunately, ",629,159,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,151.921875,598.87265625,191.921875,718.609375,2,1,hover,50.10000002384186,50.10000002384186,0.39359140823290695,0.801953125,131,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
286,raw_position_sample,2,3,adv,16,1,1,2,28, being ,651,193,537020.8999999762,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,201.921875,602.875,221.921875,651.921875,3,1,,,,,,,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
300,hover_association,2,3,adv,16,1,1,2,28, being ,651,193,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,191.921875,598.87265625,231.921875,651.921875,3,1,hover,16.69999998807907,16.69999998807907,0.9826222700027981,0.026953125,131,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
333,raw_position_sample,2,3,adv,16,1,1,2,29, declared ,653,196,537067.8999999762,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,201.921875,651.921875,221.921875,725.984375,3,2,,,,,,,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
383,raw_position_sample,2,3,adv,16,1,1,2,29, declared ,653,197,537118,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,advanced,1,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,spotlight_PROLIFIC,,25,MEXICO,SPANISH,ENGLISH,,SPANISH:80|English:20,100,SPANISH:60|English:40,100,SPANISH:100|English:0,100,20,5,Bachelor's,10,10,10,8,7,1,6,14,15,18,TOEFL,100,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,201.921875,651.921875,221.921875,725.984375,3,2,,,,,,,,,,,,2026-09-22T16:01:26.619Z,YCP4CSVZ,2026-09-22,2026-09-22,10:01:26,2026-09-22 10:01:26,,,,,,,,612eb19f8a38f5cbf48d287a,612eb19f8a38f5cbf48d287a,,,,
