participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,16, people. ,685,466,154,0,266.80000019073486,0.8901232074328419,0.008203125,143.671875,461.748046875,183.671875,529.4375,2,1,Northern European,1,16,42005,466,154,685,495,125,1268,41.01,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,2, top ,1268,495,125,0,250.2000002861023,0.985952133194589,0.658203125,103.671875,494.390625,143.671875,524.421875,1,2,Northern European,1,2,42005,495,125,1268,575,121,1772,80.10,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,5, scientific ,1772,575,121,0,353.59999990463257,0.9932460953989025,0.733203125,103.671875,574.46875,143.671875,648.5,1,5,Northern European,1,5,42005,575,121,1772,649,133,2437,74.97,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,6," impact, ",2437,649,133,0,664.7999997138977,0.9122459097669806,0.683203125,103.671875,648.5,143.671875,711.53125,1,6,Northern European,1,6,42005,649,133,2437,712,130,3102,63.07,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,7, artists ,3102,712,130,0,665,0.9896846448570586,0.633203125,103.671875,711.53125,143.671875,764.546875,1,7,Northern European,1,7,42005,712,130,3102,769,129,3819,57.01,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,8, might ,3819,769,129,0,716.9000000953674,0.9678138942001274,0.708203125,103.671875,764.546875,143.671875,813.578125,1,8,Northern European,1,8,42005,769,129,3819,814,132,4302,45.10,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,9, have ,4302,814,132,0,483.30000019073486,0.9404043987229515,0.808203125,103.671875,813.578125,143.671875,857.625,1,9,Northern European,1,9,42005,814,132,4302,879,135,4986,65.07,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,11, rethink ,4986,879,135,0,566.6000003814697,0.9716781365802012,0.683203125,103.671875,877.640625,143.671875,936.671875,1,11,Northern European,1,11,42005,879,135,4986,939,131,5535,60.13,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,12, their ,5535,939,131,0,550.0999999046326,0.832552693208431,0.608203125,103.671875,936.671875,143.671875,976.703125,1,12,Northern European,1,12,42005,939,131,5535,979,127,5969,40.20,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
H7B4ZT8U,697c2655e20f67206a89fdfa,2,int,23,4,14,15,13, drawings ,5969,979,127,0,433.40000009536743,0.26343540863922127,0.933203125,103.671875,976.703125,143.671875,1053.75,1,13,Northern European,1,13,42005,979,127,5969,527,164,7252,453.51,,,2026-07-02,2026-07-02,2026-07-02T18:49:03.888Z,12:49:03,2026-07-02 12:49:03,,,,,,,spotlight-prolific
