participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,1, The ,1768,276,77,0,549.8000000119209,0.9896045293705487,0.5233665466308594,56.065338134765625,275.786918258667,96.06533813476562,315.41192054748535,1,1,No,1,1,24047,276,77,1768,316,77,4051,40.00,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,2, coastal ,4051,316,77,0,2283.400000035763,0.041712637496716075,0.6483665466308594,56.065338134765625,315.41192054748535,96.06533813476562,377.4573726654053,1,2,No,1,2,24047,316,77,4051,313,84,4217,7.62,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,1, The ,4217,313,84,1,166.5,0.6110556553372264,0.9983665466308593,56.065338134765625,275.786918258667,96.06533813476562,315.41192054748535,1,1,No,1,1,24047,313,84,4217,299,97,5034,19.10,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,14, the ,5034,299,97,1,816.6999999880791,0.8686437407748131,0.07336654663085937,96.06533813476562,275.786918258667,136.06533813476562,309.41760063171387,2,1,No,1,14,24047,299,97,5034,306,104,6551,9.90,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,14, the ,6551,306,104,0,584.1999999880791,0.7199699807678729,0.3733665466308594,96.06533813476562,275.786918258667,136.06533813476562,309.41760063171387,2,1,No,1,14,24047,306,104,6551,310,114,6950,10.77,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,15, fog ,6950,310,114,0,399.10000002384186,0.9851469834984974,0.4983665466308594,96.06533813476562,309.41760063171387,136.06533813476562,339.44601249694824,2,2,No,1,15,24047,310,114,6950,340,116,7634,30.07,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,16, with ,7634,340,116,0,683.8999999761581,0.9604762858487986,0.47336654663085936,96.06533813476562,339.44601249694824,136.06533813476562,376.46305084228516,2,3,No,1,16,24047,340,116,7634,377,115,7883,37.01,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,17, their ,7883,377,115,0,249.30000001192093,0.9877223885494285,0.4483665466308594,96.06533813476562,376.46305084228516,136.06533813476562,416.49145317077637,2,4,No,1,17,24047,377,115,7883,420,114,8800,43.01,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,18, collars ,8800,420,114,0,916.6999999880791,0.9910814968021155,0.4233665466308594,96.06533813476562,416.49145317077637,136.06533813476562,473.50850677490234,2,5,No,1,18,24047,420,114,8800,476,113,9533,56.01,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
KXRW9JXK,616cb46402d68cdfc6e8c8db,2,int,,,900,1,19, raised. ,9533,476,113,0,733.6000000238419,0.9974863968914061,0.4983665466308594,96.06533813476562,473.50850677490234,136.06533813476562,531.1448749542236,2,6,No,1,19,24047,476,113,9533,303,132,19567,174.04,Computer Mouse,Right,2026-07-01,2026-07-01,2026-07-01T16:30:37.662Z,10:30:37,2026-07-01 10:30:37,2026-07-01,2026-07-01T17:16:30.056Z,11:16:30,2026-07-01 11:16:30,2752394,2752394,spotlight-prolific
