responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
177,raw_position_sample,2,3,adv,6,4,4,5,-1,999,309,80,978602.7000000002,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
227,raw_position_sample,2,3,adv,6,4,4,5,-1,999,304,86,978652.9000000004,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
277,raw_position_sample,2,3,adv,6,4,4,5,-1,999,303,88,978702.6000000006,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
327,raw_position_sample,2,3,adv,6,4,4,5,-1,999,308,90,978753,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
377,raw_position_sample,2,3,adv,6,4,4,5,-1,999,359,100,978802.7999999998,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
427,raw_position_sample,2,3,adv,6,4,4,5,1, Wise ,402,115,978853.1000000006,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,107.6796875,373.875,128.1796875,418.875,1,1,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
478,raw_position_sample,2,3,adv,6,4,4,5,1, Wise ,413,120,978903.2000000002,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,107.6796875,373.875,128.1796875,418.875,1,1,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
528,raw_position_sample,2,3,adv,6,4,4,5,1, Wise ,414,121,978953.2999999998,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,107.6796875,373.875,128.1796875,418.875,1,1,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
577,raw_position_sample,2,3,adv,6,4,4,5,1, Wise ,414,121,979002.2999999998,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,107.6796875,373.875,128.1796875,418.875,1,1,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
628,raw_position_sample,2,3,adv,6,4,4,5,1, Wise ,411,121,979053.7000000002,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,advanced,4,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,25,5,Bachelor's,10,10,10,6,7,8,7,16,7,9,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,107.6796875,373.875,128.1796875,418.875,1,1,,,,,,,,,,,,2026-08-25T07:32:59.629Z,9585FL2W,2026-08-25,2026-08-25,01:32:59,2026-08-25 01:32:59,,,,,,,,5d1a8d1531978f00019c42bd,5d1a8d1531978f00019c42bd,,,,
