responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
535,raw_position_sample,2,2,int,29,2,2,3,-1,999,388,99,625986.9000000358,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
587,raw_position_sample,2,2,int,29,2,2,3,-1,999,424,113,626038.7000000477,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
634,raw_position_sample,2,2,int,29,2,2,3,1, In ,440,121,626086.6000000238,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
691,raw_position_sample,2,2,int,29,2,2,3,1, In ,442,123,626143.3000000119,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
740,raw_position_sample,2,2,int,29,2,2,3,1, In ,444,123,626192.5,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
787,raw_position_sample,2,2,int,29,2,2,3,1, In ,444,124,626238.7000000477,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
836,raw_position_sample,2,2,int,29,2,2,3,1, In ,444,124,626288.1000000238,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
898,raw_position_sample,2,2,int,29,2,2,3,1, In ,444,124,626349.9000000358,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
939,raw_position_sample,2,2,int,29,2,2,3,1, In ,447,124,626390.9000000358,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
966,hover_association,2,2,int,29,2,2,3,1, In ,432,117,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,101.16249465942383,430.7093689441681,141.16250228881836,453.23750591278076,1,1,hover,369.30000001192093,369.30000001192093,0.9894573655552757,0.5709375246167135,110,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
987,raw_position_sample,2,2,int,29,2,2,3,2," 2014, ",461,124,626439.2000000477,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,453.2375183105469,131.1624984741211,503.2875175476074,1,2,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
1037,raw_position_sample,2,2,int,29,2,2,3,2," 2014, ",476,124,626488.9000000358,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,453.2375183105469,131.1624984741211,503.2875175476074,1,2,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
1086,raw_position_sample,2,2,int,29,2,2,3,2," 2014, ",483,124,626538.3000000119,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,453.2375183105469,131.1624984741211,503.2875175476074,1,2,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
1135,raw_position_sample,2,2,int,29,2,2,3,2," 2014, ",490,123,626587.3000000119,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,453.2375183105469,131.1624984741211,503.2875175476074,1,2,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
1182,hover_association,2,2,int,29,2,2,3,2," 2014, ",456,124,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,101.16249465942383,453.23750591278076,141.16250228881836,503.2875118255615,1,2,hover,216.39999997615814,216.39999997615814,0.9542954734201663,0.5459375293850842,110,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
1185,raw_position_sample,2,2,int,29,2,2,3,3, he ,504,123,626637.3000000119,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,503.2875061035156,131.1624984741211,528.3125057220459,1,3,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
1237,raw_position_sample,2,2,int,29,2,2,3,3, he ,516,121,626688.8000000119,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,intermediate,2,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French, Italian",French|Italian,Spanish:45|English:45|French:5|Italian:5,100,Spanish:35|English:50|French:10|Italian:5,100,Spanish:17|English:70|French:8|Italian:5,100,17,4,Bachelor's,10,10,10,10,10,10,12,15,15,18,TOEFL,106,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,503.2875061035156,131.1624984741211,528.3125057220459,1,3,,,,,,,,,,,,2026-09-21T23:37:59.966Z,PEGWF4PF,2026-09-21,2026-09-21,17:37:59,2026-09-21 17:37:59,,,,,,,,69fe98179a0728696097e3b2,69fe98179a0728696097e3b2,,,,
