participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,1, The ,3094,384,120,0,1420.199999988079,0.9645194354647953,0.465625,98.375,381.771875,138.375,421.40625,1,1,No,1,1,24405,384,120,3094,422,116,4598,38.21,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,2, coastal ,4598,422,116,0,1504,0.9926970536388819,0.340625,98.375,421.40625,138.375,483.453125,1,2,No,1,2,24405,422,116,4598,484,112,4983,62.13,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,3, tram ,4983,484,112,0,384.5,0.9885714285714285,0.190625,98.375,483.453125,138.375,524.46875,1,3,No,1,3,24405,484,112,4983,527,107,6438,43.29,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,4, arrived ,6438,527,107,0,1453.800000011921,0.941697032795419,0.340625,98.375,524.46875,138.375,584.5,1,4,No,1,4,24405,527,107,6438,587,112,6873,60.21,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,5, at ,6873,587,112,0,434.5,0.9742388758782201,0.340625,98.375,584.5,138.375,604.515625,1,5,No,1,5,24405,587,112,6873,605,112,7056,18.00,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,6, the ,7056,605,112,0,183.89999997615814,0.981789802289282,0.115625,98.375,604.515625,138.375,634.546875,1,6,No,1,6,24405,605,112,7056,635,103,8360,31.32,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,7, station ,8360,635,103,0,1303.4000000357628,0.989771197846568,0.415625,98.375,634.546875,138.375,692.59375,1,7,No,1,7,24405,635,103,8360,693,115,9279,59.23,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,8, two ,9279,693,115,0,918.3999999761581,0.9512541410317085,0.465625,98.375,692.59375,138.375,725.609375,1,8,No,1,8,24405,693,115,9279,726,116,9798,33.02,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,9, minutes ,9798,726,116,0,518.8000000119209,0.9905833716123105,0.290625,98.375,725.609375,138.375,793.640625,1,9,No,1,9,24405,726,116,9798,794,110,11504,68.26,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,10, early. ,11504,794,110,0,1704.800000011921,0.9508679986898133,0.365625,98.375,793.640625,138.375,841.34375,1,10,No,1,10,24405,794,110,11504,842,113,13092,48.09,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,11, Commuters ,13092,842,113,0,1587.7999999523163,0.986131037780966,0.315625,98.375,841.34375,138.375,939.359375,1,11,No,1,11,24405,842,113,13092,940,111,13584,98.02,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
2EEVWW4A,6981000569cb780de975d8a6,2,int,,,900,1,12, stepped ,13584,940,111,0,491.80000001192093,0.05271493212669683,0.340625,98.375,939.359375,138.375,1008.421875,1,12,No,1,12,24405,940,111,13584,404,141,15481,536.84,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T05:47:13.348Z,00:47:13,2026-08-03 00:47:13,2026-08-03,2026-08-03T06:23:32.389Z,01:23:32,2026-08-03 01:23:32,2179041,2179041,spotlight-prolific
