participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,1, The ,1284,431,104,0,216.79999999701977,0.9940065159849792,0.09593761521575637,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,No,1,1,14948,431,104,1284,470,105,2200,39.01,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,2, coastal ,2200,470,105,0,916.4000000059605,0.012290839271618214,0.09593761521575637,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,No,1,2,14948,470,105,2200,464,105,2533,6.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,1, The ,2533,464,105,1,333.3999999910593,0.8678315530359753,0.09593761521575637,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,No,1,1,14948,464,105,2533,473,105,2866,9.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,2, coastal ,2866,473,105,0,333.20000000298023,0.947208999701004,0.09593761521575637,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,No,1,2,14948,473,105,2866,532,105,3183,59.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,3, tram ,3183,532,105,0,316.79999999701977,0.9442235798609325,0.09593761521575637,101.16249465942383,531.2750225067139,141.16250228881836,572.2875308990479,1,3,No,1,3,14948,532,105,3183,576,105,3616,44.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,4, arrived ,3616,576,105,0,433.20000000298023,0.9781337887202574,0.1209376104473857,101.16249465942383,572.2875308990479,141.16250228881836,632.3125190734863,1,4,No,1,4,14948,576,105,3616,654,107,3933,78.03,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,6, the ,3933,654,107,0,183.20000000298023,0.9213153574343478,0.14593760567901504,101.16249465942383,652.3375120162964,141.16250228881836,682.3625059127808,1,6,No,1,6,14948,654,107,3933,684,108,4500,30.02,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,7, station ,4500,684,108,0,566.7999999970198,0.9931077796472505,0.295937577068791,101.16249465942383,682.3625059127808,141.16250228881836,740.4000072479248,1,7,No,1,7,14948,684,108,4500,743,113,4683,59.21,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,8, two ,4683,743,113,0,183.40000000596046,0.9572122715010974,0.3209375723004203,101.16249465942383,740.4000072479248,141.16250228881836,773.4125308990479,1,8,No,1,8,14948,743,113,4683,776,114,5083,33.02,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
RQRAFEVW,69ae28e0bab6d8149dc9fb6c,2,int,,,900,1,9, minutes ,5083,776,114,0,400.20000000298023,0.978687873516932,0.39593755799530833,101.16249465942383,773.4125308990479,141.16250228881836,841.450023651123,1,9,No,1,9,14948,776,114,5083,843,117,5416,67.07,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:26:47.354Z,13:26:47,2026-07-02 13:26:47,2026-07-02,2026-07-02T17:51:24.704Z,13:51:24,2026-07-02 13:51:24,1477350,1477350,spotlight-prolific
