responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
94,raw_position_sample,2,2,int,8,2,2,3,-1,999,298,68,897960.8999999762,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
143,raw_position_sample,2,2,int,8,2,2,3,-1,999,295,76,898009.3999999762,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
192,raw_position_sample,2,2,int,8,2,2,3,-1,999,295,75,898058.2000000477,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
239,raw_position_sample,2,2,int,8,2,2,3,-1,999,295,64,898105.3999999762,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
292,raw_position_sample,2,2,int,8,2,2,3,-1,999,294,51,898158.6000000238,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
343,raw_position_sample,2,2,int,8,2,2,3,-1,999,294,49,898209.3999999762,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
390,raw_position_sample,2,2,int,8,2,2,3,-1,999,294,49,898256.6000000238,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
453,raw_position_sample,2,2,int,8,2,2,3,-1,999,294,49,898319.2000000477,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
499,raw_position_sample,2,2,int,8,2,2,3,-1,999,294,49,898366.1000000238,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
546,raw_position_sample,2,2,int,8,2,2,3,-1,999,294,49,898413,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,intermediate,2,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,spotlight_PROLIFIC,,50,MEXICO,SPANISH,"ENGLISH, FRENCH",FRENCH,SPANISH:80|English:15|FRENCH:5,100,SPANISH:80|English:20|FRENCH:0,100,SPANISH:100|English:0|FRENCH:0,100,20,5,Bachelor's,10,10,10,10,10,10,5,15,6,12,Duolingo,120,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:54:59.407Z,QECKG3X3,2026-09-21,2026-09-21,17:54:59,2026-09-21 17:54:59,,,,,,,,6a1191deebccb535a4d30a05,6a1191deebccb535a4d30a05,,,,
