participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
8DKKDZ4B,EmTest1,2,int,,,900,1,11,11,,No,1,,,0,1,,,,,,,,3435,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,,,900,1,12,12, stepped ,No,1,1,12,1,0,251,251,251,251,252,0,0,3435,969,251,251,0,121,418.00,54.4560,0.8490,-3.6510,564.19,73.5008,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,3435,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,,,900,1,14,14, the ,No,1,2,1,1,0,332,332,332,332,303,0,0,3435,435,332,332,0,170,-534.00,-88.9012,4.4256,1.9256,26.58,4.4256,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,,,900,1,15,15,,No,1,,,0,1,,,,,,,,3435,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,,,900,1,16,16,,No,1,,,0,1,,,,,,,,3435,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,,,900,1,17,17,,No,1,,,0,1,,,,,,,,3435,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,,,900,1,18,18,,No,1,,,0,1,,,,,,,,3435,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,,,900,1,19,19, raised. ,No,1,2,6,1,0,200,200,200,200,202,0,0,3435,608,200,200,,169,173.00,27.0062,0.8482,-3.6518,199.58,31.1560,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,1,1, Swedish ,A new law that he passed,0,1,1,1,0,234,234,234,234,252,0,0,7799,414,234,234,0,101,,,1.1254,-3.3746,9.64,1.1254,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,2,2,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,3,3,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,4,4,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,5,5,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,6,6,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,7,7,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,8,8,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,9,9,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,10,10,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,11,11,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,12,12, being ,A new law that he passed,0,1,12,1,0,232,232,232,232,202,0,0,7799,939,232,232,0,126,525.00,74.8981,1.5764,-1.9236,534.64,76.2736,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,13,13,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,14,14,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,15,15,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,16,16,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,17,17, country’s ,A new law that he passed,0,2,4,1,0,333,333,333,333,306,0,0,7799,506,333,333,0,167,-433.00,-62.0856,0.6452,-4.8548,4.50,0.6452,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,18,18,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,19,19,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,20,20,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,21,21,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,22,22,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,23,23,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,24,24,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,25,25,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,26,26, prison ,A new law that he passed,0,2,13,1,0,250,250,250,250,252,0,0,7799,941,250,250,0,142,435.00,64.3848,0.4095,-3.5905,439.50,65.0509,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,27,27,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,28,28, probation ,A new law that he passed,0,3,1,1,0,267,267,267,267,252,0,0,7799,485,267,267,0,192,-456.00,-62.6217,10.5171,5.0171,76.58,10.5171,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,29,29,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,30,30,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,31,31,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,32,32, said ,A new law that he passed,0,3,5,1,0,310,310,310,310,305,0,0,7799,651,310,310,0,212,166.00,26.1876,0.0631,-2.9369,242.58,38.2691,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,33,33,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,34,34,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,35,35,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,36,36,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,37,37,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,38,38,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,39,39,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,40,40,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,41,41, close ,A new law that he passed,0,4,1,1,0,166,166,166,166,,1,0,7799,418,166,166,0,250,-35.00,-5.2091,1.4263,-2.0737,9.58,1.4263,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,42,42,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,43,43,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,44,44,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,45,45,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,46,46,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,47,47,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,48,48,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,49,49,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,50,50,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,51,51,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,52,52,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,53,53,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,54,54,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,55,55,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,56,56, been ,A new law that he passed,0,5,1,1,0,167,167,167,167,,0,1,7799,453,167,167,1,284,-198.00,-26.3610,5.9356,2.9356,44.58,5.9356,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,57,57,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,58,58,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,59,59,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,60,60,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,61,61,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,62,62,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,63,63,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,64,64,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,65,65,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,66,66,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,67,67,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,68,68,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,69,69, 6% ,A new law that he passed,0,5,14,1,0,167,167,167,167,204,0,0,7799,921,167,167,0,264,503.00,64.8683,0.1806,-1.8194,512.58,66.1042,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,70,70,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,71,71,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,72,72,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,73,73,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,74,74,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,75,75,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,76,76,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,77,77,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,78,78,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,79,79," 4,500. ",A new law that he passed,0,6,7,1,0,183,183,183,183,202,0,0,7799,702,183,183,0,340,-219.00,-31.8160,0.0436,-3.9564,0.30,0.0436,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,80,80,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,81,81,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,82,82,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,83,83,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,84,84,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,85,85,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,86,86,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,87,87,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,88,88,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,89,89,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,90,90,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,91,91,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,92,92,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,93,93,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,94,94,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,95,95,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,96,96,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,97,97," fall, ",A new law that he passed,0,7,11,1,0,283,283,283,283,303,0,0,7799,875,283,283,0,360,173.00,36.6784,1.5053,-1.9947,7.10,1.5053,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
8DKKDZ4B,EmTest1,2,int,28,1,1,2,98,98,,A new law that he passed,0,,,0,1,,,,,,,,7799,,,,,,,,,,,,,,,,1970-01-01T00:00:00.569Z,,,,,,,,,spotlight-prolific
