participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
8CKVNK7X,69e8f88ee2d00fa2a3065765,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,1,0,550,550.0999999046326,550.0999999046326,550,500,0,0,8593,1116,550.0999999046326,550.0999999046326,0,139,53.00,5.5823,0.2913,-5.2087,494.22,52.0545,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,1,0,200,199.79999995231628,199.79999995231628,200,450,0,1,8593,1219,199.79999995231628,199.79999995231628,1,134,103.00,12.8299,0.1654,-4.3346,597.22,74.3912,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,2,int,,,900,1,13,13, into ,Yes,0,2,1,1,0,583,583.2999999523163,583.2999999523163,583,598,0,0,8593,642,583.2999999523163,583.2999999523163,0,159,-12.00,-1.7381,2.9289,-0.0711,20.22,2.9289,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,2,int,,,900,1,14,14,,Yes,0,,,0,1,,,,,,,,8593,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,2,int,,,900,1,15,15,,Yes,0,,,0,1,,,,,,,,8593,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,2,int,,,900,1,16,16, with ,Yes,0,2,4,1,0,167,166.60000014305115,166.60000014305115,167,,0,0,8593,729,166.60000014305115,166.60000014305115,0,178,87.00,12.7027,0.0730,-2.9270,107.22,15.6552,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,2,int,,,900,1,17,17, their ,Yes,0,2,5,1,0,233,233.39999985694885,233.39999985694885,233,249,0,0,8593,773,233.39999985694885,233.39999985694885,0,180,44.00,6.9165,0.5354,-2.9646,151.22,23.7710,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,2,int,,,900,1,18,18, collars ,Yes,0,2,6,1,0,300,300,300,300,301,0,0,8593,815,300,300,0,180,42.00,6.3363,0.1320,-4.3680,193.22,29.1503,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,2,int,,,900,1,19,19, raised. ,Yes,0,2,7,1,0,634,633.5,633.5,634,600,0,0,8593,874,633.5,633.5,,181,59.00,8.8105,0.0327,-4.4673,252.22,37.6646,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,1,1, Illegal ,He disapproves of people who are OK with pirating,1,1,1,1,0,450,449.7999999523163,449.7999999523163,450,448,0,0,23344,624,449.7999999523163,449.7999999523163,0,138,,,0.2644,-4.2356,1.74,0.2644,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,2,2, downloading ,He disapproves of people who are OK with pirating,1,1,2,2,0,1134,1483.5,1133.6000001430511,1134,1152,1,0,23344,683,1133.6000001430511,1483.5,0,148,59.00,6.6524,0.1797,-6.3203,60.74,6.8483,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,3,3,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,4,4, morally ,He disapproves of people who are OK with pirating,1,1,4,1,0,883,882.8999998569489,882.8999998569489,883,,1,1,23344,831,882.8999998569489,882.8999998569489,1,153,54.00,7.1241,2.1562,-2.3438,208.74,27.5385,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,5,5," wrong, ",He disapproves of people who are OK with pirating,1,1,5,1,0,433,432.90000009536743,432.90000009536743,433,,0,0,23344,888,432.90000009536743,432.90000009536743,0,134,99.00,12.4357,0.6438,-3.3562,265.74,33.3802,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,6,6, and ,He disapproves of people who are OK with pirating,1,1,6,1,0,234,233.5,233.5,234,,0,0,23344,949,233.5,233.5,0,133,61.00,8.2467,0.3295,-2.1705,326.74,44.1724,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,7,7,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,8,8,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,9,9," theft, ",He disapproves of people who are OK with pirating,1,1,9,1,0,700,700,700,700,,0,0,23344,1019,700,700,0,137,70.00,11.2811,0.2720,-3.7280,396.74,63.9376,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,10,10, the ,He disapproves of people who are OK with pirating,1,1,10,1,0,233,233.30000019073486,233.30000019073486,233,,0,0,23344,1068,233.30000019073486,233.30000019073486,0,138,49.00,7.5494,0.1613,-2.3387,445.74,68.6741,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,11,11,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,12,12,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,13,13, how ,He disapproves of people who are OK with pirating,1,1,13,1,0,367,366.7000000476837,366.7000000476837,367,,0,0,23344,1176,366.7000000476837,366.7000000476837,0,142,108.00,13.2770,0.3438,-2.1562,553.74,68.0738,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,14,14,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,15,15,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,16,16, hand ,He disapproves of people who are OK with pirating,1,2,2,1,0,184,183.5,183.5,184,,0,0,23344,671,183.5,183.5,0,171,-505.00,-62.9815,0.2884,-2.7116,2.31,0.2884,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,17,17,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,18,18, someone’s ,He disapproves of people who are OK with pirating,1,2,4,2,0,450,867,450.2000000476837,867,3946,0,1,23344,777,450.2000000476837,867,0,154,94.00,10.5966,4.4810,-1.0190,108.31,12.2101,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,19,19, pocket ,He disapproves of people who are OK with pirating,1,2,5,1,0,283,283.09999990463257,283.09999990463257,283,302,0,0,23344,835,283.09999990463257,283.09999990463257,0,177,96.00,12.5132,0.0224,-3.9776,166.31,21.6782,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,20,20, and ,He disapproves of people who are OK with pirating,1,2,6,1,0,200,200.10000014305115,200.10000014305115,200,200,0,0,23344,899,200.10000014305115,200.10000014305115,0,179,64.00,8.6523,0.3781,-2.1219,230.31,31.1365,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,21,21, stealing ,He disapproves of people who are OK with pirating,1,2,7,1,0,333,333.2999999523163,333.2999999523163,333,300,0,0,23344,936,333.2999999523163,333.2999999523163,0,181,37.00,5.1726,0.3932,-4.6068,267.31,37.3700,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,22,22,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,23,23, wallet ,He disapproves of people who are OK with pirating,1,2,9,1,0,250,249.90000009536743,249.90000009536743,250,250,0,0,23344,1051,249.90000009536743,249.90000009536743,0,181,115.00,16.7702,0.2552,-3.7448,382.31,55.7516,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,24,24,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,25,25," theft, ",He disapproves of people who are OK with pirating,1,2,11,1,0,167,166.80000019073486,166.80000019073486,167,,0,0,23344,1124,166.80000019073486,166.80000019073486,0,181,73.00,11.7646,0.3122,-3.6878,455.31,73.3774,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,26,26, says ,He disapproves of people who are OK with pirating,1,2,12,1,0,317,316.89999985694885,316.89999985694885,317,350,0,0,23344,1172,316.89999985694885,316.89999985694885,0,181,48.00,6.9898,0.0432,-2.9568,503.31,73.2924,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,27,27, author ,He disapproves of people who are OK with pirating,1,2,13,1,0,366,366.2999999523163,366.2999999523163,366,351,0,0,23344,1220,366.2999999523163,366.2999999523163,0,180,48.00,6.3681,0.9411,-3.0589,551.31,73.1422,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,28,28, Philip ,He disapproves of people who are OK with pirating,1,3,1,1,0,317,317,317,317,351,0,0,23344,624,317,317,0,201,-596.00,-86.9819,0.2536,-3.7464,1.74,0.2536,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,29,29, Pullman. ,He disapproves of people who are OK with pirating,1,3,2,1,0,283,283.09999990463257,283.09999990463257,283,299,0,0,23344,680,283.09999990463257,283.09999990463257,0,202,56.00,7.1012,0.3705,-4.6295,57.74,7.3216,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,30,30,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,31,31,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,32,32, article ,He disapproves of people who are OK with pirating,1,3,5,1,0,250,250,250,250,250,0,0,23344,808,250,250,0,203,128.00,20.2884,0.6736,-3.8264,185.74,29.4400,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,33,33,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,34,34,,He disapproves of people who are OK with pirating,1,,,0,1,,,,,,,,23344,,,,,,,,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,35,35, magazine ,He disapproves of people who are OK with pirating,1,3,8,1,0,350,350,350,350,348,0,0,23344,927,350,350,0,214,119.00,13.6512,0.5521,-4.4479,304.74,34.9583,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
8CKVNK7X,69e8f88ee2d00fa2a3065765,1,ele,20,1,1,2,36,36, Index ,He disapproves of people who are OK with pirating,1,3,9,1,0,267,266.7000000476837,266.7000000476837,267,252,0,0,23344,1010,266.7000000476837,266.7000000476837,0,214,83.00,11.0700,0.0854,-3.4146,387.74,51.7138,,,2026-07-08,2026-07-08,2026-07-08T17:21:47.361Z,14:21:47,2026-07-08 14:21:47,2026-07-08,2026-07-08T17:56:10.483Z,14:56:10,2026-07-08 14:56:10,2063122,2063122,spotlight-prolific
