responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
67,raw_position_sample,2,1,ele,25,1,1,2,-1,999,259,102,1002449.6000000015,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
119,raw_position_sample,2,1,ele,25,1,1,2,-1,999,252,102,1002501.8999999985,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
183,raw_position_sample,2,1,ele,25,1,1,2,-1,999,252,102,1002566,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
222,raw_position_sample,2,1,ele,25,1,1,2,-1,999,252,102,1002605.3999999985,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
269,raw_position_sample,2,1,ele,25,1,1,2,-1,999,261,84,1002651.6999999993,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
319,raw_position_sample,2,1,ele,25,1,1,2,-1,999,267,75,1002701.6999999993,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
369,raw_position_sample,2,1,ele,25,1,1,2,-1,999,270,75,1002751.8000000007,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
419,raw_position_sample,2,1,ele,25,1,1,2,-1,999,273,75,1002801.8000000007,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
469,raw_position_sample,2,1,ele,25,1,1,2,-1,999,313,82,1002851.8000000007,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
519,raw_position_sample,2,1,ele,25,1,1,2,-1,999,328,84,1002901.8000000007,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,elementary,1,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,spotlight_PROLIFIC,,31,MEXICO,SPANISH,ENGLISH,,SPANISH:90|English:10,100,SPANISH:85|English:15,100,SPANISH:90|English:10,100,4,8,Bachelor's,10,9,10,6,9,9,12,30,12,31,UNAM,85,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:21:37.404Z,QMHM3CAE,2026-09-22,2026-09-22,15:21:37,2026-09-22 15:21:37,,,,,,,,6a037186964aeb68921e32f5,6a037186964aeb68921e32f5,,,,
