participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,1,1, The ,No,1,1,1,2,0,200,883.3000000007451,200.2000000011176,200,,1,0,12095,737,200.2000000011176,883.3000000007451,0,148,-143.00,-18.0521,1.0708,-1.4292,8.48,1.0708,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,2,2, coastal ,No,1,1,2,3,0,298,1016.1999999992549,297.5,698,,1,1,12095,771,297.5,1016.1999999992549,0,148,34.00,4.9358,0.4174,-4.0826,42.48,6.1672,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,3,3, tram ,No,1,1,3,1,0,965,964.7000000011176,964.7000000011176,965,,0,0,12095,831,964.7000000011176,964.7000000011176,0,150,19.00,2.7812,0.1286,-2.8714,102.48,15.0013,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,266,699.5,266.2000000011176,266,1848,0,1,12095,880,266.2000000011176,699.5,0,144,,,1.3333,-3.1667,151.48,22.7224,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,12095,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,12095,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,7,7, station ,No,1,1,7,1,0,250,249.7999999988824,249.7999999988824,250,,0,0,12095,985,249.7999999988824,249.7999999988824,0,148,111.00,17.2231,0.5980,-3.9020,256.48,39.7966,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,8,8,,No,1,,,0,1,,,,,,,,12095,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,9,9, minutes ,No,1,1,9,1,0,334,333.6000000014901,333.6000000014901,334,,0,0,12095,1073,333.6000000014901,333.6000000014901,0,150,88.00,11.6494,0.1121,-4.3879,344.48,45.6026,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,217,216.5,216.5,217,,0,0,12095,1143,216.5,216.5,0,152,70.00,11.7508,0.4803,-3.5197,414.48,69.5787,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,11,11, Commuters ,No,1,1,11,1,0,533,533.1999999992549,533.1999999992549,533,,0,0,12095,1188,533.1999999992549,533.1999999992549,0,153,45.00,5.0526,0.0230,-5.4770,459.48,51.5910,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,12,12, stepped ,No,1,1,12,1,0,467,466.80000000074506,466.80000000074506,467,,0,0,12095,1290,466.80000000074506,466.80000000074506,0,155,102.00,13.2990,0.5523,-3.9477,561.48,73.2074,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,12095,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,14,14, the ,No,1,2,1,2,0,316,949.5000000018626,316.30000000074506,316,,1,0,12095,756,316.30000000074506,949.5000000018626,0,180,-534.00,-79.4216,4.0875,1.5875,27.48,4.0875,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,15,15,,No,1,,,0,1,,,,,,,,12095,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,2,int,,,900,1,16,16, with ,No,1,2,3,2,0,367,566.9000000022352,366.7000000011176,367,,1,1,12095,796,366.7000000011176,566.9000000022352,1,192,40.00,6.4871,0.6239,-2.3761,67.48,10.9441,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,2026-07-02,2026-07-02T19:43:16.400Z,13:43:16,2026-07-02 13:43:16,2540040,2540040,spotlight-prolific
