participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,1, About ,1175,423,91,0,739,0.8972287693655032,0.4591667175292969,89.63333129882812,397.34525408063615,129.63333129882812,454.91668701171875,1,1,An old employee of a company,0,1,46325,423,91,1175,516,100,1759,93.43,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,4, Japanese ,1759,516,100,0,382,0.9625217824543199,0.6341667175292969,89.63333129882812,514.9500045776367,129.63333129882812,591.8833236694336,1,4,An old employee of a company,0,4,46325,516,100,1759,695,109,2176,179.23,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,7, more ,2176,695,109,0,200,0.9743397330741577,0.48416671752929685,89.63333129882812,694.7000122070312,129.63333129882812,740.1666870117188,1,7,An old employee of a company,0,7,46325,695,109,2176,743,109,2426,48.00,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,8, than ,2426,743,109,0,250,0.09535603362626789,0.48416671752929685,89.63333129882812,740.1666870117188,129.63333129882812,780.3666915893555,1,8,An old employee of a company,0,8,46325,743,109,2426,737,110,2767,6.08,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,7, more ,2767,737,110,1,342,0.9963338640348168,0.5341667175292969,89.63333129882812,694.7000122070312,129.63333129882812,740.1666870117188,1,7,An old employee of a company,0,7,46325,737,110,2767,810,121,3509,73.82,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,10, hours ,3509,810,121,0,709,0.44996603139967656,0.6591667175292969,89.63333129882812,805.8166732788086,129.63333129882812,855.1166763305664,1,10,An old employee of a company,0,10,46325,810,121,3509,512,108,3892,298.28,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,3, of ,3892,512,108,1,283,0.9526575767875787,0.48416671752929685,89.63333129882812,494.88333892822266,129.63333129882812,514.9500045776367,1,3,An old employee of a company,0,3,46325,512,108,3892,488,105,4658,24.19,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,2, 22% ,4658,488,105,1,599,0.9528772404514338,0.2841667175292969,89.63333129882812,454.91668701171875,129.63333129882812,494.88333892822266,1,2,An old employee of a company,0,2,46325,488,105,4658,597,113,5141,109.29,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,5, people ,5141,597,113,0,349,0.9664180938058162,0.5091667175292969,89.63333129882812,591.8833236694336,129.63333129882812,649.9499893188477,1,5,An old employee of a company,0,5,46325,597,113,5141,705,110,5391,108.04,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,13,4,4,5,7, more ,5391,705,110,0,184,0.9963338640348168,0.5091667175292969,89.63333129882812,694.7000122070312,129.63333129882812,740.1666870117188,1,7,An old employee of a company,0,7,46325,705,110,5391,816,113,5758,111.04,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
