responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
58,raw_position_sample,2,1,ele,19,2,7,8,-1,999,155,80,1266483.5999999999,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
108,raw_position_sample,2,1,ele,19,2,7,8,-1,999,155,80,1266533.9000000001,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
159,raw_position_sample,2,1,ele,19,2,7,8,-1,999,155,80,1266584.0000000002,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
209,raw_position_sample,2,1,ele,19,2,7,8,-1,999,155,80,1266634.3,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
258,raw_position_sample,2,1,ele,19,2,7,8,-1,999,155,80,1266683.5000000002,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
308,raw_position_sample,2,1,ele,19,2,7,8,-1,999,155,80,1266733.0999999999,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
358,raw_position_sample,2,1,ele,19,2,7,8,-1,999,155,80,1266783.3,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
408,raw_position_sample,2,1,ele,19,2,7,8,-1,999,155,80,1266833.9000000001,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
458,raw_position_sample,2,1,ele,19,2,7,8,-1,999,176,73,1266883.4000000001,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
483,hover_association,2,1,ele,19,2,7,8,1, The ,230,94,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,88.671875,220.271875,128.671875,259.90625,1,1,hover,16.699999999720603,16.699999999720603,0.24544666088464884,0.133203125,141,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
509,raw_position_sample,2,1,ele,19,2,7,8,2, scientist ,311,119,1266934.5999999999,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,98.171875,259.90625,119.171875,329.9375,1,2,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
559,raw_position_sample,2,1,ele,19,2,7,8,2, scientist ,317,120,1266984.5999999999,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,98.171875,259.90625,119.171875,329.9375,1,2,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
609,raw_position_sample,2,1,ele,19,2,7,8,2, scientist ,317,120,1267034.5000000002,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,98.171875,259.90625,119.171875,329.9375,1,2,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
659,raw_position_sample,2,1,ele,19,2,7,8,2, scientist ,305,120,1267084.8,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,elementary,2,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:50|English:50,100,15,0,Post-secondary,10,10,10,9,9,8,12,18,15,21,CEFR,B2,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,98.171875,259.90625,119.171875,329.9375,1,2,,,,,,,,,,,,2026-09-22T01:36:54.428Z,RN6H9SJS,2026-09-21,2026-09-21,20:36:54,2026-09-21 20:36:54,,,,,,,,5e94e9ea24758d845362681c,5e94e9ea24758d845362681c,,,,
