responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
21,raw_position_sample,2,1,ele,22,1,9,10,-1,999,329,95,1881783,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
66,raw_position_sample,2,1,ele,22,1,9,10,-1,999,324,94,1881828.099999994,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
116,raw_position_sample,2,1,ele,22,1,9,10,-1,999,324,94,1881878.300000012,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
166,raw_position_sample,2,1,ele,22,1,9,10,-1,999,324,94,1881928.099999994,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
213,raw_position_sample,2,1,ele,22,1,9,10,-1,999,322,93,1881975.400000006,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
266,raw_position_sample,2,1,ele,22,1,9,10,-1,999,320,92,1882028.300000012,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
319,raw_position_sample,2,1,ele,22,1,9,10,-1,999,356,105,1882080.800000012,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
369,raw_position_sample,2,1,ele,22,1,9,10,1, They ,408,125,1882131.2000000179,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,108.8125,384.375,128.8125,429.40625,1,1,,,,,,,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
401,hover_association,2,1,ele,22,1,9,10,1, They ,390,118,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,98.8125,380.6223958333333,138.8125,429.40625,1,1,hover,49.900000005960464,49.900000005960464,0.8686809373832275,0.7796875,86,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
417,hover_association,2,1,ele,22,1,9,10,2, call ,443,135,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,elementary,1,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,spotlight_PROLIFIC,,28,Brazil,Portuguese,N/A,,Portuguese:70|English:30,100,Portuguese:70|English:30,100,Portuguese:95|English:5,100,16,3,High school,9,10,9,3,4,7,11,27,27,27,Duolingo,85,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,98.8125,429.40625,138.8125,461.421875,1,2,hover,16.799999982118607,16.799999982118607,0.424597364568082,0.9046875,86,,,,,,2026-07-06T20:55:10.645Z,RVRSB7T3,2026-07-06,2026-07-06,17:55:10,2026-07-06 17:55:10,,,,,,,,697a8a0eaefe12ddbfc7cca5,697a8a0eaefe12ddbfc7cca5,,,,
