responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
888,raw_position_sample,2,2,int,25,4,29,30,5," shoppers, ",685,136,457100,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5166625976562,130.06666564941406,710.6000061035156,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
938,raw_position_sample,2,2,int,25,4,29,30,5," shoppers, ",685,136,457150,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5166625976562,130.06666564941406,710.6000061035156,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
988,raw_position_sample,2,2,int,25,4,29,30,5," shoppers, ",685,136,457199,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5166625976562,130.06666564941406,710.6000061035156,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1039,raw_position_sample,2,2,int,25,4,29,30,5," shoppers, ",685,136,457250,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5166625976562,130.06666564941406,710.6000061035156,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1089,raw_position_sample,2,2,int,25,4,29,30,5," shoppers, ",685,136,457301,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5166625976562,130.06666564941406,710.6000061035156,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1139,raw_position_sample,2,2,int,25,4,29,30,5," shoppers, ",685,136,457351,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,626.5166625976562,130.06666564941406,710.6000061035156,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1167,hover_association,2,2,int,25,4,29,30,5," shoppers, ",666,139,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,626.5166625976562,140.06666564941406,710.5999908447266,1,5,hover,334,334,0.8501487618603444,0.8233333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1189,raw_position_sample,2,2,int,25,4,29,30,6, Laura ,723,127,457402,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,710.5999755859375,130.06666564941406,761.6666412353516,1,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1234,hover_association,2,2,int,25,4,29,30,6, Laura ,711,130,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,710.5999908447266,140.06666564941406,761.6666641235352,1,6,hover,65,65,0.8302872780410466,0.6483333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1239,raw_position_sample,2,2,int,25,4,29,30,7, is ,762,126,457451,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,761.6666870117188,130.06666564941406,779.6666870117188,1,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1284,hover_association,2,2,int,25,4,29,30,7, is ,762,126,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,761.6666641235352,140.06666564941406,779.6666870117188,1,7,hover,51,51,0.962961879778697,0.7233333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1290,raw_position_sample,2,2,int,25,4,29,30,8, self-employed. ,794,130,457502,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,779.6666870117188,130.06666564941406,901.7666778564453,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1342,raw_position_sample,2,2,int,25,4,29,30,8, self-employed. ,826,134,457553,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,779.6666870117188,130.06666564941406,901.7666778564453,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1392,raw_position_sample,2,2,int,25,4,29,30,8, self-employed. ,866,134,457603,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,779.6666870117188,130.06666564941406,901.7666778564453,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1434,hover_association,2,2,int,25,4,29,30,8, self-employed. ,794,130,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,779.6666870117188,140.06666564941406,901.7666702270508,1,8,hover,150,150,0.9855309543824005,0.8733333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1442,raw_position_sample,2,2,int,25,4,29,30,9, Her ,912,135,457654,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,901.7666625976562,130.06666564941406,935.7833404541016,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1467,hover_association,2,2,int,25,4,29,30,9, Her ,912,135,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,901.7666702270508,140.06666564941406,935.783332824707,1,9,hover,33,33,0.7123958649200024,0.8733333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1492,raw_position_sample,2,2,int,25,4,29,30,10, income ,950,135,457704,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,935.7833251953125,130.06666564941406,998.8333129882812,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1543,raw_position_sample,2,2,int,25,4,29,30,10, income ,974,135,457755,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,935.7833251953125,130.06666564941406,998.8333129882812,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1593,raw_position_sample,2,2,int,25,4,29,30,10, income ,986,135,457805,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,935.7833251953125,130.06666564941406,998.8333129882812,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1633,hover_association,2,2,int,25,4,29,30,10, income ,942,135,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,935.783332824707,140.06666564941406,998.8333129882812,1,10,hover,167,167,0.8757602624464143,0.8733333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1644,raw_position_sample,2,2,int,25,4,29,30,11, is ,1001,136,457856,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,998.8333129882812,130.06666564941406,1016.8333129882812,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1667,hover_association,2,2,int,25,4,29,30,11, is ,1001,136,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,998.8333129882812,140.06666564941406,1016.8333129882812,1,11,hover,33,33,0.6203715006510416,0.9233333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1694,raw_position_sample,2,2,int,25,4,29,30,12, around ,1026,139,457906,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1016.8333129882812,130.06666564941406,1072.9166564941406,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1745,raw_position_sample,2,2,int,25,4,29,30,12, around ,1028,140,457956,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1016.8333129882812,130.06666564941406,1072.9166564941406,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1781,hover_association,2,2,int,25,4,29,30,12, around ,1019,138,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1016.8333129882812,140.06666564941406,1072.9166564941406,1,12,hover,114,114,0.19910879618923036,0.9983333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1795,raw_position_sample,2,2,int,25,4,29,30,27, on ,1028,141,458007,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1014.0833129882812,170.06666564941406,1039.1166534423828,2,15,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1817,hover_association,2,2,int,25,4,29,30,27, on ,1028,141,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,1014.0833129882812,180.06666564941406,1039.1166763305664,2,15,hover,36,36,0.19640537088413199,0.023333358764648437,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1833,hover_association,2,2,int,25,4,29,30,11, is ,1002,139,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,998.8333129882812,140.06666564941406,1016.8333129882812,1,11,hover,16,16,0.1759270562065972,0.9733333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1845,raw_position_sample,2,2,int,25,4,29,30,10, income ,979,137,458056,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,935.7833251953125,130.06666564941406,998.8333129882812,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1867,hover_association,2,2,int,25,4,29,30,10, income ,979,137,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,935.783332824707,140.06666564941406,998.8333129882812,1,10,hover,34,34,0.3365055329160983,0.8483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1896,raw_position_sample,2,2,int,25,4,29,30,8, self-employed. ,852,134,458108,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,779.6666870117188,130.06666564941406,901.7666778564453,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1900,hover_association,2,2,int,25,4,29,30,8, self-employed. ,901,132,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,779.6666870117188,140.06666564941406,901.7666702270508,1,8,hover,34,34,0.5924105072210886,0.8483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1918,hover_association,2,2,int,25,4,29,30,21, include ,802,142,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,756.8333206176758,180.06666564941406,818.9000015258789,2,9,hover,17,17,0.7277121753799904,0.048333358764648435,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1945,raw_position_sample,2,2,int,25,4,29,30,20, doesn’t ,698,164,458157,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,693.7666625976562,170.06666564941406,756.8333282470703,2,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1950,hover_association,2,2,int,25,4,29,30,20, doesn’t ,736,155,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,693.7666625976562,180.06666564941406,756.8333206176758,2,8,hover,32,32,0.06712480945161138,0.5983333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1967,hover_association,2,2,int,25,4,29,30,19, that ,660,169,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,658.7333450317383,180.06666564941406,693.7666625976562,2,7,hover,18,18,0.03615572421533892,0.7233333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1984,hover_association,2,2,int,25,4,29,30,18, and ,638,170,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,623.6833572387695,180.06666564941406,658.7333450317383,2,6,hover,16,16,0.4084635591257603,0.7483333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
1996,raw_position_sample,2,2,int,25,4,29,30,17, year ,618,170,458208,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,583.6500244140625,170.06666564941406,623.6833648681641,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2017,hover_association,2,2,int,25,4,29,30,17, year ,618,170,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,583.6499938964844,180.06666564941406,623.6833572387695,2,5,hover,34,34,0.2835136784904406,0.7483333587646485,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2034,hover_association,2,2,int,25,4,29,30,16, a ,578,167,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,568.6333084106445,180.06666564941406,583.6499938964844,2,4,hover,16,16,0.6237522653176627,0.6733333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2047,raw_position_sample,2,2,int,25,4,29,30,15," £40,000 ",562,166,458259,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,498.5333251953125,170.06666564941406,568.6333160400391,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2098,raw_position_sample,2,2,int,25,4,29,30,15," £40,000 ",503,158,458309,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,498.5333251953125,170.06666564941406,568.6333160400391,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2101,hover_association,2,2,int,25,4,29,30,15," £40,000 ",562,166,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,498.53333282470703,180.06666564941406,568.6333084106445,2,3,hover,67,67,0.06371852683196955,0.4483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2117,hover_association,2,2,int,25,4,29,30,14, to ,490,155,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,478.5166702270508,180.06666564941406,498.53333282470703,2,2,hover,16,16,0.5736885315883679,0.37333335876464846,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2147,raw_position_sample,2,2,int,25,4,29,30,13," £30,000 ",460,153,458359,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,478.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2199,raw_position_sample,2,2,int,25,4,29,30,13," £30,000 ",441,154,458410,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,478.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2248,raw_position_sample,2,2,int,25,4,29,30,13," £30,000 ",437,155,458460,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,478.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2299,raw_position_sample,2,2,int,25,4,29,30,13," £30,000 ",427,155,458511,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,478.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2350,raw_position_sample,2,2,int,25,4,29,30,13," £30,000 ",426,154,458562,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,478.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2400,raw_position_sample,2,2,int,25,4,29,30,13," £30,000 ",426,154,458612,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,478.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2452,raw_position_sample,2,2,int,25,4,29,30,13," £30,000 ",448,160,458664,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,478.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2500,hover_association,2,2,int,25,4,29,30,13," £30,000 ",475,154,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,478.5166702270508,2,1,hover,384,384,0.9783641855891477,0.5483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2503,raw_position_sample,2,2,int,25,4,29,30,14, to ,493,162,458715,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,478.51666259765625,170.06666564941406,498.53334045410156,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2517,hover_association,2,2,int,25,4,29,30,14, to ,493,162,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,478.5166702270508,180.06666564941406,498.53333282470703,2,2,hover,16,16,0.7235636661350864,0.5483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2553,raw_position_sample,2,2,int,25,4,29,30,15," £40,000 ",535,161,458765,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,498.5333251953125,170.06666564941406,568.6333160400391,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2603,raw_position_sample,2,2,int,25,4,29,30,15," £40,000 ",562,162,458815,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,498.5333251953125,170.06666564941406,568.6333160400391,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2617,hover_association,2,2,int,25,4,29,30,15," £40,000 ",502,161,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,498.53333282470703,180.06666564941406,568.6333084106445,2,3,hover,101,101,0.9053735988465135,0.5483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2651,hover_association,2,2,int,25,4,29,30,16, a ,570,162,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,568.6333084106445,180.06666564941406,583.6499938964844,2,4,hover,33,33,0.890122630720324,0.5483333587646484,115,,,,,,,,,,,,,,,EmTest4,EmTest4
2654,raw_position_sample,2,2,int,25,4,29,30,17, year ,590,162,458866,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,583.6500244140625,170.06666564941406,623.6833648681641,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2704,raw_position_sample,2,2,int,25,4,29,30,17, year ,612,162,458916,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,583.6500244140625,170.06666564941406,623.6833648681641,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
