responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1006,raw_position_sample,2,2,int,10,4,19,20,18, About ,575,149,322521,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,551.2166748046875,170.06666564941406,603.2666778564453,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1034,hover_association,2,2,int,10,4,19,20,18, About ,558,149,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,551.216667175293,180.06666564941406,603.2666702270508,2,5,hover,283,283,0.7835414108266745,0.14833335876464843,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1050,hover_association,2,2,int,10,4,19,20,19, 200 ,613,143,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,603.2666702270508,180.06666564941406,638.3166580200195,2,6,hover,17,17,0.2776985210506061,0.07333335876464844,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1056,raw_position_sample,2,2,int,10,4,19,20,6, universities ,683,133,322571,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,679.63330078125,130.06666564941406,774.6999664306641,1,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1100,hover_association,2,2,int,10,4,19,20,6, universities ,683,133,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,679.6333084106445,140.06666564941406,774.6999893188477,1,6,hover,50,50,0.9821179270948864,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1107,raw_position_sample,2,2,int,10,4,19,20,7, were ,814,124,322622,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,774.7000122070312,130.06666564941406,818.7333526611328,1,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1118,hover_association,2,2,int,10,4,19,20,7, were ,814,124,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,774.6999893188477,140.06666564941406,818.7333450317383,1,7,hover,16,16,0.8925054664786175,0.5983333587646484,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1157,raw_position_sample,2,2,int,10,4,19,20,8, closed ,875,121,322671,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,818.7333374023438,130.06666564941406,875.7833404541016,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1167,hover_association,2,2,int,10,4,19,20,8, closed ,834,123,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,818.7333450317383,140.06666564941406,875.783332824707,1,8,hover,50,50,0.9862693603450066,0.5233333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1183,hover_association,2,2,int,10,4,19,20,9, and ,894,122,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,875.783332824707,140.06666564941406,910.8333129882812,1,9,hover,18,18,0.5197340223953875,0.5483333587646484,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1208,raw_position_sample,2,2,int,10,4,19,20,10, many ,931,126,322723,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,910.8333129882812,130.06666564941406,959.8666534423828,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1250,hover_association,2,2,int,10,4,19,20,10, many ,916,123,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,910.8333129882812,140.06666564941406,959.8666763305664,1,10,hover,66,66,0.9415362085085798,0.7483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1258,raw_position_sample,2,2,int,10,4,19,20,11, other ,961,130,322773,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,959.86669921875,130.06666564941406,1005.9167022705078,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1308,raw_position_sample,2,2,int,10,4,19,20,11, other ,968,134,322823,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,959.86669921875,130.06666564941406,1005.9167022705078,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1358,raw_position_sample,2,2,int,10,4,19,20,11, other ,969,134,322874,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,959.86669921875,130.06666564941406,1005.9167022705078,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1410,raw_position_sample,2,2,int,10,4,19,20,11, other ,964,138,322924,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,959.86669921875,130.06666564941406,1005.9167022705078,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1417,hover_association,2,2,int,10,4,19,20,11, other ,961,130,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,959.8666763305664,140.06666564941406,1005.9166946411133,1,11,hover,166,166,0.08975726440671002,0.9483333587646484,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1434,hover_association,2,2,int,10,4,19,20,26, steady ,931,147,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,921.5833129882812,180.06666564941406,979.6333084106445,2,13,hover,18,18,0.1622168433124639,0.17333335876464845,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1460,raw_position_sample,2,2,int,10,4,19,20,24, injured. ,870,160,322974,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,840.5166625976562,170.06666564941406,904.5833282470703,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1467,hover_association,2,2,int,10,4,19,20,24, injured. ,904,153,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,840.5166625976562,180.06666564941406,904.5833206176758,2,11,hover,32,32,0.4601978363399384,0.49833335876464846,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1483,hover_association,2,2,int,10,4,19,20,23, the ,830,162,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,810.4833450317383,180.06666564941406,840.5166625976562,2,10,hover,17,17,0.6498334699596878,0.5483333587646484,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1500,hover_association,2,2,int,10,4,19,20,22, among ,804,160,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,750.4166641235352,180.06666564941406,810.4833450317383,2,9,hover,17,17,0.8920642037530515,0.49833335876464846,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1510,raw_position_sample,2,2,int,10,4,19,20,21, were ,749,148,323025,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,706.38330078125,170.06666564941406,750.4166412353516,2,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1516,hover_association,2,2,int,10,4,19,20,21, were ,749,148,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,706.3833084106445,180.06666564941406,750.4166641235352,2,8,hover,16,16,0.967827477588304,0.19833335876464844,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1534,hover_association,2,2,int,10,4,19,20,6, universities ,708,138,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,679.6333084106445,140.06666564941406,774.6999893188477,1,6,hover,17,17,0.29838731423416887,0.9483333587646484,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1551,hover_association,2,2,int,10,4,19,20,5, and ,670,132,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,644.5833129882812,140.06666564941406,679.6333084106445,1,5,hover,17,17,0.7251552162971725,0.7983333587646484,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1560,raw_position_sample,2,2,int,10,4,19,20,4, schools ,638,130,323075,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,578.5333251953125,130.06666564941406,644.5833129882812,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1600,hover_association,2,2,int,10,4,19,20,4, schools ,638,130,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,578.533332824707,140.06666564941406,644.5833129882812,1,4,hover,50,50,0.11304571412136089,0.7983333587646484,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1611,raw_position_sample,2,2,int,10,4,19,20,3," itself, ",559,136,323126,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,531.5166625976562,130.06666564941406,578.5333404541016,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1661,raw_position_sample,2,2,int,10,4,19,20,3," itself, ",533,140,323177,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,531.5166625976562,130.06666564941406,578.5333404541016,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1667,hover_association,2,2,int,10,4,19,20,3," itself, ",559,136,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,531.5166702270508,140.06666564941406,578.533332824707,1,3,hover,67,67,0.03154902306960345,0.9983333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1711,raw_position_sample,2,2,int,10,4,19,20,17, early. ,511,146,323226,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,503.51666259765625,170.06666564941406,551.2166595458984,2,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1717,hover_association,2,2,int,10,4,19,20,17, early. ,530,141,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,503.5166702270508,180.06666564941406,551.216667175293,2,4,hover,49,49,0.1568832337886552,0.14833335876464843,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1763,raw_position_sample,2,2,int,10,4,19,20,16, home ,476,158,323277,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,453.4666748046875,170.06666564941406,503.5166778564453,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1800,hover_association,2,2,int,10,4,19,20,16, home ,503,150,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,453.4666748046875,180.06666564941406,503.5166702270508,2,3,hover,83,83,0.07059591445504396,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
1812,raw_position_sample,2,2,int,10,4,19,20,15, go ,452,167,323327,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,428.433349609375,170.06666564941406,453.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1863,raw_position_sample,2,2,int,10,4,19,20,15, go ,444,171,323378,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,428.433349609375,170.06666564941406,453.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1913,raw_position_sample,2,2,int,10,4,19,20,15, go ,443,171,323428,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,428.433349609375,170.06666564941406,453.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1963,raw_position_sample,2,2,int,10,4,19,20,15, go ,443,171,323478,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,428.433349609375,170.06666564941406,453.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2014,raw_position_sample,2,2,int,10,4,19,20,15, go ,444,170,323529,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,428.433349609375,170.06666564941406,453.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2033,hover_association,2,2,int,10,4,19,20,15, go ,452,167,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,428.433349609375,180.06666564941406,453.4666748046875,2,2,hover,234,234,0.6218371019100516,0.7483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2064,raw_position_sample,2,2,int,10,4,19,20,16, home ,494,166,323579,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,453.4666748046875,170.06666564941406,503.5166778564453,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2067,hover_association,2,2,int,10,4,19,20,16, home ,460,169,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,453.4666748046875,180.06666564941406,503.5166702270508,2,3,hover,33,33,0.8098567213295178,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2101,hover_association,2,2,int,10,4,19,20,17, early. ,518,166,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,503.5166702270508,180.06666564941406,551.216667175293,2,4,hover,35,35,0.722921005851762,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2114,raw_position_sample,2,2,int,10,4,19,20,18, About ,562,166,323630,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,551.2166748046875,170.06666564941406,603.2666778564453,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2151,hover_association,2,2,int,10,4,19,20,18, About ,562,166,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,551.216667175293,180.06666564941406,603.2666702270508,2,5,hover,49,49,0.9180274740270801,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2165,raw_position_sample,2,2,int,10,4,19,20,19, 200 ,614,166,323680,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,603.2666625976562,170.06666564941406,638.3166656494141,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2184,hover_association,2,2,int,10,4,19,20,19, 200 ,614,166,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,603.2666702270508,180.06666564941406,638.3166580200195,2,6,hover,34,34,0.7627200879742416,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2216,raw_position_sample,2,2,int,10,4,19,20,20, children ,654,166,323730,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,638.316650390625,170.06666564941406,706.3833160400391,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2266,raw_position_sample,2,2,int,10,4,19,20,20, children ,666,166,323780,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,638.316650390625,170.06666564941406,706.3833160400391,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2319,raw_position_sample,2,2,int,10,4,19,20,20, children ,692,165,323833,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,638.316650390625,170.06666564941406,706.3833160400391,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2350,hover_association,2,2,int,10,4,19,20,20, children ,647,166,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,638.3166580200195,180.06666564941406,706.3833084106445,2,7,hover,166,166,0.9209112189339349,0.6233333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2370,raw_position_sample,2,2,int,10,4,19,20,21, were ,721,165,323885,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,706.38330078125,170.06666564941406,750.4166412353516,2,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2418,hover_association,2,2,int,10,4,19,20,21, were ,710,165,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,706.3833084106445,180.06666564941406,750.4166641235352,2,8,hover,67,67,0.8088570814721894,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2420,raw_position_sample,2,2,int,10,4,19,20,22, among ,758,168,323935,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,750.4166870117188,170.06666564941406,810.4833526611328,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2470,raw_position_sample,2,2,int,10,4,19,20,22, among ,799,166,323986,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,750.4166870117188,170.06666564941406,810.4833526611328,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2483,hover_association,2,2,int,10,4,19,20,22, among ,758,168,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,750.4166641235352,180.06666564941406,810.4833450317383,2,9,hover,66,66,0.8088233799818622,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2517,hover_association,2,2,int,10,4,19,20,23, the ,812,166,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,810.4833450317383,180.06666564941406,840.5166625976562,2,10,hover,34,34,0.5499444053095534,0.5983333587646484,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2521,raw_position_sample,2,2,int,10,4,19,20,24, injured. ,842,163,324037,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,840.5166625976562,170.06666564941406,904.5833282470703,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2572,raw_position_sample,2,2,int,10,4,19,20,24, injured. ,883,158,324087,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,840.5166625976562,170.06666564941406,904.5833282470703,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2601,hover_association,2,2,int,10,4,19,20,24, injured. ,842,163,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,840.5166625976562,180.06666564941406,904.5833206176758,2,11,hover,83,83,0.8191989253746274,0.42333335876464845,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2622,raw_position_sample,2,2,int,10,4,19,20,25, A ,914,154,324137,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,904.5833129882812,170.06666564941406,921.5833129882812,2,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2634,hover_association,2,2,int,10,4,19,20,25, A ,906,155,,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,904.5833206176758,180.06666564941406,921.5833129882812,2,12,hover,34,34,0.5539225652010593,0.34833335876464844,122,,,,,,,,,,,,,,,EmTest4,EmTest4
2672,raw_position_sample,2,2,int,10,4,19,20,26, steady ,935,150,324187,EmTest4,EmTest4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,921.5833129882812,170.06666564941406,979.6333160400391,2,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
