responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1007,raw_position_sample,2,1,ele,17,4,4,5,4, and ,510,101,143509,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,503.5,130.06666564941406,538.5500030517578,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1057,raw_position_sample,2,1,ele,17,4,4,5,4, and ,530,101,143560,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,503.5,130.06666564941406,538.5500030517578,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1067,hover_association,2,1,ele,17,4,4,5,4, and ,510,101,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,503.5,140.06666564941406,538.5499954223633,1,4,hover,283,283,0.756062866219148,0.023333358764648437,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1101,hover_association,2,1,ele,17,4,4,5,6," plants, ",555,102,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,553.566650390625,140.06666564941406,611.6166763305664,1,6,hover,33,33,0.7998850794212388,0.12333335876464843,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1108,raw_position_sample,2,1,ele,17,4,4,5,7, which ,622,106,143610,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,611.61669921875,130.06666564941406,662.6500244140625,1,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1151,hover_association,2,1,ele,17,4,4,5,7, which ,622,106,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,611.6166763305664,140.06666564941406,662.6500244140625,1,7,hover,51,51,0.9480726914149005,0.22333335876464844,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1158,raw_position_sample,2,1,ele,17,4,4,5,8, are ,671,109,143660,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,662.6500244140625,130.06666564941406,693.6833648681641,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1184,hover_association,2,1,ele,17,4,4,5,8, are ,671,109,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,662.6500244140625,140.06666564941406,693.6833572387695,1,8,hover,33,33,0.5590754845423629,0.24833335876464843,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1208,raw_position_sample,2,1,ele,17,4,4,5,9, planned ,713,114,143711,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,693.683349609375,130.06666564941406,762.7833557128906,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1251,hover_association,2,1,ele,17,4,4,5,9, planned ,696,112,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,693.6833572387695,140.06666564941406,762.7833404541016,1,9,hover,66,66,0.9018329652416405,0.42333335876464845,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1258,raw_position_sample,2,1,ele,17,4,4,5,10, to ,774,118,143761,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,762.7833251953125,130.06666564941406,782.7999877929688,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1267,hover_association,2,1,ele,17,4,4,5,10, to ,774,118,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,762.7833404541016,140.06666564941406,782.7999877929688,1,10,hover,18,18,0.56036654670528,0.4483333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1301,hover_association,2,1,ele,17,4,4,5,11, open ,790,118,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,782.7999877929688,140.06666564941406,827.8666763305664,1,11,hover,32,32,0.7144969655395879,0.37333335876464846,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1309,raw_position_sample,2,1,ele,17,4,4,5,12, in ,828,115,143811,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,827.86669921875,130.06666564941406,846.8833618164062,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1317,hover_association,2,1,ele,17,4,4,5,12, in ,828,115,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,827.8666763305664,140.06666564941406,846.8833312988281,1,12,hover,17,17,0.0070108896467915805,0.37333335876464846,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1359,raw_position_sample,2,1,ele,17,4,4,5,13," 2017, ",874,115,143862,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,846.88330078125,130.06666564941406,896.9499664306641,1,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1385,hover_association,2,1,ele,17,4,4,5,13," 2017, ",849,115,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,846.8833312988281,140.06666564941406,896.9499893188477,1,13,hover,67,67,0.9410787650801841,0.34833335876464844,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1401,hover_association,2,1,ele,17,4,4,5,14, will ,910,112,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,896.9499893188477,140.06666564941406,926.9500122070312,1,14,hover,17,17,0.43500002415973094,0.29833335876464845,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1410,raw_position_sample,2,1,ele,17,4,4,5,15, store ,927,110,143913,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,926.9500122070312,130.06666564941406,971.9833526611328,1,15,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1450,hover_association,2,1,ele,17,4,4,5,15, store ,927,110,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,926.9500122070312,140.06666564941406,971.9833450317383,1,15,hover,50,50,0.9115467414494167,0.14833335876464843,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1461,raw_position_sample,2,1,ele,17,4,4,5,16, energy ,982,106,143963,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,971.9833374023438,130.06666564941406,1032.0500030517578,1,16,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1512,raw_position_sample,2,1,ele,17,4,4,5,16, energy ,1006,105,144013,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,971.9833374023438,130.06666564941406,1032.0500030517578,1,16,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1562,raw_position_sample,2,1,ele,17,4,4,5,16, energy ,1006,105,144064,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,971.9833374023438,130.06666564941406,1032.0500030517578,1,16,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1612,raw_position_sample,2,1,ele,17,4,4,5,16, energy ,990,109,144114,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,971.9833374023438,130.06666564941406,1032.0500030517578,1,16,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1619,hover_association,2,1,ele,17,4,4,5,16, energy ,982,106,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,971.9833450317383,140.06666564941406,1032.0500259399414,1,16,hover,166,166,0.2999442402318793,0.22333335876464844,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1634,hover_association,2,1,ele,17,4,4,5,15, store ,966,111,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,926.9500122070312,140.06666564941406,971.9833450317383,1,15,hover,17,17,0.8671351939455926,0.2733333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1652,hover_association,2,1,ele,17,4,4,5,14, will ,900,119,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,896.9499893188477,140.06666564941406,926.9500122070312,1,14,hover,17,17,0.1016669451393546,0.47333335876464844,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1663,raw_position_sample,2,1,ele,17,4,4,5,12, in ,834,126,144165,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,827.86669921875,130.06666564941406,846.8833618164062,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1667,hover_association,2,1,ele,17,4,4,5,12, in ,834,126,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,827.8666763305664,140.06666564941406,846.8833312988281,1,12,hover,17,17,0.3225237918903164,0.6483333587646485,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1684,hover_association,2,1,ele,17,4,4,5,10, to ,764,137,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,762.7833404541016,140.06666564941406,782.7999877929688,1,10,hover,16,16,0.060782384047702,0.9233333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1701,hover_association,2,1,ele,17,4,4,5,25, that ,672,150,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,671.6333084106445,180.06666564941406,706.6666641235352,2,8,hover,17,17,0.01046692735804762,0.24833335876464843,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1714,raw_position_sample,2,1,ele,17,4,4,5,24, mean ,625,153,144216,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,621.5833129882812,170.06666564941406,671.6333160400391,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1718,hover_association,2,1,ele,17,4,4,5,24, mean ,625,153,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,621.5833129882812,180.06666564941406,671.6333084106445,2,7,hover,17,17,0.06826548100326318,0.3233333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1734,hover_association,2,1,ele,17,4,4,5,22, This ,586,155,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,552.5666580200195,180.06666564941406,591.5833129882812,2,5,hover,16,16,0.8568992397522796,0.37333335876464846,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1764,raw_position_sample,2,1,ele,17,4,4,5,21, hours. ,518,157,144266,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,497.51666259765625,170.06666564941406,552.5666656494141,2,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1768,hover_association,2,1,ele,17,4,4,5,21, hours. ,540,157,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,497.5166702270508,180.06666564941406,552.5666580200195,2,4,hover,33,33,0.37208600027274574,0.42333335876464845,121,,,,,,,,,,,,,,,EmTest4,EmTest4
1814,raw_position_sample,2,1,ele,17,4,4,5,20, eight ,476,157,144316,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,453.4666748046875,170.06666564941406,497.5166778564453,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1865,raw_position_sample,2,1,ele,17,4,4,5,20, eight ,458,157,144367,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,453.4666748046875,170.06666564941406,497.5166778564453,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1916,raw_position_sample,2,1,ele,17,4,4,5,20, eight ,455,157,144418,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,453.4666748046875,170.06666564941406,497.5166778564453,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1966,raw_position_sample,2,1,ele,17,4,4,5,20, eight ,454,157,144468,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,453.4666748046875,170.06666564941406,497.5166778564453,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1993,hover_association,2,1,ele,17,4,4,5,20, eight ,492,157,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,453.4666748046875,180.06666564941406,497.5166702270508,2,3,hover,227,227,0.012107270164249364,0.42333335876464845,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2016,raw_position_sample,2,1,ele,17,4,4,5,19, to ,450,158,144518,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,433.45001220703125,170.06666564941406,453.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2067,raw_position_sample,2,1,ele,17,4,4,5,19, to ,447,159,144569,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,433.45001220703125,170.06666564941406,453.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2084,hover_association,2,1,ele,17,4,4,5,19, to ,452,157,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,433.45001220703125,180.06666564941406,453.4666748046875,2,2,hover,90,90,0.776852170890341,0.49833335876464846,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2101,hover_association,2,1,ele,17,4,4,5,20, eight ,465,160,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,453.4666748046875,180.06666564941406,497.5166702270508,2,3,hover,16,16,0.2618235276695912,0.49833335876464846,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2120,raw_position_sample,2,1,ele,17,4,4,5,21, hours. ,530,154,144622,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,497.51666259765625,170.06666564941406,552.5666656494141,2,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2134,hover_association,2,1,ele,17,4,4,5,21, hours. ,499,156,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,497.5166702270508,180.06666564941406,552.5666580200195,2,4,hover,34,34,0.5900696998355764,0.34833335876464844,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2151,hover_association,2,1,ele,17,4,4,5,22, This ,568,153,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,552.5666580200195,180.06666564941406,591.5833129882812,2,5,hover,17,17,0.3955577942941237,0.3233333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2171,raw_position_sample,2,1,ele,17,4,4,5,24, mean ,663,152,144673,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,621.5833129882812,170.06666564941406,671.6333160400391,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2184,hover_association,2,1,ele,17,4,4,5,24, mean ,626,152,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,621.5833129882812,180.06666564941406,671.6333084106445,2,7,hover,33,33,0.8275063096851553,0.29833335876464845,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2217,hover_association,2,1,ele,17,4,4,5,26, there ,717,154,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,706.6666641235352,180.06666564941406,752.7166748046875,2,9,hover,33,33,0.8107128603065641,0.37333335876464846,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2221,raw_position_sample,2,1,ele,17,4,4,5,27, could ,770,158,144723,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,752.7166748046875,170.06666564941406,800.7666778564453,2,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2234,hover_association,2,1,ele,17,4,4,5,27, could ,770,158,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,752.7166748046875,180.06666564941406,800.7666702270508,2,10,hover,16,16,0.35969462730205687,0.4483333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2268,hover_association,2,1,ele,17,4,4,5,28, be ,803,161,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,800.7666702270508,180.06666564941406,825.7999954223633,2,11,hover,35,35,0.8482025303184719,0.5733333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2271,raw_position_sample,2,1,ele,17,4,4,5,29, solar ,841,166,144773,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,825.7999877929688,170.06666564941406,869.8333129882812,2,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2301,hover_association,2,1,ele,17,4,4,5,29, solar ,841,166,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,825.7999954223633,180.06666564941406,869.8333129882812,2,12,hover,33,33,0.9129451696992221,0.6733333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2322,raw_position_sample,2,1,ele,17,4,4,5,30, energy ,901,164,144824,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,869.8333129882812,170.06666564941406,929.8999786376953,2,13,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2367,hover_association,2,1,ele,17,4,4,5,30, energy ,882,166,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,869.8333129882812,180.06666564941406,929.9000015258789,2,13,hover,66,66,0.8185350018245763,0.5483333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2373,raw_position_sample,2,1,ele,17,4,4,5,31, available ,931,162,144874,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,929.9000244140625,170.06666564941406,1005.9833679199219,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2423,raw_position_sample,2,1,ele,17,4,4,5,31, available ,960,163,144925,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,929.9000244140625,170.06666564941406,1005.9833679199219,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2474,raw_position_sample,2,1,ele,17,4,4,5,31, available ,976,166,144976,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,929.9000244140625,170.06666564941406,1005.9833679199219,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2545,raw_position_sample,2,1,ele,17,4,4,5,31, available ,988,166,145046,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,929.9000244140625,170.06666564941406,1005.9833679199219,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2595,raw_position_sample,2,1,ele,17,4,4,5,31, available ,993,165,145097,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,929.9000244140625,170.06666564941406,1005.9833679199219,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2645,raw_position_sample,2,1,ele,17,4,4,5,31, available ,987,162,145148,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,929.9000244140625,170.06666564941406,1005.9833679199219,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2667,hover_association,2,1,ele,17,4,4,5,31, available ,931,162,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,929.9000015258789,180.06666564941406,1005.9833526611328,2,14,hover,300,300,0.2904708867888031,0.4483333587646484,121,,,,,,,,,,,,,,,EmTest4,EmTest4
2685,hover_association,2,1,ele,17,4,4,5,30, energy ,907,160,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,869.8333129882812,180.06666564941406,929.9000015258789,2,13,hover,17,17,0.6187570501486017,0.49833335876464846,121,,,,,,,,,,,,,,,EmTest4,EmTest4
