responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
783,hover_association,2,1,ele,1,4,13,14,2, believe ,538,117,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,515.5000076293945,140.06666564941406,577.5666580200195,1,2,hover,33,33,0.6847476398859278,0.42333335876464845,137,,,,,,,,,,,,,,,EmTest4,EmTest4
830,raw_position_sample,2,1,ele,1,4,13,14,3, that ,587,123,239147,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,577.566650390625,130.06666564941406,612.5999908447266,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
880,raw_position_sample,2,1,ele,1,4,13,14,3, that ,590,125,239197,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,577.566650390625,130.06666564941406,612.5999908447266,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
930,raw_position_sample,2,1,ele,1,4,13,14,3, that ,590,125,239248,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,577.566650390625,130.06666564941406,612.5999908447266,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
980,raw_position_sample,2,1,ele,1,4,13,14,3, that ,590,125,239297,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,577.566650390625,130.06666564941406,612.5999908447266,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1031,raw_position_sample,2,1,ele,1,4,13,14,3, that ,590,125,239348,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,577.566650390625,130.06666564941406,612.5999908447266,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1081,raw_position_sample,2,1,ele,1,4,13,14,3, that ,590,125,239398,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,577.566650390625,130.06666564941406,612.5999908447266,1,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1117,hover_association,2,1,ele,1,4,13,14,3, that ,578,119,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,577.5666580200195,140.06666564941406,612.599983215332,1,3,hover,334,334,0.9257854285644598,0.6983333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1133,raw_position_sample,2,1,ele,1,4,13,14,4, Erdmann’s ,654,132,239449,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,612.5999755859375,130.06666564941406,703.3332977294922,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1150,hover_association,2,1,ele,1,4,13,14,4, Erdmann’s ,654,132,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,612.599983215332,140.06666564941406,703.3333053588867,1,4,hover,32,32,0.7979429725952226,0.8733333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1182,raw_position_sample,2,1,ele,1,4,13,14,5," grandfather, ",738,138,239499,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,703.3333129882812,130.06666564941406,804.4499816894531,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1233,raw_position_sample,2,1,ele,1,4,13,14,5," grandfather, ",771,137,239550,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,703.3333129882812,130.06666564941406,804.4499816894531,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1267,hover_association,2,1,ele,1,4,13,14,5," grandfather, ",721,138,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,703.3333053588867,140.06666564941406,804.4499969482422,1,5,hover,118,118,0.9559914700699065,0.9233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1283,raw_position_sample,2,1,ele,1,4,13,14,6, Richard ,818,137,239600,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,804.4500122070312,130.06666564941406,871.5000152587891,1,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1301,hover_association,2,1,ele,1,4,13,14,6, Richard ,818,137,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,804.4499969482422,140.06666564941406,871.5000076293945,1,6,hover,33,33,0.7091721920504339,0.9233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1337,raw_position_sample,2,1,ele,1,4,13,14,7," Platz, ",910,137,239653,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,871.5,130.06666564941406,921.5166625976562,1,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1367,hover_association,2,1,ele,1,4,13,14,7," Platz, ",874,137,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,871.5000076293945,140.06666564941406,921.5166625976562,1,7,hover,67,67,0.949683508438275,0.8983333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1387,raw_position_sample,2,1,ele,1,4,13,14,8, threw ,944,133,239704,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,921.5166625976562,130.06666564941406,970.5500030517578,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1438,raw_position_sample,2,1,ele,1,4,13,14,8, threw ,959,133,239754,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,921.5166625976562,130.06666564941406,970.5500030517578,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1488,raw_position_sample,2,1,ele,1,4,13,14,8, threw ,960,133,239805,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,921.5166625976562,130.06666564941406,970.5500030517578,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1538,raw_position_sample,2,1,ele,1,4,13,14,8, threw ,959,133,239855,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,921.5166625976562,130.06666564941406,970.5500030517578,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1567,hover_association,2,1,ele,1,4,13,14,8, threw ,930,134,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,921.5166625976562,140.06666564941406,970.5499954223633,1,8,hover,199,199,0.6012917275630837,0.8233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1584,hover_association,2,1,ele,1,4,13,14,7," Platz, ",910,139,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,871.5000076293945,140.06666564941406,921.5166625976562,1,7,hover,17,17,0.7697434463587339,0.9733333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1589,raw_position_sample,2,1,ele,1,4,13,14,25, years ,861,150,239905,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,853.8499755859375,170.06666564941406,902.88330078125,2,15,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1601,hover_association,2,1,ele,1,4,13,14,25, years ,861,150,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,853.849983215332,180.06666564941406,902.88330078125,2,15,hover,17,17,0.1458195598341034,0.24833335876464843,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1617,hover_association,2,1,ele,1,4,13,14,23, was ,799,159,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,791.7999877929688,180.06666564941406,828.816650390625,2,13,hover,17,17,0.19450732999055206,0.47333335876464844,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1634,hover_association,2,1,ele,1,4,13,14,20, in ,698,178,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,694.7000122070312,180.06666564941406,713.7166748046875,2,10,hover,16,16,0.1735313847013021,0.9483333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1639,raw_position_sample,2,1,ele,1,4,13,14,37, postcard ,639,186,239956,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,591.5999755859375,210.06666564941406,665.6666412353516,3,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1651,hover_association,2,1,ele,1,4,13,14,37, postcard ,639,186,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,591.599983215332,220.06666564941406,665.6666641235352,3,6,hover,17,17,0.639964099963041,0.14833335876464843,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1667,hover_association,2,1,ele,1,4,13,14,36, the ,571,194,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,561.566650390625,220.06666564941406,591.599983215332,3,5,hover,16,16,0.31409599675246896,0.34833335876464844,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1684,hover_association,2,1,ele,1,4,13,14,35, on ,542,195,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,536.5333404541016,220.06666564941406,561.566650390625,3,4,hover,17,17,0.2183754189821545,0.37333335876464846,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1690,raw_position_sample,2,1,ele,1,4,13,14,34, message ,512,196,240006,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,458.4666748046875,210.06666564941406,536.5333557128906,3,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1734,hover_association,2,1,ele,1,4,13,14,34, message ,512,196,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,458.4666748046875,220.06666564941406,536.5333404541016,3,3,hover,51,51,0.04526035748958646,0.37333335876464846,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1740,raw_position_sample,2,1,ele,1,4,13,14,33, the ,448,195,240058,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,428.433349609375,210.06666564941406,458.4666748046875,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1768,hover_association,2,1,ele,1,4,13,14,33, the ,448,195,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,428.433349609375,220.06666564941406,458.4666748046875,3,2,hover,33,33,0.21864546625859133,0.3983333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1790,raw_position_sample,2,1,ele,1,4,13,14,32, of ,418,200,240108,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,428.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1817,hover_association,2,1,ele,1,4,13,14,32, of ,427,198,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,428.433349609375,3,1,hover,49,49,0.07909974904940648,0.5483333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1840,raw_position_sample,2,1,ele,1,4,13,14,-1,999,408,202,240158,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1891,raw_position_sample,2,1,ele,1,4,13,14,-1,999,407,202,240208,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1934,hover_association,2,1,ele,1,4,13,14,32, of ,409,201,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,428.433349609375,3,1,hover,37,37,0.42880839632508316,0.3983333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1941,raw_position_sample,2,1,ele,1,4,13,14,33, the ,438,184,240259,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,428.433349609375,210.06666564941406,458.4666748046875,3,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1950,hover_association,2,1,ele,1,4,13,14,33, the ,438,184,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,428.433349609375,220.06666564941406,458.4666748046875,3,2,hover,16,16,0.3185345055338105,0.09833335876464844,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1967,hover_association,2,1,ele,1,4,13,14,12, the ,457,177,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,442.45001220703125,180.06666564941406,472.4833450317383,2,2,hover,16,16,0.48446131096709816,0.9233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1983,hover_association,2,1,ele,1,4,13,14,13, sea ,489,164,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,472.4833450317383,180.06666564941406,506.51666259765625,2,3,hover,17,17,0.48530840216417853,0.5983333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1993,raw_position_sample,2,1,ele,1,4,13,14,14, when ,511,159,240310,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,506.51666259765625,170.06666564941406,554.5666656494141,2,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2034,hover_association,2,1,ele,1,4,13,14,14, when ,511,159,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,506.51666259765625,180.06666564941406,554.5666580200195,2,4,hover,50,50,0.9882069079291567,0.34833335876464844,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2043,raw_position_sample,2,1,ele,1,4,13,14,15, he ,564,154,240360,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,554.566650390625,170.06666564941406,579.5999908447266,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2093,raw_position_sample,2,1,ele,1,4,13,14,15, he ,574,154,240410,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,554.566650390625,170.06666564941406,579.5999908447266,2,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2100,hover_association,2,1,ele,1,4,13,14,15, he ,564,154,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,554.5666580200195,180.06666564941406,579.599983215332,2,5,hover,67,67,0.7762988667450128,0.34833335876464844,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2133,hover_association,2,1,ele,1,4,13,14,16, was ,582,156,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,579.599983215332,180.06666564941406,616.6166687011719,2,6,hover,34,34,0.551103279964698,0.4483333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2144,raw_position_sample,2,1,ele,1,4,13,14,17, on ,617,161,240460,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,616.61669921875,170.06666564941406,641.6500244140625,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2167,hover_association,2,1,ele,1,4,13,14,17, on ,617,161,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,616.6166687011719,180.06666564941406,641.6500244140625,2,7,hover,32,32,0.8142468605729903,0.5483333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2184,hover_association,2,1,ele,1,4,13,14,18, a ,652,162,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,641.6500244140625,180.06666564941406,656.6666946411133,2,8,hover,18,18,0.6892323950281085,0.5483333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2194,raw_position_sample,2,1,ele,1,4,13,14,19, hike ,668,162,240512,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,656.6666870117188,170.06666564941406,694.7000122070312,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2217,hover_association,2,1,ele,1,4,13,14,19, hike ,668,162,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,656.6666946411133,180.06666564941406,694.7000122070312,2,9,hover,32,32,0.9553020268588232,0.5483333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2234,hover_association,2,1,ele,1,4,13,14,20, in ,713,162,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,694.7000122070312,180.06666564941406,713.7166748046875,2,10,hover,17,17,0.9623133238544271,0.5483333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2245,raw_position_sample,2,1,ele,1,4,13,14,21, 1913. ,738,162,240562,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,713.7166748046875,170.06666564941406,763.7833557128906,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2250,hover_association,2,1,ele,1,4,13,14,21, 1913. ,738,162,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,713.7166748046875,180.06666564941406,763.7833404541016,2,11,hover,17,17,0.48501982067976385,0.5483333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2267,hover_association,2,1,ele,1,4,13,14,22, He ,778,160,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,763.7833404541016,180.06666564941406,791.7999877929688,2,12,hover,16,16,0.5074361458723087,0.49833335876464846,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2283,hover_association,2,1,ele,1,4,13,14,23, was ,801,159,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,791.7999877929688,180.06666564941406,828.816650390625,2,13,hover,17,17,0.24853705227369036,0.47333335876464844,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2295,raw_position_sample,2,1,ele,1,4,13,14,24, 20 ,831,160,240612,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,828.816650390625,170.06666564941406,853.8499908447266,2,14,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2317,hover_association,2,1,ele,1,4,13,14,24, 20 ,831,160,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,828.816650390625,180.06666564941406,853.849983215332,2,14,hover,34,34,0.6464720348144213,0.5983333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2345,raw_position_sample,2,1,ele,1,4,13,14,25, years ,877,168,240663,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,853.8499755859375,170.06666564941406,902.88330078125,2,15,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2383,hover_association,2,1,ele,1,4,13,14,25, years ,859,166,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,853.849983215332,180.06666564941406,902.88330078125,2,15,hover,67,67,0.8800142214864254,0.7233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2396,raw_position_sample,2,1,ele,1,4,13,14,26, old ,910,168,240714,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,902.88330078125,170.06666564941406,931.9166412353516,2,16,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2433,hover_association,2,1,ele,1,4,13,14,26, old ,910,168,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,902.88330078125,180.06666564941406,931.9166641235352,2,16,hover,50,50,0.6584390169811226,0.6983333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2447,raw_position_sample,2,1,ele,1,4,13,14,27, at ,934,166,240764,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,931.9166870117188,170.06666564941406,951.933349609375,2,17,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
