responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
849,raw_position_sample,2,2,int,10,5,20,21,2, meteorite ,510,126,336013,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,444.45001220703125,130.06666564941406,524.5166778564453,1,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
899,raw_position_sample,2,2,int,10,5,20,21,2, meteorite ,510,126,336063,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,444.45001220703125,130.06666564941406,524.5166778564453,1,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
949,raw_position_sample,2,2,int,10,5,20,21,2, meteorite ,510,126,336114,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,444.45001220703125,130.06666564941406,524.5166778564453,1,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1000,raw_position_sample,2,2,int,10,5,20,21,2, meteorite ,510,126,336165,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,444.45001220703125,130.06666564941406,524.5166778564453,1,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1051,raw_position_sample,2,2,int,10,5,20,21,2, meteorite ,523,123,336215,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,444.45001220703125,130.06666564941406,524.5166778564453,1,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1067,hover_association,2,2,int,10,5,20,21,2, meteorite ,453,135,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,444.45001220703125,140.06666564941406,524.5166702270508,1,2,hover,432,432,0.9810574056098162,0.5733333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1101,hover_association,2,2,int,10,5,20,21,4, Chelyabinsk ,581,115,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,564.5499954223633,140.06666564941406,667.6333084106445,1,4,hover,34,34,0.6349233710123114,0.2733333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1103,raw_position_sample,2,2,int,10,5,20,21,5, arrived ,683,110,336268,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,667.63330078125,130.06666564941406,727.6833038330078,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1134,hover_association,2,2,int,10,5,20,21,5, arrived ,683,110,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,667.6333084106445,140.06666564941406,727.6833267211914,1,5,hover,33,33,0.7221761592991682,0.24833335876464843,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1153,raw_position_sample,2,2,int,10,5,20,21,6, less ,762,111,336317,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,727.683349609375,130.06666564941406,764.7000122070312,1,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1167,hover_association,2,2,int,10,5,20,21,6, less ,735,110,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,727.6833267211914,140.06666564941406,764.7000122070312,1,6,hover,33,33,0.9270595902471036,0.2733333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1202,hover_association,2,2,int,10,5,20,21,7, than ,775,112,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,764.7000122070312,140.06666564941406,804.7500076293945,1,7,hover,34,34,0.631710129455886,0.34833335876464844,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1204,raw_position_sample,2,2,int,10,5,20,21,8, a ,810,117,336369,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,804.75,130.06666564941406,819.7666625976562,1,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1217,hover_association,2,2,int,10,5,20,21,8, a ,810,117,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,804.7500076293945,140.06666564941406,819.7666625976562,1,8,hover,16,16,0.3496113070255347,0.42333335876464845,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1254,raw_position_sample,2,2,int,10,5,20,21,9, day ,845,118,336419,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,819.7666625976562,130.06666564941406,853.8000030517578,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1267,hover_association,2,2,int,10,5,20,21,9, day ,821,118,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,819.7666625976562,140.06666564941406,853.7999954223633,1,9,hover,50,50,0.7414301012572361,0.4483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1305,raw_position_sample,2,2,int,10,5,20,21,10, before ,878,116,336469,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,853.7999877929688,130.06666564941406,909.8666534423828,1,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1350,hover_association,2,2,int,10,5,20,21,10, before ,854,118,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,853.7999954223633,140.06666564941406,909.8666763305664,1,10,hover,84,84,0.9310343279122009,0.2733333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1356,raw_position_sample,2,2,int,10,5,20,21,11, asteroid ,915,109,336519,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,909.86669921875,130.06666564941406,978.9333648681641,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1406,raw_position_sample,2,2,int,10,5,20,21,11, asteroid ,956,105,336571,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,909.86669921875,130.06666564941406,978.9333648681641,1,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1450,hover_association,2,2,int,10,5,20,21,11, asteroid ,915,109,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,909.8666763305664,140.06666564941406,978.9333572387695,1,11,hover,99,99,0.9430498586721233,0.07333335876464844,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1456,raw_position_sample,2,2,int,10,5,20,21,12, 2012 ,983,102,336621,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,978.933349609375,130.06666564941406,1024.000015258789,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1507,raw_position_sample,2,2,int,10,5,20,21,12, 2012 ,987,102,336672,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,978.933349609375,130.06666564941406,1024.000015258789,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1557,raw_position_sample,2,2,int,10,5,20,21,12, 2012 ,982,102,336721,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,978.933349609375,130.06666564941406,1024.000015258789,1,12,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1567,hover_association,2,2,int,10,5,20,21,12, 2012 ,983,102,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,978.9333572387695,140.06666564941406,1024.0000076293945,1,12,hover,117,117,0.06804683140747482,0.048333358764648435,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1600,hover_association,2,2,int,10,5,20,21,11, asteroid ,959,102,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,909.8666763305664,140.06666564941406,978.9333572387695,1,11,hover,34,34,0.10328169206385537,0.09833335876464844,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1607,raw_position_sample,2,2,int,10,5,20,21,9, day ,834,111,336772,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,819.7666625976562,130.06666564941406,853.8000030517578,1,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1617,hover_association,2,2,int,10,5,20,21,9, day ,834,111,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,819.7666625976562,140.06666564941406,853.7999954223633,1,9,hover,17,17,0.418217559698145,0.2733333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1633,hover_association,2,2,int,10,5,20,21,7, than ,779,115,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,764.7000122070312,140.06666564941406,804.7500076293945,1,7,hover,16,16,0.35705341891209963,0.37333335876464846,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1658,raw_position_sample,2,2,int,10,5,20,21,5, arrived ,688,124,336822,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,667.63330078125,130.06666564941406,727.6833038330078,1,5,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1667,hover_association,2,2,int,10,5,20,21,5, arrived ,720,121,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,667.6333084106445,140.06666564941406,727.6833267211914,1,5,hover,34,34,0.3391621212175112,0.5983333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1708,raw_position_sample,2,2,int,10,5,20,21,4, Chelyabinsk ,597,137,336873,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,564.5499877929688,130.06666564941406,667.6333160400391,1,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1717,hover_association,2,2,int,10,5,20,21,4, Chelyabinsk ,661,126,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,564.5499954223633,140.06666564941406,667.6333084106445,1,4,hover,49,49,0.31479396263996395,0.9233333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1751,hover_association,2,2,int,10,5,20,21,17, pass ,576,144,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,543.533332824707,180.06666564941406,586.566650390625,2,4,hover,34,34,0.21998460055495445,0.29833335876464845,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1758,raw_position_sample,2,2,int,10,5,20,21,16, to ,538,156,336923,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,523.5166625976562,170.06666564941406,543.5333404541016,2,3,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1767,hover_association,2,2,int,10,5,20,21,16, to ,538,156,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,523.5166702270508,180.06666564941406,543.533332824707,2,3,hover,16,16,0.7235636661350864,0.3983333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
1808,raw_position_sample,2,2,int,10,5,20,21,15, expected ,500,162,336973,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,445.433349609375,170.06666564941406,523.5166778564453,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1860,raw_position_sample,2,2,int,10,5,20,21,15, expected ,478,162,337024,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,445.433349609375,170.06666564941406,523.5166778564453,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1911,raw_position_sample,2,2,int,10,5,20,21,15, expected ,466,158,337074,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,445.433349609375,170.06666564941406,523.5166778564453,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1961,raw_position_sample,2,2,int,10,5,20,21,15, expected ,454,158,337125,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,445.433349609375,170.06666564941406,523.5166778564453,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1967,hover_association,2,2,int,10,5,20,21,15, expected ,520,160,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,445.433349609375,180.06666564941406,523.5166702270508,2,2,hover,200,200,0.10971165573977601,0.4483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2011,raw_position_sample,2,2,int,10,5,20,21,14, was ,425,159,337175,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,445.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2062,raw_position_sample,2,2,int,10,5,20,21,14, was ,417,160,337225,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,445.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2112,raw_position_sample,2,2,int,10,5,20,21,14, was ,419,159,337276,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,445.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2150,hover_association,2,2,int,10,5,20,21,14, was ,439,159,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,445.433349609375,2,1,hover,183,183,0.6370999256365821,0.49833335876464846,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2162,raw_position_sample,2,2,int,10,5,20,21,15, expected ,462,162,337327,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,445.433349609375,170.06666564941406,523.5166778564453,2,2,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2184,hover_association,2,2,int,10,5,20,21,15, expected ,462,162,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,445.433349609375,180.06666564941406,523.5166702270508,2,2,hover,34,34,0.5707576219617947,0.5483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2201,hover_association,2,2,int,10,5,20,21,16, to ,538,162,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,523.5166702270508,180.06666564941406,543.533332824707,2,3,hover,17,17,0.7235636661350864,0.5483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2213,raw_position_sample,2,2,int,10,5,20,21,17, pass ,576,162,337378,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,543.5333251953125,170.06666564941406,586.566650390625,2,4,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2218,hover_association,2,2,int,10,5,20,21,17, pass ,576,162,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,543.533332824707,180.06666564941406,586.566650390625,2,4,hover,17,17,0.7544541999477703,0.5483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2250,hover_association,2,2,int,10,5,20,21,18, Earth ,599,162,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,586.566650390625,180.06666564941406,634.599983215332,2,5,hover,33,33,0.8209580158279495,0.5483333587646484,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2263,raw_position_sample,2,2,int,10,5,20,21,19, very ,639,163,337428,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,634.5999755859375,170.06666564941406,673.6166381835938,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2313,raw_position_sample,2,2,int,10,5,20,21,19, very ,665,166,337478,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,634.5999755859375,170.06666564941406,673.6166381835938,2,6,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2317,hover_association,2,2,int,10,5,20,21,19, very ,639,163,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,634.599983215332,180.06666564941406,673.6166687011719,2,6,hover,66,66,0.779154261981093,0.6483333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2364,raw_position_sample,2,2,int,10,5,20,21,20, closely ,694,164,337528,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,673.61669921875,170.06666564941406,733.6500244140625,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2414,raw_position_sample,2,2,int,10,5,20,21,20, closely ,719,164,337578,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,673.61669921875,170.06666564941406,733.6500244140625,2,7,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2435,hover_association,2,2,int,10,5,20,21,20, closely ,678,166,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,673.6166687011719,180.06666564941406,733.6500244140625,2,7,hover,117,117,0.9225426538489497,0.6233333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2464,raw_position_sample,2,2,int,10,5,20,21,21, (about ,752,166,337629,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,733.6500244140625,170.06666564941406,789.7166900634766,2,8,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2517,hover_association,2,2,int,10,5,20,21,21, (about ,737,165,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,733.6500244140625,180.06666564941406,789.716682434082,2,8,hover,84,84,0.8445300158434699,0.6483333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2520,raw_position_sample,2,2,int,10,5,20,21,22," 17,510 ",793,166,337685,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,789.7166748046875,170.06666564941406,849.8000183105469,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2571,raw_position_sample,2,2,int,10,5,20,21,22," 17,510 ",827,166,337735,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,789.7166748046875,170.06666564941406,849.8000183105469,2,9,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2601,hover_association,2,2,int,10,5,20,21,22," 17,510 ",793,166,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,789.716682434082,180.06666564941406,849.8000030517578,2,9,hover,83,83,0.7703189019866186,0.6233333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2621,raw_position_sample,2,2,int,10,5,20,21,23, miles). ,863,165,337785,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,849.7999877929688,170.06666564941406,907.816650390625,2,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2672,raw_position_sample,2,2,int,10,5,20,21,23, miles). ,899,165,337836,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,849.7999877929688,170.06666564941406,907.816650390625,2,10,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2684,hover_association,2,2,int,10,5,20,21,23, miles). ,854,165,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,849.8000030517578,180.06666564941406,907.816650390625,2,10,hover,83,83,0.8480324045764284,0.6233333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
2722,raw_position_sample,2,2,int,10,5,20,21,24, But ,927,165,337887,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,907.816650390625,170.06666564941406,939.8333129882812,2,11,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2734,hover_association,2,2,int,10,5,20,21,24, But ,909,165,,EmTest4,EmTest4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,907.816650390625,180.06666564941406,939.8333129882812,2,11,hover,50,50,0.5991676849784868,0.6233333587646485,78,,,,,,,,,,,,,,,EmTest4,EmTest4
