responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
71,raw_position_sample,2,2,int,10,4,8,9,-1,999,345,84,1088341.4000000954,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
117,raw_position_sample,2,2,int,10,4,8,9,-1,999,345,84,1088388,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
164,raw_position_sample,2,2,int,10,4,8,9,-1,999,345,84,1088435,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
215,raw_position_sample,2,2,int,10,4,8,9,-1,999,344,84,1088486,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
265,raw_position_sample,2,2,int,10,4,8,9,-1,999,354,85,1088536,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
321,raw_position_sample,2,2,int,10,4,8,9,-1,999,426,108,1088591.7000000477,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
352,hover_association,2,2,int,10,4,8,9,1, In ,444,117,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,100.91249465942383,426.7093689441681,140.91250228881836,449.23750591278076,1,1,hover,16.5,16.5,0.7675126922355845,0.40218755680321566,122,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
368,raw_position_sample,2,2,int,10,4,8,9,2, Chelyabinsk ,472,130,1088638.5,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,110.9124984741211,449.2375183105469,130.9124984741211,552.3000183105469,1,2,,,,,,,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
385,hover_association,2,2,int,10,4,8,9,2, Chelyabinsk ,472,130,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,100.91249465942383,449.23750591278076,140.91250228881836,552.3000030517578,1,2,hover,32.60000002384186,32.60000002384186,0.37610668442225925,0.9771874471306902,122,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
415,raw_position_sample,2,2,int,10,4,8,9,16, home ,503,150,1088686,698e923e3f1127380a891e95,698e923e3f1127380a891e95,intermediate,4,698e923e3f1127380a891e95,698e923e3f1127380a891e95,spotlight_PROLIFIC,,25,Colombia,Spanish,English,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,11,5,Some post-secondary,10,10,10,6,8,1,5,24,22,23,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,150.91250610351562,474.26251220703125,170.91250610351562,524.3000144958496,2,3,,,,,,,,,,,,2026-08-24T16:15:27.230Z,469YT6XY,2026-08-24,2026-08-24,11:15:27,2026-08-24 11:15:27,,,,,,,,698e923e3f1127380a891e95,698e923e3f1127380a891e95,,,,
