responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
62,raw_position_sample,2,3,adv,30,2,2,3,-1,999,303,95,456703.60000002384,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
111,raw_position_sample,2,3,adv,30,2,2,3,-1,999,301,98,456752.39999997616,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
161,raw_position_sample,2,3,adv,30,2,2,3,-1,999,301,98,456802.6999999881,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
212,raw_position_sample,2,3,adv,30,2,2,3,-1,999,301,98,456853.5,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
262,raw_position_sample,2,3,adv,30,2,2,3,-1,999,301,98,456903.60000002384,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
312,raw_position_sample,2,3,adv,30,2,2,3,-1,999,301,98,456953.6999999881,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
361,raw_position_sample,2,3,adv,30,2,2,3,-1,999,301,98,457003.10000002384,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
412,raw_position_sample,2,3,adv,30,2,2,3,-1,999,301,98,457053.39999997616,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
462,raw_position_sample,2,3,adv,30,2,2,3,-1,999,301,98,457103.5,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
512,raw_position_sample,2,3,adv,30,2,2,3,-1,999,342,101,457153.39999997616,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,advanced,2,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,spotlight_PROLIFIC,,25,México,Spanish,English,,Spanish:65|English:35,100,Spanish:60|English:40,100,Spanish:80|English:20,100,19,1,Bachelor's,10,10,10,10,10,10,4,14,16,17,Duolingo,130,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:12.216Z,EBEL6VEP,2026-09-21,2026-09-21,17:41:12,2026-09-21 17:41:12,,,,,,,,697baec0acfc26141d2140e3,697baec0acfc26141d2140e3,,,,
