responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
834,hover_association,2,3,adv,6,3,17,18,1, Duncan ,355,98,hover,16.799999999813735,16.799999999813735,0.19393532290567125,0.03828125,152,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,96.46875,341.1845703125,136.46875,412.421875,1,1,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
835,raw_position_sample,2,3,adv,6,3,17,18,2," Wise, ",424,112,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,106.46875,412.421875,126.46875,462.4375,1,2,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2056374.9000000004,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
850,hover_association,2,3,adv,6,3,17,18,2," Wise, ",424,112,hover,16.700000000186265,16.700000000186265,0.23149015932521086,0.38828125,152,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,96.46875,412.421875,136.46875,462.4375,1,2,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
867,hover_association,2,3,adv,6,3,17,18,3, visitor ,481,124,hover,16.799999999813735,16.799999999813735,0.35686392310003,0.68828125,152,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,96.46875,462.4375,136.46875,514.453125,1,3,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
884,hover_association,2,3,adv,6,3,17,18,4, development ,527,136,hover,16.59999999962747,16.59999999962747,0.1160907908052624,0.98828125,152,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,96.46875,514.453125,136.46875,622.53125,1,4,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
886,raw_position_sample,2,3,adv,6,3,17,18,14, spearhead ,547,141,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,146.46875,504.15625,166.46875,594.234375,2,4,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2056425.0999999996,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
933,raw_position_sample,2,3,adv,6,3,17,18,14, spearhead ,566,145,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,146.46875,504.15625,166.46875,594.234375,2,4,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2056473,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
981,raw_position_sample,2,3,adv,6,3,17,18,14, spearhead ,566,145,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,146.46875,504.15625,166.46875,594.234375,2,4,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2056520.7000000002,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
1029,raw_position_sample,2,3,adv,6,3,17,18,14, spearhead ,566,145,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,146.46875,504.15625,166.46875,594.234375,2,4,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2056568.2999999998,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
1092,raw_position_sample,2,3,adv,6,3,17,18,14, spearhead ,566,145,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,146.46875,504.15625,166.46875,594.234375,2,4,advanced,3,spotlight_PROLIFIC,,26,Brazil,Portuguese,"Portuguese, English",,Portuguese:15|English:85,100,Portuguese:5|English:95,100,Portuguese:95|English:5,100,22,5,Bachelor's,10,10,10,8,9,9,15,20,16,18,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,2056631.4000000004,,,,,,2026-08-09T15:56:32.180Z,B54DNL7K,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,,,,,,,,697a9cddc1411386dd54ff63,697a9cddc1411386dd54ff63,,,,
