participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,14, plans ,1025,400,139,0,450.40000000596046,0.5895448045408632,0.0171875,138.3125,377.6128571828206,178.3125,429.1562557220459,2,1,A tiger killed two people,1,14,85273,400,139,1025,404,134,1646,6.40,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,1, “The ,1646,404,134,0,622,0.7553865758047663,0.5171875,98.3125,377.6128571828206,138.3125,423.1354331970215,1,1,A tiger killed two people,1,1,85273,404,134,1646,428,120,2114,27.78,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,2, government ,2114,428,120,0,468,0.9680406057233896,0.7671875,98.3125,423.1354331970215,138.3125,523.1979370117188,1,2,A tiger killed two people,1,2,85273,428,120,2114,525,129,2279,97.42,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,3, is ,2279,525,129,0,164.69999998807907,0.9334479437934028,0.7421875,98.3125,523.1979370117188,138.3125,541.1979370117188,1,3,A tiger killed two people,1,3,85273,525,129,2279,543,128,2903,18.03,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,4, making ,2903,543,128,0,624.3000000119209,0.9646336220252851,0.5421875,98.3125,541.1979370117188,138.3125,604.2291870117188,1,4,A tiger killed two people,1,4,85273,543,128,2903,608,120,3917,65.49,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,5, conservation ,3917,608,120,0,1013.6999999880791,0.9505738516126678,0.4671875,98.3125,604.2291870117188,138.3125,711.2916870117188,1,5,A tiger killed two people,1,5,85273,608,120,3917,714,117,4266,106.04,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,6, plans ,4266,714,117,0,348.7000000178814,0.9930609315865796,0.5171875,98.3125,711.2916870117188,138.3125,759.3333644866943,1,6,A tiger killed two people,1,6,85273,714,117,4266,760,120,4801,46.10,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,7, for ,4801,760,120,0,535,0.9098910283711659,0.4921875,98.3125,759.3333644866943,138.3125,785.343770980835,1,7,A tiger killed two people,1,7,85273,760,120,4801,790,117,5010,30.15,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,8, tigers. ,5010,790,117,0,208.69999998807907,0.9747392839079212,0.4671875,98.3125,785.343770980835,138.3125,839.3646049499512,1,8,A tiger killed two people,1,8,85273,790,117,5010,840,117,5942,50.00,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
9HLZ7V6S,6a1652d5f1861b13dfb5ff3c,2,int,18,4,9,10,9, But ,5942,840,117,0,932.6999999880791,0.9567329181832132,0.5421875,98.3125,839.3646049499512,138.3125,871.3854484558105,1,9,A tiger killed two people,1,9,85273,840,117,5942,874,120,6945,34.13,,,2026-07-02,2026-07-02,2026-07-02T19:11:54.317Z,13:11:54,2026-07-02 13:11:54,,,,,,,spotlight-prolific
