responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
184,raw_position_sample,2,2,int,18,1,1,2,-1,999,533,106,836710,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
233,raw_position_sample,2,2,int,18,1,1,2,-1,999,534,105,836758.5,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
278,raw_position_sample,2,2,int,18,1,1,2,-1,999,536,105,836803.7999999999,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
334,raw_position_sample,2,2,int,18,1,1,2,-1,999,593,126,836859.9,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
382,raw_position_sample,2,2,int,18,1,1,2,-1,999,603,127,836907.5,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
432,raw_position_sample,2,2,int,18,1,1,2,-1,999,603,127,836957.6,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
484,raw_position_sample,2,2,int,18,1,1,2,-1,999,610,126,837010,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
532,raw_position_sample,2,2,int,18,1,1,2,-1,999,611,125,837057.6,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
582,raw_position_sample,2,2,int,18,1,1,2,-1,999,611,125,837108.2,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
630,raw_position_sample,2,2,int,18,1,1,2,-1,999,611,125,837155.7999999999,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,intermediate,1,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,spotlight_PROLIFIC,,45,Brazil,Portuguese,"Portuguese, English",,Portuguese:60|English:40,100,Portuguese:0|English:100,100,Portuguese:90|English:10,100,20,0,Some post-secondary,10,10,10,8,9,10,12,25,16,20,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T15:47:49.949Z,3BXRT7PM,2026-08-16,2026-08-16,12:47:49,2026-08-16 12:47:49,,,,,,,,699a14b0cfb0d3f8335523aa,699a14b0cfb0d3f8335523aa,,,,
