responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1855,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,620724.3999999985,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
1870,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,620739.3999999985,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
1920,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,620789.1000000015,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
1970,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,620839.1000000015,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
2020,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,620889.200000003,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
2070,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,620939.200000003,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
2120,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,620989.700000003,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
2170,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,621039.799999997,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
2220,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,621089.6000000015,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
2270,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,621139.3999999985,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
2320,raw_position_sample,2,2,int,4,1,11,12,18, educational ,148,109,621189.299999997,6988de80a2c522745c810624,6988de80a2c522745c810624,116.65341186523438,123.16477966308594,137.74432182312012,221.64205169677734,2,1,intermediate,1,6988de80a2c522745c810624,6988de80a2c522745c810624,spotlight_PROLIFIC,,22,Mexico ,Spanish,N/A,,Spanish:50|English:50,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,4,Bachelor's,10,10,10,7,10,8,6,20,10,20,TOEFL,90,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-22T18:46:15.703Z,T6DY2XN9,2026-09-22,2026-09-22,11:46:15,2026-09-22 11:46:15,,,,,,,,6988de80a2c522745c810624,6988de80a2c522745c810624,,,,
