responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1118,raw_position_sample,2,2,int,27,4,4,5,-1,999,305,48,1222073,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
1168,raw_position_sample,2,2,int,27,4,4,5,1, “It’s ,346,71,1222123.5,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,65.953125,336.875,85.953125,370.546875,1,1,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
1215,raw_position_sample,2,2,int,27,4,4,5,1, “It’s ,357,74,1222170.5,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,65.953125,336.875,85.953125,370.546875,1,1,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
1279,raw_position_sample,2,2,int,27,4,4,5,1, “It’s ,365,77,1222234.5,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,65.953125,336.875,85.953125,370.546875,1,1,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
1315,raw_position_sample,2,2,int,27,4,4,5,1, “It’s ,367,77,1222270.5,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,65.953125,336.875,85.953125,370.546875,1,1,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
1372,raw_position_sample,2,2,int,27,4,4,5,1, “It’s ,370,77,1222327.200000286,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,65.953125,336.875,85.953125,370.546875,1,1,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
1421,raw_position_sample,2,2,int,27,4,4,5,1, “It’s ,369,76,1222376.9000000954,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,65.953125,336.875,85.953125,370.546875,1,1,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
1469,raw_position_sample,2,2,int,27,4,4,5,1, “It’s ,366,75,1222424.5999999046,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,65.953125,336.875,85.953125,370.546875,1,1,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
1518,raw_position_sample,2,2,int,27,4,4,5,1, “It’s ,363,73,1222473.9000000954,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,65.953125,336.875,85.953125,370.546875,1,1,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
1570,raw_position_sample,2,2,int,27,4,4,5,1, “It’s ,359,73,1222525.8000001907,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,intermediate,4,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,spotlight_PROLIFIC,,43,Chile,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,7,8,8,12,20,15,20,TOEFL,95,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,65.953125,336.875,85.953125,370.546875,1,1,,,,,,,,,,,,2026-07-02T20:53:09.986Z,VG6KBGA2,2026-07-02,2026-07-02,16:53:09,2026-07-02 16:53:09,,,,,,,,698a3dd78e6d3818482ab7ec,698a3dd78e6d3818482ab7ec,,,,
