participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,1, Police ,1240,430,110,0,626.8999999985099,0.9840594715410131,0.7359374257922031,101.56250858306885,429.9835875034332,141.56250095367432,484.87499809265137,1,1,It has already achieved this accuracy level in tests,1,1,41856,430,110,1240,509,143,1774,85.62,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,14, polygraphs ,1774,509,143,0,440.5,0.9246842317422715,0.03593747958540722,141.56250095367432,429.9835875034332,181.56249713897705,524.0875091552734,2,1,It has already achieved this accuracy level in tests,1,14,41856,509,143,1774,516,138,1988,8.60,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,2, and ,1988,516,138,0,213.5,0.15213362871025646,0.2109373256563808,101.56250858306885,484.87499809265137,141.56250095367432,518.5625,1,2,It has already achieved this accuracy level in tests,1,2,41856,516,138,1988,482,115,2521,41.05,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,1, Police ,2521,482,115,1,533.2000000029802,0.9840594715410131,0.5109373828768506,101.56250858306885,429.9835875034332,141.56250095367432,484.87499809265137,1,1,It has already achieved this accuracy level in tests,1,1,41856,482,115,2521,522,119,3241,40.20,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,3, intelligence ,3241,522,119,0,626.8000000007451,0.15314238147703843,0.4359373685717332,101.56250858306885,518.5625,141.56250095367432,612.8375129699707,1,3,It has already achieved this accuracy level in tests,1,3,41856,522,119,3241,472,124,3815,50.25,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,1, Police ,3815,472,124,1,546.4000000022352,0.9840594715410131,0.4359373685717332,101.56250858306885,429.9835875034332,141.56250095367432,484.87499809265137,1,1,It has already achieved this accuracy level in tests,1,1,41856,472,124,3815,487,119,4108,15.81,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,2, and ,4108,487,119,0,293.30000000074506,0.9239332139543118,0.4359373685717332,101.56250858306885,484.87499809265137,141.56250095367432,518.5625,1,2,It has already achieved this accuracy level in tests,1,2,41856,487,119,4108,520,119,4815,33.00,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,3, intelligence ,4815,520,119,0,707.0999999977648,0.991116278390357,0.5359373876452231,101.56250858306885,518.5625,141.56250095367432,612.8375129699707,1,3,It has already achieved this accuracy level in tests,1,3,41856,520,119,4815,614,123,5175,94.09,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,4, agencies ,5175,614,123,0,360.1000000014901,0.04359796100712743,0.5359373876452231,101.56250858306885,612.8375129699707,141.56250095367432,685.3750114440918,1,4,It has already achieved this accuracy level in tests,1,4,41856,614,123,5175,484,134,7257,130.46,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,1, Police ,7257,484,134,1,1908.6000000014901,0.9840594715410131,0.5859373971819681,101.56250858306885,429.9835875034332,141.56250095367432,484.87499809265137,1,1,It has already achieved this accuracy level in tests,1,1,41856,484,134,7257,485,125,7482,9.06,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,2, and ,7482,485,125,0,225.19999999925494,0.9833024128192391,0.5859373971819681,101.56250858306885,484.87499809265137,141.56250095367432,518.5625,1,2,It has already achieved this accuracy level in tests,1,2,41856,485,125,7482,520,125,8162,35.00,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
2CY8NVXN,69e8f0cac0b19b4c6c2ccd42,2,int,2,1,11,12,3, intelligence ,8162,520,125,0,680.1999999992549,0.9805090138724669,0.6359374067187131,101.56250858306885,518.5625,141.56250095367432,612.8375129699707,1,3,It has already achieved this accuracy level in tests,1,3,41856,520,125,8162,615,127,8870,95.02,,,2026-07-07,2026-07-07,2026-07-07T20:20:27.352Z,17:20:27,2026-07-07 17:20:27,,,,,,,spotlight-prolific
