responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
141,raw_position_sample,2,3,adv,24,3,3,4,-1,999,254,55,1545591.4000000001,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
155,raw_position_sample,2,3,adv,24,3,3,4,-1,999,254,55,1545605.5,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
218,raw_position_sample,2,3,adv,24,3,3,4,-1,999,254,55,1545668.4000000001,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
264,raw_position_sample,2,3,adv,24,3,3,4,-1,999,254,55,1545714.6,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
311,raw_position_sample,2,3,adv,24,3,3,4,-1,999,254,55,1545761.6,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
360,raw_position_sample,2,3,adv,24,3,3,4,-1,999,274,49,1545810.6,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
415,raw_position_sample,2,3,adv,24,3,3,4,-1,999,274,49,1545865.5,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
459,raw_position_sample,2,3,adv,24,3,3,4,-1,999,275,49,1545909.6,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
513,raw_position_sample,2,3,adv,24,3,3,4,-1,999,278,49,1545963.7,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
566,raw_position_sample,2,3,adv,24,3,3,4,-1,999,278,49,1546016.8,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,advanced,3,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,spotlight_PROLIFIC,,32,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:80|English:20,100,14,0,Bachelor's,10,10,10,8,8,8,17,30,22,32,Duolingo,110,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:42:17.067Z,5ZXTVGX6,2026-08-16,2026-08-16,09:42:17,2026-08-16 09:42:17,,,,,,,,697a6fa888247a0721b8473e,697a6fa888247a0721b8473e,,,,
