participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,56,1149548,464,102,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,107,1149599,461,92,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,156,1149648,459,90,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,207,1149699,459,90,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,257,1149749,459,90,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,307,1149799,459,90,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,358,1149849,459,90,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,407,1149899,459,90,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,457,1149949,459,90,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,507,1149998,465,90,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,-1,999,557,1150049,492,100,,,,,,,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,1, The ,607,1150099,530,121,116.46875,520.375,136.96875,556.3984375,1,1,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,1, The ,657,1150149,550,132,116.46875,520.375,136.96875,556.3984375,1,1,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,2, loans ,707,1150199,563,136,116.46875,556.3984375,136.96875,604.4375,1,2,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
S9HDNDC8,697a7a786280413b17b20834,3,adv,22,3,12,13,2, loans ,757,1150249,573,138,116.46875,556.3984375,136.96875,604.4375,1,2,"A lot, with the largest single loan amounting to €492,000",0,,,2026-07-06,2026-07-06,2026-07-06T22:07:29.273Z,19:07:29,2026-07-06 19:07:29,,,,,,,spotlight-prolific
