participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,1,1, The ,Yes,0,1,1,2,0,884,1434.1999999997206,883.5,884,,1,0,16906,299,883.5,1434.1999999997206,0,94,28.00,3.5334,3.6838,1.1838,29.19,3.6838,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,1,0,617,616.8000000002794,616.8000000002794,617,,0,0,16906,311,616.8000000002794,616.8000000002794,0,84,41.00,5.9487,0.2278,-4.2722,41.19,5.9766,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,3,3, tram ,Yes,0,1,3,2,0,484,984.8000000002794,483.8000000002794,484,,0,0,16906,376,483.8000000002794,984.8000000002794,0,83,77.00,11.2683,0.6644,-2.3356,106.19,15.5403,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,2,0,368,667.3999999999069,367.5,368,,0,0,16906,414,367.5,667.3999999999069,0,83,38.00,5.6990,0.2310,-4.2690,144.19,21.6252,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,5,5,,Yes,0,,,0,1,,,,,,,,16906,,,,,,,,,,,,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,6,6, the ,Yes,0,1,6,1,0,267,267.1999999997206,267.1999999997206,267,,0,0,16906,494,267.1999999997206,267.1999999997206,0,89,80.00,13.3245,0.2532,-2.2468,224.19,37.3404,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,7,7, station ,Yes,0,1,7,3,0,401,1351.2000000001863,400.89999999990687,401,,1,0,16906,524,400.89999999990687,1351.2000000001863,0,83,110.00,17.0601,0.2326,-4.2674,254.19,39.4232,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,8,8, two ,Yes,0,1,8,1,0,184,183.79999999981374,183.79999999981374,184,,0,0,16906,581,183.79999999981374,183.79999999981374,0,83,57.00,8.6338,0.0712,-2.4288,311.19,47.1360,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,3,0,367,1350.6999999997206,366.60000000009313,367,,0,1,16906,615,366.60000000009313,1350.6999999997206,0,83,34.00,4.4987,0.1932,-4.3068,345.19,45.6737,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,10,10, early. ,Yes,0,1,10,1,0,317,317.10000000009313,317.10000000009313,317,,0,0,16906,682,317.10000000009313,317.10000000009313,0,91,68.00,11.4094,0.0738,-3.9262,412.19,69.1597,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,2,0,667,1368.3000000002794,667.3000000002794,667,,0,0,16906,730,667.3000000002794,1368.3000000002794,0,83,115.00,12.9082,0.0853,-5.4147,460.19,51.6542,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,2,0,601,1150.6000000000931,600.6000000000931,601,,0,0,16906,829,600.6000000000931,1150.6000000000931,0,84,99.00,12.9037,0.2294,-4.2706,559.19,72.8853,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,13,13,,Yes,0,,,0,1,,,,,,,,16906,,,,,,,,,,,,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,14,14, the ,Yes,0,2,1,2,0,334,1151.6000000000931,333.8000000002794,1152,4885,0,1,16906,271,333.8000000002794,1151.6000000000931,0,101,,,0.1773,-2.3227,1.19,0.1773,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,15,15, fog ,Yes,0,2,2,1,0,301,300.60000000009313,300.60000000009313,301,,0,0,16906,306,300.60000000009313,300.60000000009313,0,130,-533.00,-88.7742,0.4280,-2.0720,36.19,6.0280,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,16,16, with ,Yes,0,2,3,1,0,183,183.39999999990687,183.39999999990687,183,,0,0,16906,334,183.39999999990687,183.39999999990687,0,130,28.00,4.5393,0.0892,-2.9108,64.19,10.4067,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,17,17, their ,Yes,0,2,4,2,0,284,534.1000000000931,284.39999999990687,284,251,0,0,16906,371,284.39999999990687,534.1000000000931,0,122,69.00,12.0720,0.0945,-3.4055,101.19,17.7042,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,18,18, collars ,Yes,0,2,5,2,0,333,533.6999999997206,332.89999999990687,333,349,0,0,16906,417,332.89999999990687,533.6999999997206,0,124,46.00,7.2619,1.0309,-3.4691,147.19,23.2368,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,,,900,1,19,19, raised. ,Yes,0,2,6,2,0,236,552.2000000001863,235.8000000002794,552,7062,0,1,16906,469,235.8000000002794,552.2000000001863,,125,52.00,8.1219,0.2374,-4.2626,199.19,31.1119,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
PKK94SK5,69837e663d56efa38e6fe138,2,int,20,1,1,2,1,1, Illegal ,People who think it’s alright to download books without paying for them,1,1,1,2,0,1368,1902.2000000001863,1367.7000000001863,1368,1351,1,0,48103,272,1367.7000000001863,1902.2000000001863,0,91,,,0.2426,-4.2574,1.48,0.2426,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:59.265Z,10:52:59,2026-08-03 10:52:59,2026-08-03,2026-08-03T14:23:01.077Z,11:23:01,2026-08-03 11:23:01,1801812,1801812,spotlight-prolific
