responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
35,raw_position_sample,2,1,ele,19,4,12,13,-1,999,379,101,2230346,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
85,raw_position_sample,2,1,ele,19,4,12,13,-1,999,373,97,2230396.3000001907,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
132,raw_position_sample,2,1,ele,19,4,12,13,-1,999,372,97,2230443.3999996185,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
198,raw_position_sample,2,1,ele,19,4,12,13,-1,999,372,97,2230509,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
233,raw_position_sample,2,1,ele,19,4,12,13,-1,999,372,97,2230544.1999998093,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
283,raw_position_sample,2,1,ele,19,4,12,13,-1,999,372,97,2230594.8000001907,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
332,raw_position_sample,2,1,ele,19,4,12,13,-1,999,372,97,2230643,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
398,raw_position_sample,2,1,ele,19,4,12,13,-1,999,372,97,2230709.3000001907,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
446,raw_position_sample,2,1,ele,19,4,12,13,-1,999,372,97,2230757.8000001907,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
494,raw_position_sample,2,1,ele,19,4,12,13,-1,999,372,97,2230805.3000001907,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,elementary,4,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,spotlight_PROLIFIC,,30,mexico,spanish,"spanish, english",,spanish:70|English:30,100,spanish:70|English:30,100,spanish:80|English:20,100,7,7,Master's,10,10,10,5,5,5,12,22,13,22,TOEFL,70,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:17.967Z,TCPU9LJL,2026-07-02,2026-07-02,14:54:17,2026-07-02 14:54:17,,,,,,,,614218550ec453caa7dce2f3,614218550ec453caa7dce2f3,,,,
