responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
51,raw_position_sample,2,2,int,7,2,7,8,-1,999,561,102,2254145.3999999994,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
102,raw_position_sample,2,2,int,7,2,7,8,-1,999,549,97,2254195.8,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
151,raw_position_sample,2,2,int,7,2,7,8,-1,999,547,97,2254245.6000000006,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
201,raw_position_sample,2,2,int,7,2,7,8,-1,999,547,97,2254295.3999999994,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
248,raw_position_sample,2,2,int,7,2,7,8,-1,999,547,97,2254342.3,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
311,raw_position_sample,2,2,int,7,2,7,8,-1,999,547,97,2254404.8,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
358,raw_position_sample,2,2,int,7,2,7,8,-1,999,547,97,2254451.6000000006,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
401,raw_position_sample,2,2,int,7,2,7,8,-1,999,543,96,2254494.8999999994,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
450,raw_position_sample,2,2,int,7,2,7,8,-1,999,543,96,2254544.2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
497,raw_position_sample,2,2,int,7,2,7,8,-1,999,543,96,2254591.2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,intermediate,2,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,spotlight_PROLIFIC,,39,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,11,0,High school,10,10,10,8,9,9,9,20,9,13,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:08:22.581Z,J6C55Y8H,2026-09-22,2026-09-22,10:08:22,2026-09-22 10:08:22,,,,,,,,6a0b2e55e9520ab37ef93d46,6a0b2e55e9520ab37ef93d46,,,,
